"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
386,"2018-01-31 08:02:50.6500","2018-01-31 08:09:16.7240",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2784,"Subscriber",1986,"Male"
776,"2018-01-31 07:56:15.4520","2018-01-31 08:09:12.1290",16,"Steuart St at Market St",37.79413,-122.39443,81,"Berry St at 4th St",37.77588,-122.39317,2661,"Subscriber",1984,"Male"
889,"2018-01-31 07:54:17.4660","2018-01-31 08:09:07.2200",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1114,"Subscriber",1982,"Male"
745,"2018-01-31 07:56:36.2780","2018-01-31 08:09:01.8650",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3058,"Subscriber",1963,"Male"
305,"2018-01-31 08:03:55.5720","2018-01-31 08:09:01.4970",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2774,"Subscriber",1987,"Male"
737,"2018-01-31 07:56:02.1930","2018-01-31 08:08:19.5070",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2303,"Subscriber",1967,"Male"
761,"2018-01-31 07:55:29.8010","2018-01-31 08:08:11.1950",126,"Esprit Park",37.7616343,-122.3906477,58,"Market St at 10th St",37.776619,-122.417385,255,"Subscriber",1990,"Male"
308,"2018-01-31 08:02:42.2570","2018-01-31 08:07:50.5790",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,633,"Subscriber",1982,"Male"
655,"2018-01-31 07:56:55.0270","2018-01-31 08:07:50.1310",78,"Folsom St at 9th St",37.7737172,-122.4116467,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1001,"Subscriber",1981,"Male"
1004,"2018-01-31 07:50:59.8740","2018-01-31 08:07:44.6620",95,"Sanchez St at 15th St",37.7662185,-122.4310597,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1678,"Subscriber",1988,"Female"
1821,"2018-01-31 07:37:20.8800","2018-01-31 08:07:42.6400",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,1234,"Subscriber",1984,"Male"
389,"2018-01-31 08:01:10.9950","2018-01-31 08:07:40.3860",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2298,"Subscriber",1988,"Male"
762,"2018-01-31 07:54:19.2460","2018-01-31 08:07:02.1950",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2961,"Subscriber",1985,"Male"
983,"2018-01-31 07:50:14.1020","2018-01-31 08:06:37.7880",95,"Sanchez St at 15th St",37.7662185,-122.4310597,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2639,"Subscriber",1989,"Male"
426,"2018-01-31 07:59:31.3330","2018-01-31 08:06:37.3660",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,181,"Grand Ave at Webster St",37.8113768,-122.2651925,3314,"Subscriber",1984,"Male"
918,"2018-01-31 07:50:57.5610","2018-01-31 08:06:15.5900",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1995,"Subscriber",1975,"Male"
666,"2018-01-31 07:55:07.2320","2018-01-31 08:06:13.3060",59,"S Van Ness Ave at Market St",37.774814,-122.418954,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3448,"Subscriber",1990,"Male"
314,"2018-01-31 08:00:52.7370","2018-01-31 08:06:07.5590",245,"Downtown Berkeley BART",37.8703477,-122.2677637,266,"Parker St at Fulton St",37.8624644,-122.2647911,553,"Subscriber",1996,"Male"
885,"2018-01-31 07:51:18.9270","2018-01-31 08:06:04.5850",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,241,"Ashby BART Station",37.8524766,-122.2702132,1291,"Subscriber",1965,"Female"
1407,"2018-01-31 07:42:26.2500","2018-01-31 08:05:53.6140",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,126,"Esprit Park",37.7616343,-122.3906477,1991,"Subscriber",1981,"Female"
294,"2018-01-31 08:00:52.8620","2018-01-31 08:05:47.8160",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,246,"Berkeley Civic Center",37.8690599,-122.270556,1326,"Subscriber",1983,"Male"
406,"2018-01-31 07:59:01.0530","2018-01-31 08:05:47.5450",145,"29th St at Church St",37.7436839,-122.4268059,134,"Valencia St at 24th St",37.7524278,-122.4206278,2119,"Subscriber",1975,"Male"
339,"2018-01-31 08:00:05.9190","2018-01-31 08:05:45.2250",86,"Market St at Dolores St",37.7693053,-122.4268256,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1733,"Subscriber",1985,"Female"
224,"2018-01-31 08:01:55.6770","2018-01-31 08:05:40.0350",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,182,"19th Street BART Station",37.8090126,-122.2682473,3231,"Subscriber",1980,"Male"
132,"2018-01-31 08:03:25.0930","2018-01-31 08:05:37.2380",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,27,"Beale St at Harrison St",37.7880593,-122.3918648,1476,"Subscriber",1984,"Female"
1149,"2018-01-31 07:46:22.4050","2018-01-31 08:05:31.4600",144,"Precita Park",37.7472996,-122.4114029,36,"Folsom St at 3rd St",37.78383,-122.39887,762,"Subscriber",1980,"Female"
604,"2018-01-31 07:55:14.5970","2018-01-31 08:05:18.8450",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,78,"Folsom St at 9th St",37.7737172,-122.4116467,1864,"Subscriber",1988,"Male"
427,"2018-01-31 07:58:01.5840","2018-01-31 08:05:08.9080",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,181,"Grand Ave at Webster St",37.8113768,-122.2651925,2505,"Subscriber",1982,"Male"
506,"2018-01-31 07:56:37.8850","2018-01-31 08:05:04.3890",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,26,"1st St at Folsom St",37.78729,-122.39438,2136,"Subscriber",1963,"Male"
552,"2018-01-31 07:55:36.9530","2018-01-31 08:04:49.3680",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,23,"The Embarcadero at Steuart St",37.791464,-122.391034,1988,"Subscriber",1989,"Male"
900,"2018-01-31 07:49:47.7490","2018-01-31 08:04:48.5620",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,86,"Market St at Dolores St",37.7693053,-122.4268256,3157,"Subscriber",1988,"Female"
611,"2018-01-31 07:54:29.1010","2018-01-31 08:04:41.0930",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1463,"Subscriber",1990,"Male"
631,"2018-01-31 07:54:02.4240","2018-01-31 08:04:34.0740",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2866,"Subscriber",1965,"Male"
1046,"2018-01-31 07:47:02.9130","2018-01-31 08:04:29.8140",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3677,"Subscriber",1980,"Male"
519,"2018-01-31 07:55:49.7170","2018-01-31 08:04:29.6800",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1857,"Subscriber",1967,"Male"
679,"2018-01-31 07:53:04.5270","2018-01-31 08:04:23.5840",29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2697,"Subscriber",1969,"Male"
1376,"2018-01-31 07:41:22.7280","2018-01-31 08:04:19.0250",16,"Steuart St at Market St",37.79413,-122.39443,126,"Esprit Park",37.7616343,-122.3906477,2894,"Subscriber",1984,"Male"
1471,"2018-01-31 07:39:44.2390","2018-01-31 08:04:15.9790",85,"Church St at Duboce Ave",37.7700831,-122.4291557,49,"S Park St at 3rd St",37.7807601,-122.3949894,3378,"Subscriber",1969,"Female"
501,"2018-01-31 07:55:46.3790","2018-01-31 08:04:07.6370",27,"Beale St at Harrison St",37.7880593,-122.3918648,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1055,"Subscriber",1975,"Male"
505,"2018-01-31 07:55:18.5410","2018-01-31 08:03:44.1160",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,88,"11th St at Bryant St",37.7700298,-122.4117258,1779,"Subscriber",1983,"Male"
583,"2018-01-31 07:53:58.7860","2018-01-31 08:03:42.1710",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,167,"College Ave at Harwood Ave",37.848152,-122.2521599,2627,"Subscriber",1952,"Male"
597,"2018-01-31 07:53:38.0540","2018-01-31 08:03:35.9950",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2774,"Subscriber",1967,"Male"
342,"2018-01-31 07:57:42.6850","2018-01-31 08:03:24.8400",26,"1st St at Folsom St",37.78729,-122.39438,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3698,"Subscriber",1973,"Male"
288,"2018-01-31 07:58:33.8710","2018-01-31 08:03:21.9100",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,1415,"Subscriber",1960,"Male"
512,"2018-01-31 07:54:46.3530","2018-01-31 08:03:18.3810",163,"Lake Merritt BART Station",37.7973195,-122.2653199,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2519,"Subscriber",1986,"Male"
403,"2018-01-31 07:56:21.0770","2018-01-31 08:03:04.6680",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,1398,"Subscriber",1981,"Female"
854,"2018-01-31 07:48:39.1940","2018-01-31 08:02:53.4730",95,"Sanchez St at 15th St",37.7662185,-122.4310597,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,610,"Subscriber",1990,"Female"
463,"2018-01-31 07:55:07.6570","2018-01-31 08:02:50.8120",56,"Koshland Park",37.77341396997343,-122.42731690406801,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,3037,"Subscriber",1956,"Male"
161,"2018-01-31 08:00:02.0510","2018-01-31 08:02:43.2530",151,"53rd St at Hollis St",37.8361823,-122.2871801,148,"Horton St at 40th St",37.8297046,-122.2876102,3428,"Subscriber",1988,"Male"
236,"2018-01-31 07:58:46.1680","2018-01-31 08:02:42.5680",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2999,"Subscriber",1981,"Male"
907,"2018-01-31 07:47:33.3630","2018-01-31 08:02:40.8990",205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,181,"Grand Ave at Webster St",37.8113768,-122.2651925,3230,"Subscriber",1968,"Female"
743,"2018-01-31 07:50:10.7160","2018-01-31 08:02:34.2280",122,"19th St at Mission St",37.760299,-122.418892,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2835,"Subscriber",1988,"Male"
722,"2018-01-31 07:50:18.5220","2018-01-31 08:02:21.0170",134,"Valencia St at 24th St",37.7524278,-122.4206278,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,2677,"Subscriber",1971,"Male"
502,"2018-01-31 07:53:51.3630","2018-01-31 08:02:13.7420",188,"Dover St at 57th St",37.8426295,-122.267738,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,404,"Subscriber",1989,"Female"
224,"2018-01-31 07:57:48.2860","2018-01-31 08:01:32.8430",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3388,"Subscriber",1989,"Male"
867,"2018-01-31 07:47:03.0140","2018-01-31 08:01:30.3730",81,"Berry St at 4th St",37.77588,-122.39317,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,3371,"Subscriber",1985,"Female"
1118,"2018-01-31 07:42:45.7810","2018-01-31 08:01:24.3110",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,90,"Townsend St at 7th St",37.771058,-122.402717,1563,"Subscriber",1985,"Male"
303,"2018-01-31 07:56:01.6420","2018-01-31 08:01:04.6880",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,134,"Valencia St at 24th St",37.7524278,-122.4206278,1106,"Subscriber",1991,"Female"
347,"2018-01-31 07:55:14.2390","2018-01-31 08:01:01.6870",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,64,"5th St at Brannan St",37.7767539,-122.3990176,116,"Subscriber",1964,"Male"
361,"2018-01-31 07:54:58.5140","2018-01-31 08:01:00.0260",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,505,"Subscriber",1983,"Female"
1187,"2018-01-31 07:40:57.7200","2018-01-31 08:00:45.2150",72,"Page St at Scott St",37.772406,-122.4356498,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1625,"Subscriber",1985,"Male"
891,"2018-01-31 07:45:37.7580","2018-01-31 08:00:28.9910",19,"Post St at Kearny St",37.788975,-122.403452,90,"Townsend St at 7th St",37.771058,-122.402717,1513,"Subscriber",1991,"Female"
907,"2018-01-31 07:45:09.6530","2018-01-31 08:00:17.1360",77,"11th St at Natoma St",37.7735069,-122.4160402,14,"Clay St at Battery St",37.795001,-122.39997,1951,"Subscriber",1994,"Male"
867,"2018-01-31 07:45:49.5220","2018-01-31 08:00:16.8840",6,"The Embarcadero at Sansome St",37.80477,-122.403234,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2957,"Subscriber",1988,"Female"
467,"2018-01-31 07:52:27.7590","2018-01-31 08:00:15.7380",27,"Beale St at Harrison St",37.7880593,-122.3918648,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,90,"Subscriber",1994,"Female"
278,"2018-01-31 07:55:33.1680","2018-01-31 08:00:11.4920",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1642,"Subscriber",1995,"Male"
220,"2018-01-31 07:56:20.0820","2018-01-31 08:00:00.9520",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,3264,"Subscriber",1995,"Male"
660,"2018-01-31 07:48:57.1820","2018-01-31 07:59:57.4190",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,81,"Berry St at 4th St",37.77588,-122.39317,1659,"Subscriber",1977,"Male"
255,"2018-01-31 07:55:36.2430","2018-01-31 07:59:52.2310",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3433,"Subscriber",1994,"Male"
1207,"2018-01-31 07:39:39.2580","2018-01-31 07:59:46.5010",52,"McAllister St at Baker St",37.7774157,-122.4418376,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2775,"Subscriber",1991,"Female"
1756,"2018-01-31 07:30:29.4540","2018-01-31 07:59:45.6490",125,"20th St at Bryant St",37.7592005,-122.409851,49,"S Park St at 3rd St",37.7807601,-122.3949894,2249,"Customer","",""
521,"2018-01-31 07:51:02.8280","2018-01-31 07:59:44.7800",22,"Howard St at Beale St",37.789756,-122.394643,13,"Commercial St at Montgomery St",37.794231,-122.402923,3572,"Subscriber",1972,"Male"
175,"2018-01-31 07:56:27.7990","2018-01-31 07:59:23.2160",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,3212,"Subscriber",1993,"Male"
873,"2018-01-31 07:44:41.1320","2018-01-31 07:59:14.7860",79,"7th St at Brannan St",37.7734919,-122.4036725,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3416,"Subscriber",1981,"Male"
955,"2018-01-31 07:43:18.4280","2018-01-31 07:59:13.8100",160,"West Oakland BART Station",37.8053183,-122.2948365,153,"59th St at Horton St",37.8409452,-122.2913604,2619,"Subscriber",1986,"Female"
1617,"2018-01-31 07:32:10.7310","2018-01-31 07:59:08.5620",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,1467,"Subscriber",1968,"Female"
518,"2018-01-31 07:50:20.6090","2018-01-31 07:58:59.0170",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2632,"Subscriber",1981,"Male"
