"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1689,"2018-03-29 17:29:00.8740","2018-03-29 17:57:09.9760",88,"11th St at Bryant St",37.7700298,-122.4117258,19,"Post St at Kearny St",37.788975,-122.403452,3002,"Customer","",""
3926,"2018-03-29 16:51:43.3220","2018-03-29 17:57:09.8350",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,13,"Commercial St at Montgomery St",37.794231,-122.402923,1827,"Customer","",""
350,"2018-03-29 17:51:08.4020","2018-03-29 17:56:59.3180",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,49,"S Park St at 3rd St",37.7807601,-122.3949894,2702,"Subscriber",1956,"Male"
1290,"2018-03-29 17:35:20.3820","2018-03-29 17:56:51.1190",22,"Howard St at Beale St",37.789756,-122.394643,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,3101,"Subscriber",1974,"Female"
2191,"2018-03-29 17:20:18.4870","2018-03-29 17:56:50.1720",80,"Townsend St at 5th St",37.7753058,-122.39738,80,"Townsend St at 5th St",37.7753058,-122.39738,854,"Customer",1976,"Male"
676,"2018-03-29 17:45:31.4200","2018-03-29 17:56:48.0070",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,26,"1st St at Folsom St",37.78729,-122.39438,1112,"Subscriber",1988,"Female"
401,"2018-03-29 17:50:01.2710","2018-03-29 17:56:43.0260",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3062,"Subscriber",1988,"Female"
1522,"2018-03-29 17:31:18.5670","2018-03-29 17:56:41.4170",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,2010,"Subscriber",1973,"Male"
1217,"2018-03-29 17:36:09.7040","2018-03-29 17:56:26.8240",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,86,"Market St at Dolores St",37.7693053,-122.4268256,3043,"Subscriber",1993,"Male"
494,"2018-03-29 17:48:12.1940","2018-03-29 17:56:26.2450",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2868,"Subscriber",1982,"Male"
308,"2018-03-29 17:51:17.9120","2018-03-29 17:56:26.0320",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,150,"Adeline St at 40th St",37.8312769,-122.2782669,605,"Subscriber",1993,"Male"
311,"2018-03-29 17:51:14.4640","2018-03-29 17:56:25.5370",245,"Downtown Berkeley BART",37.8703477,-122.2677637,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,2107,"Subscriber",1993,"Male"
584,"2018-03-29 17:46:39.7450","2018-03-29 17:56:23.7550",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2835,"Subscriber",1986,"Male"
372,"2018-03-29 17:49:58.2660","2018-03-29 17:56:10.7190",198,"Snow Park",37.80781318217903,-122.26449608802795,179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,2154,"Subscriber",1982,"Female"
737,"2018-03-29 17:43:46.2270","2018-03-29 17:56:03.5510",321,"5th at Folsom",37.78014570345598,-122.40307085237873,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1424,"Subscriber",1983,"Male"
138,"2018-03-29 17:53:41.6380","2018-03-29 17:55:59.8490",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2502,"Subscriber",1986,"Male"
383,"2018-03-29 17:49:30.7890","2018-03-29 17:55:53.8180",163,"Lake Merritt BART Station",37.7973195,-122.2653199,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,2226,"Subscriber",1968,"Male"
480,"2018-03-29 17:47:52.4800","2018-03-29 17:55:52.7140",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,591,"Subscriber",1982,"Male"
565,"2018-03-29 17:46:16.6940","2018-03-29 17:55:42.3530",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3060,"Subscriber",1964,"Male"
1086,"2018-03-29 17:37:29.4310","2018-03-29 17:55:35.7840",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3082,"Subscriber",1975,"Male"
8482,"2018-03-29 15:34:09.7160","2018-03-29 17:55:32.1960",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1285,"Customer","",""
557,"2018-03-29 17:45:53.9260","2018-03-29 17:55:11.4660",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3135,"Subscriber",1977,"Male"
8310,"2018-03-29 15:36:37.6200","2018-03-29 17:55:08.5850",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2490,"Customer",1995,"Male"
149,"2018-03-29 17:52:38.3080","2018-03-29 17:55:07.8350",182,"19th Street BART Station",37.8090126,-122.2682473,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,821,"Subscriber",1985,"Female"
8092,"2018-03-29 15:40:14.7910","2018-03-29 17:55:06.8380",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,409,"Customer","",""
347,"2018-03-29 17:49:05.6370","2018-03-29 17:54:52.9350",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,193,"Subscriber",1975,"Male"
736,"2018-03-29 17:42:32.0910","2018-03-29 17:54:48.3970",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,1252,"Subscriber",1977,"Male"
1365,"2018-03-29 17:31:58.5640","2018-03-29 17:54:43.9510",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,903,"Subscriber",1987,"Male"
232,"2018-03-29 17:50:48.8560","2018-03-29 17:54:40.9810",121,"Mission Playground",37.7592103,-122.4213392,134,"Valencia St at 24th St",37.7524278,-122.4206278,1498,"Subscriber",1984,"Male"
817,"2018-03-29 17:41:03.2530","2018-03-29 17:54:40.6970",321,"5th at Folsom",37.78014570345598,-122.40307085237873,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,138,"Subscriber",1983,"Male"
787,"2018-03-29 17:41:30.7320","2018-03-29 17:54:38.5170",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1832,"Subscriber",1982,"Male"
187,"2018-03-29 17:51:18.1980","2018-03-29 17:54:25.8980",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,212,"Mosswood Park",37.8249311,-122.2604787,3542,"Subscriber",1980,"Other"
1334,"2018-03-29 17:32:00.1990","2018-03-29 17:54:14.7770",250,"North Berkeley BART Station",37.8740141,-122.283019,255,"Virginia St at Shattuck Ave",37.876572549106854,-122.26952791213989,3081,"Customer","",""
552,"2018-03-29 17:44:45.5840","2018-03-29 17:53:58.4840",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,98,"Valencia St at 16th St",37.765052,-122.4218661,1713,"Subscriber",1987,"Female"
1341,"2018-03-29 17:31:26.7810","2018-03-29 17:53:48.5260",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3381,"Customer","",""
186,"2018-03-29 17:50:35.3410","2018-03-29 17:53:42.2440",307,"SAP Center",37.332692,-121.900084,278,"The Alameda at Bush St",37.3319323,-121.9048882,2532,"Subscriber",1980,"Male"
210,"2018-03-29 17:50:03.0570","2018-03-29 17:53:33.1530",198,"Snow Park",37.80781318217903,-122.26449608802795,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1344,"Subscriber",1994,"Male"
322,"2018-03-29 17:48:08.6000","2018-03-29 17:53:31.4360",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,36,"Folsom St at 3rd St",37.78383,-122.39887,2818,"Subscriber",1984,"Female"
875,"2018-03-29 17:38:43.9840","2018-03-29 17:53:19.8810",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2753,"Subscriber",1976,"Male"
339,"2018-03-29 17:47:38.1050","2018-03-29 17:53:17.9130",241,"Ashby BART Station",37.8524766,-122.2702132,268,"Ellsworth St at Russell St",37.85749021457153,-122.26157784461977,1449,"Subscriber",1985,"Male"
540,"2018-03-29 17:44:07.6960","2018-03-29 17:53:07.8010",19,"Post St at Kearny St",37.788975,-122.403452,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1107,"Subscriber",1972,"Male"
993,"2018-03-29 17:36:33.8520","2018-03-29 17:53:07.6640",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2304,"Subscriber",1967,"Male"
734,"2018-03-29 17:40:51.9280","2018-03-29 17:53:06.2600",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3395,"Subscriber",1968,"Male"
474,"2018-03-29 17:45:07.6310","2018-03-29 17:53:02.4720",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,188,"Dover St at 57th St",37.8426295,-122.267738,1097,"Subscriber",1972,"Male"
246,"2018-03-29 17:48:52.2730","2018-03-29 17:52:58.8690",157,"65th St at Hollis St",37.8467842,-122.2913761,270,"Ninth St at Heinz Ave",37.8534894,-122.2894154,3412,"Subscriber",1984,"Male"
498,"2018-03-29 17:44:37.4670","2018-03-29 17:52:55.8110",29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,1520,"Subscriber",1993,"Female"
1473,"2018-03-29 17:28:20.1870","2018-03-29 17:52:54.1790",126,"Esprit Park",37.7616343,-122.3906477,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1864,"Subscriber",1984,"Male"
1011,"2018-03-29 17:36:00.8760","2018-03-29 17:52:52.0680",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,134,"Valencia St at 24th St",37.7524278,-122.4206278,576,"Subscriber",1989,"Female"
976,"2018-03-29 17:36:31.1380","2018-03-29 17:52:47.8730",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1467,"Subscriber",1980,"Male"
697,"2018-03-29 17:41:09.1800","2018-03-29 17:52:46.5030",14,"Clay St at Battery St",37.795001,-122.39997,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,20,"Subscriber",1994,"Male"
717,"2018-03-29 17:40:48.0450","2018-03-29 17:52:45.0490",189,"Genoa St at 55th St",37.8396488,-122.2717561,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1425,"Subscriber",1974,"Male"
351,"2018-03-29 17:46:51.1150","2018-03-29 17:52:42.9790",45,"5th St at Howard St",37.781752,-122.405127,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,700,"Subscriber",1991,"Male"
722,"2018-03-29 17:40:39.5950","2018-03-29 17:52:41.9010",189,"Genoa St at 55th St",37.8396488,-122.2717561,274,"Oregon St at Adeline St",37.8575672,-122.2675583,3285,"Subscriber",1979,"Male"
492,"2018-03-29 17:44:23.6000","2018-03-29 17:52:35.8200",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,121,"Mission Playground",37.7592103,-122.4213392,2309,"Subscriber",1994,"Male"
623,"2018-03-29 17:42:06.3530","2018-03-29 17:52:29.6110",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1095,"Subscriber",1985,"Male"
356,"2018-03-29 17:46:30.7340","2018-03-29 17:52:27.3400",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3570,"Subscriber",1962,"Male"
1597,"2018-03-29 17:25:43.9560","2018-03-29 17:52:21.7120",77,"11th St at Natoma St",37.7735069,-122.4160402,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,1402,"Subscriber",1970,"Male"
270,"2018-03-29 17:47:51.0960","2018-03-29 17:52:21.5580",241,"Ashby BART Station",37.8524766,-122.2702132,169,"Bushrod Park",37.8465156,-122.2653043,3124,"Subscriber",1982,"Male"
397,"2018-03-29 17:45:40.9660","2018-03-29 17:52:18.0810",24,"Spear St at Folsom St",37.7896767,-122.3904285,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,1866,"Subscriber",1989,"Male"
273,"2018-03-29 17:47:42.9550","2018-03-29 17:52:16.4430",343,"Bryant St at 2nd St",37.783171989315306,-122.39357203245163,64,"5th St at Brannan St",37.7767539,-122.3990176,2995,"Subscriber",1974,"Female"
743,"2018-03-29 17:39:46.4490","2018-03-29 17:52:10.3730",49,"S Park St at 3rd St",37.7807601,-122.3949894,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,1362,"Subscriber",1987,"Male"
841,"2018-03-29 17:38:07.5740","2018-03-29 17:52:09.0360",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1778,"Subscriber",1985,"Male"
804,"2018-03-29 17:38:41.1620","2018-03-29 17:52:06.0240",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,661,"Subscriber",1992,"Male"
784,"2018-03-29 17:38:57.8150","2018-03-29 17:52:01.8910",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,90,"Townsend St at 7th St",37.771058,-122.402717,2358,"Subscriber",1983,"Female"
593,"2018-03-29 17:42:04.4470","2018-03-29 17:51:58.4050",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,98,"Valencia St at 16th St",37.765052,-122.4218661,3299,"Subscriber",1974,"Male"
421,"2018-03-29 17:44:54.3580","2018-03-29 17:51:56.1060",227,"Foothill Blvd at Fruitvale Ave",37.7837569,-122.2226033,226,"26th Ave at International Blvd",37.781123,-122.2329915,481,"Subscriber",1989,"Male"
404,"2018-03-29 17:44:56.8580","2018-03-29 17:51:41.8080",343,"Bryant St at 2nd St",37.783171989315306,-122.39357203245163,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1564,"Customer",1965,"Female"
449,"2018-03-29 17:44:11.3720","2018-03-29 17:51:41.2740",79,"7th St at Brannan St",37.7734919,-122.4036725,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1249,"Subscriber",1976,"Male"
328,"2018-03-29 17:46:08.3500","2018-03-29 17:51:36.7780",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3111,"Subscriber",1988,"Male"
957,"2018-03-29 17:35:26.6000","2018-03-29 17:51:24.2070",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,3595,"Customer",1995,"Female"
328,"2018-03-29 17:45:49.9130","2018-03-29 17:51:18.8880",36,"Folsom St at 3rd St",37.78383,-122.39887,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2139,"Subscriber",1993,"Male"
