"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
258,"2018-02-15 11:03:24.3210","2018-02-15 11:07:42.6070",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,212,"Mosswood Park",37.8249311,-122.2604787,2098,"Subscriber",1959,"Female"
155,"2018-02-15 11:04:24.8670","2018-02-15 11:07:00.5200",181,"Grand Ave at Webster St",37.8113768,-122.2651925,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,1061,"Subscriber",1982,"Male"
379,"2018-02-15 11:00:10.7310","2018-02-15 11:06:30.4950",266,"Parker St at Fulton St",37.8624644,-122.2647911,241,"Ashby BART Station",37.8524766,-122.2702132,1276,"Subscriber",1994,"Male"
654,"2018-02-15 10:55:31.7940","2018-02-15 11:06:25.8630",71,"Broderick St at Oak St",37.7730627,-122.4390777,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2512,"Subscriber",1975,"Male"
447,"2018-02-15 10:58:31.7830","2018-02-15 11:05:58.8210",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1125,"Customer",1957,"Female"
665,"2018-02-15 10:54:31.8030","2018-02-15 11:05:37.2660",120,"Mission Dolores Park",37.7614205,-122.4264353,78,"Folsom St at 9th St",37.7737172,-122.4116467,1527,"Subscriber",1977,"Male"
1746,"2018-02-15 10:36:16.8450","2018-02-15 11:05:23.0840",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2815,"Customer","",""
1468,"2018-02-15 10:40:36.6610","2018-02-15 11:05:05.5250",129,"Harrison St at 20th St",37.758862,-122.412544,13,"Commercial St at Montgomery St",37.794231,-122.402923,3055,"Subscriber",1992,"Male"
689,"2018-02-15 10:53:28.0840","2018-02-15 11:04:57.7000",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2276,"Subscriber",1987,"Male"
308,"2018-02-15 10:59:15.7480","2018-02-15 11:04:23.9710",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,182,"19th Street BART Station",37.8090126,-122.2682473,2289,"Subscriber",1988,"Male"
175,"2018-02-15 11:01:20.1390","2018-02-15 11:04:15.6210",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,2320,"Subscriber",1998,"Male"
180,"2018-02-15 11:01:06.9120","2018-02-15 11:04:07.0770",166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,242,"Subscriber",1982,"Male"
575,"2018-02-15 10:53:15.6900","2018-02-15 11:02:51.0710",11,"Davis St at Jackson St",37.79728,-122.398436,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,34,"Subscriber",1962,"Female"
649,"2018-02-15 10:52:00.4280","2018-02-15 11:02:49.7550",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,218,"DeFremery Park",37.8123315,-122.2851712,3420,"Subscriber",1949,"Male"
1364,"2018-02-15 10:39:37.0700","2018-02-15 11:02:21.3690",172,"College Ave at Taft Ave",37.8417999,-122.2515349,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,228,"Subscriber",1973,"Male"
596,"2018-02-15 10:51:47.5720","2018-02-15 11:01:44.4080",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,127,"Valencia St at 21st St",37.7567083,-122.421025,2428,"Subscriber",1984,"Male"
2239,"2018-02-15 10:24:11.3510","2018-02-15 11:01:30.7430",163,"Lake Merritt BART Station",37.7973195,-122.2653199,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3606,"Subscriber",1962,"Female"
1703,"2018-02-15 10:32:36.9260","2018-02-15 11:01:00.6860",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,3180,"Customer","",""
436,"2018-02-15 10:53:21.0880","2018-02-15 11:00:38.0860",24,"Spear St at Folsom St",37.7896767,-122.3904285,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,1830,"Subscriber",1992,"Male"
393,"2018-02-15 10:53:55.0870","2018-02-15 11:00:28.6120",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,90,"Townsend St at 7th St",37.771058,-122.402717,164,"Subscriber",1988,"Male"
742,"2018-02-15 10:47:20.2590","2018-02-15 10:59:43.0920",90,"Townsend St at 7th St",37.771058,-122.402717,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3346,"Subscriber",1981,"Male"
881,"2018-02-15 10:44:29.3880","2018-02-15 10:59:10.8380",266,"Parker St at Fulton St",37.8624644,-122.2647911,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,3048,"Subscriber",1961,"Male"
309,"2018-02-15 10:54:00.9920","2018-02-15 10:59:10.5940",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,3147,"Subscriber",1965,"Male"
370,"2018-02-15 10:52:53.0010","2018-02-15 10:59:03.0950",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2121,"Subscriber",1993,"Male"
1326,"2018-02-15 10:36:09.1580","2018-02-15 10:58:15.2110",266,"Parker St at Fulton St",37.8624644,-122.2647911,246,"Berkeley Civic Center",37.8690599,-122.270556,367,"Subscriber",1976,"Female"
573,"2018-02-15 10:48:08.8200","2018-02-15 10:57:41.9220",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,2659,"Subscriber",1982,"Male"
1539,"2018-02-15 10:32:01.2910","2018-02-15 10:57:40.4140",173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,2719,"Subscriber",1900,"Male"
547,"2018-02-15 10:48:06.5880","2018-02-15 10:57:13.6280",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,14,"Clay St at Battery St",37.795001,-122.39997,1110,"Subscriber",1979,"Male"
612,"2018-02-15 10:47:00.9030","2018-02-15 10:57:13.3800",98,"Valencia St at 16th St",37.765052,-122.4218661,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,321,"Subscriber",1976,"Male"
316,"2018-02-15 10:51:11.4000","2018-02-15 10:56:28.3420",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,467,"Subscriber",1979,"Male"
718,"2018-02-15 10:43:54.6310","2018-02-15 10:55:53.4290",231,"14th St at Filbert St",37.80874983465997,-122.28328227996825,191,"Market St at 40th St",37.8305452,-122.2739367,1163,"Subscriber",1982,"Female"
1841,"2018-02-15 10:24:53.0000","2018-02-15 10:55:34.4890",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1051,"Subscriber",1954,"Male"
942,"2018-02-15 10:39:05.3690","2018-02-15 10:54:47.4950",152,"47th St at San Pablo Ave",37.83563220458518,-122.28105068206787,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,308,"Subscriber",1969,"Female"
2747,"2018-02-15 10:07:44.8240","2018-02-15 10:53:32.4620",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1937,"Subscriber",1959,"Male"
562,"2018-02-15 10:43:53.3950","2018-02-15 10:53:16.3600",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3366,"Subscriber",1983,"Male"
200,"2018-02-15 10:49:44.4210","2018-02-15 10:53:05.2010",124,"19th St at Florida St",37.7604469,-122.410807,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,1506,"Subscriber",1983,"Female"
279,"2018-02-15 10:48:19.0300","2018-02-15 10:52:58.1920",102,"Irwin St at 8th St",37.7668828,-122.3995794,81,"Berry St at 4th St",37.77588,-122.39317,3449,"Subscriber","",""
339,"2018-02-15 10:46:34.3780","2018-02-15 10:52:13.9700",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,64,"5th St at Brannan St",37.7767539,-122.3990176,126,"Subscriber",1987,"Male"
277,"2018-02-15 10:47:31.1340","2018-02-15 10:52:08.3830",59,"S Van Ness Ave at Market St",37.774814,-122.418954,61,"Howard St at 8th St",37.7765126,-122.4113061,1978,"Subscriber",1960,"Male"
604,"2018-02-15 10:41:36.3210","2018-02-15 10:51:41.1510",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,1498,"Subscriber",1964,"Male"
645,"2018-02-15 10:40:47.4440","2018-02-15 10:51:32.8660",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,58,"Market St at 10th St",37.776619,-122.417385,602,"Subscriber",1988,"Male"
821,"2018-02-15 10:37:34.7420","2018-02-15 10:51:15.7470",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,1629,"Subscriber",1986,"Male"
914,"2018-02-15 10:35:58.9270","2018-02-15 10:51:13.7020",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,120,"Mission Dolores Park",37.7614205,-122.4264353,1527,"Subscriber",1962,"Male"
248,"2018-02-15 10:46:46.7540","2018-02-15 10:50:55.7450",58,"Market St at 10th St",37.776619,-122.417385,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1803,"Subscriber",1974,"Female"
6262,"2018-02-15 09:06:23.2310","2018-02-15 10:50:45.8770",36,"Folsom St at 3rd St",37.78383,-122.39887,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1524,"Customer","",""
1061,"2018-02-15 10:32:48.8240","2018-02-15 10:50:30.4930",107,"17th St at Dolores St",37.7630152,-122.4264968,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2911,"Subscriber",1973,"Male"
830,"2018-02-15 10:36:37.6260","2018-02-15 10:50:28.5590",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,2915,"Subscriber",1984,"Male"
629,"2018-02-15 10:39:51.9160","2018-02-15 10:50:21.7950",16,"Steuart St at Market St",37.79413,-122.39443,81,"Berry St at 4th St",37.77588,-122.39317,1401,"Subscriber",1984,"Male"
484,"2018-02-15 10:42:15.6530","2018-02-15 10:50:20.0040",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,90,"Townsend St at 7th St",37.771058,-122.402717,232,"Subscriber",1965,"Male"
538,"2018-02-15 10:40:52.5780","2018-02-15 10:49:51.4900",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2769,"Subscriber",1991,"Male"
439,"2018-02-15 10:40:57.1910","2018-02-15 10:48:16.5010",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,26,"1st St at Folsom St",37.78729,-122.39438,1628,"Subscriber",1993,"Male"
655,"2018-02-15 10:37:13.7600","2018-02-15 10:48:09.2100",58,"Market St at 10th St",37.776619,-122.417385,36,"Folsom St at 3rd St",37.78383,-122.39887,3305,"Subscriber",1988,"Male"
1217,"2018-02-15 10:27:50.8000","2018-02-15 10:48:08.5510",85,"Church St at Duboce Ave",37.7700831,-122.4291557,24,"Spear St at Folsom St",37.7896767,-122.3904285,2014,"Subscriber",1986,"Male"
1134,"2018-02-15 10:29:09.9000","2018-02-15 10:48:03.9800",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,2451,"Subscriber",1964,"Male"
1183,"2018-02-15 10:27:46.8370","2018-02-15 10:47:30.2660",53,"Grove St at Divisadero",37.775946,-122.4377775,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2690,"Subscriber",1983,"Male"
465,"2018-02-15 10:39:36.4070","2018-02-15 10:47:22.2230",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1467,"Subscriber",1956,"Male"
934,"2018-02-15 10:30:38.7160","2018-02-15 10:46:12.9630",177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,1239,"Customer",1992,"Male"
347,"2018-02-15 10:40:12.9850","2018-02-15 10:46:00.0080",236,"Market St at 8th St",37.8036865,-122.282497,159,"24th St at Market St",37.8160598,-122.2782444,2113,"Subscriber",1975,"Male"
363,"2018-02-15 10:39:12.3390","2018-02-15 10:45:16.2430",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,178,"Broadway at 30th St",37.8193814,-122.2619284,152,"Subscriber",1951,"Male"
598,"2018-02-15 10:35:13.1310","2018-02-15 10:45:11.5100",321,"5th at Folsom",37.78014570345598,-122.40307085237873,16,"Steuart St at Market St",37.79413,-122.39443,3554,"Subscriber",1972,"Female"
1072,"2018-02-15 10:27:18.2290","2018-02-15 10:45:10.7170",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,1327,"Customer","",""
427,"2018-02-15 10:38:00.3660","2018-02-15 10:45:07.9020",339,"Jackson St at 11th St",37.80000163118878,-122.26643800735472,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,1203,"Subscriber",1979,"Male"
1293,"2018-02-15 10:23:23.5870","2018-02-15 10:44:57.4730",106,"Sanchez St at 17th St",37.7632417,-122.4306746,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3676,"Subscriber",1988,"Female"
294,"2018-02-15 10:39:55.2220","2018-02-15 10:44:49.9770",210,"45th St at Manila",37.8332935222321,-122.25622415542603,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,448,"Subscriber",1988,"Male"
131,"2018-02-15 10:42:28.7330","2018-02-15 10:44:40.3370",14,"Clay St at Battery St",37.795001,-122.39997,11,"Davis St at Jackson St",37.79728,-122.398436,458,"Subscriber",1974,"Male"
367,"2018-02-15 10:38:25.5910","2018-02-15 10:44:33.2950",167,"College Ave at Harwood Ave",37.848152,-122.2521599,188,"Dover St at 57th St",37.8426295,-122.267738,490,"Subscriber",1962,"Other"
823,"2018-02-15 10:30:24.7170","2018-02-15 10:44:07.7530",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,116,"Mississippi St at 17th St",37.7648022,-122.3947713,3117,"Subscriber",1983,"Male"
2151,"2018-02-15 10:08:09.9440","2018-02-15 10:44:01.8360",137,"Jersey St at Castro St",37.750506,-122.4339496,22,"Howard St at Beale St",37.789756,-122.394643,1654,"Subscriber",1983,"Female"
713,"2018-02-15 10:31:33.9210","2018-02-15 10:43:27.7970",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3381,"Subscriber",1996,"Male"
594,"2018-02-15 10:33:29.4110","2018-02-15 10:43:24.3780",259,"Addison St at Fourth St",37.866249,-122.2993708,250,"North Berkeley BART Station",37.8740141,-122.283019,3314,"Subscriber",1985,"Male"
158,"2018-02-15 10:40:23.2940","2018-02-15 10:43:02.0240",129,"Harrison St at 20th St",37.758862,-122.412544,112,"Harrison St at 17th St",37.7638471,-122.4130036,2049,"Subscriber",1971,"Male"
411,"2018-02-15 10:35:39.6350","2018-02-15 10:42:31.5170",198,"Snow Park",37.80781318217903,-122.26449608802795,202,"Washington St at 8th St",37.8007544,-122.2748943,2326,"Subscriber",1983,"Male"
868,"2018-02-15 10:28:02.5450","2018-02-15 10:42:31.1140",132,"24th St at Chattanooga St",37.7518194,-122.4266139,100,"Bryant St at 15th St",37.7671004,-122.410662,1964,"Subscriber",1984,"Male"
298,"2018-02-15 10:36:33.2250","2018-02-15 10:41:31.3900",63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,49,"S Park St at 3rd St",37.7807601,-122.3949894,1060,"Subscriber",1994,"Male"
637,"2018-02-15 10:30:43.5210","2018-02-15 10:41:20.6390",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,2139,"Subscriber",1982,"Male"
201,"2018-02-15 10:37:51.9720","2018-02-15 10:41:13.4490",166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,2717,"Subscriber",1990,"Male"
379,"2018-02-15 10:33:31.4350","2018-02-15 10:39:51.2540",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,3624,"Subscriber",1976,"Male"
662,"2018-02-15 10:28:39.8920","2018-02-15 10:39:42.2790",86,"Market St at Dolores St",37.7693053,-122.4268256,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2828,"Subscriber",1957,"Male"
343,"2018-02-15 10:33:55.7270","2018-02-15 10:39:39.4830",11,"Davis St at Jackson St",37.79728,-122.398436,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2560,"Subscriber",1985,"Male"
397,"2018-02-15 10:32:23.2010","2018-02-15 10:39:01.0140",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1460,"Subscriber",1967,"Male"
253,"2018-02-15 10:34:08.1180","2018-02-15 10:38:21.1620",327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,280,"San Fernando at 7th St",37.337246,-121.8830739,2210,"Subscriber",1977,"Male"
212,"2018-02-15 10:33:58.9650","2018-02-15 10:37:31.3960",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,3481,"Subscriber",1998,"Male"
903,"2018-02-15 10:22:08.9850","2018-02-15 10:37:12.7390",72,"Page St at Scott St",37.772406,-122.4356498,79,"7th St at Brannan St",37.7734919,-122.4036725,2651,"Subscriber",1981,"Male"
376,"2018-02-15 10:30:28.0230","2018-02-15 10:36:44.5320",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,540,"Subscriber",1988,"Male"
749,"2018-02-15 10:24:11.4590","2018-02-15 10:36:41.4580",81,"Berry St at 4th St",37.77588,-122.39317,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2730,"Subscriber",1975,"Male"
806,"2018-02-15 10:22:31.6110","2018-02-15 10:35:58.5540",77,"11th St at Natoma St",37.7735069,-122.4160402,19,"Post St at Kearny St",37.788975,-122.403452,3688,"Subscriber",1967,"Male"
442,"2018-02-15 10:28:30.2210","2018-02-15 10:35:52.9760",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,586,"Subscriber","",""
904,"2018-02-15 10:20:30.5510","2018-02-15 10:35:35.4730",182,"19th Street BART Station",37.8090126,-122.2682473,160,"West Oakland BART Station",37.8053183,-122.2948365,2461,"Subscriber",1991,"Female"
974,"2018-02-15 10:19:13.7460","2018-02-15 10:35:27.8870",53,"Grove St at Divisadero",37.775946,-122.4377775,102,"Irwin St at 8th St",37.7668828,-122.3995794,149,"Customer",1992,"Female"
216,"2018-02-15 10:31:28.4080","2018-02-15 10:35:05.3710",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,2885,"Subscriber",1993,"Male"
1254,"2018-02-15 10:14:10.6630","2018-02-15 10:35:04.8940",146,"30th St at San Jose Ave",37.7423139,-122.4231805,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,770,"Subscriber",1969,"Male"
898,"2018-02-15 10:19:32.3950","2018-02-15 10:34:31.2590",160,"West Oakland BART Station",37.8053183,-122.2948365,154,"Doyle St at 59th St",37.8419238,-122.2880451,2504,"Subscriber",1990,"Male"
378,"2018-02-15 10:28:02.6720","2018-02-15 10:34:21.4650",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,13,"Commercial St at Montgomery St",37.794231,-122.402923,3454,"Subscriber",1977,"Male"
1067,"2018-02-15 10:16:29.5970","2018-02-15 10:34:16.9870",134,"Valencia St at 24th St",37.7524278,-122.4206278,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3016,"Subscriber",1981,"Male"
502,"2018-02-15 10:25:27.5890","2018-02-15 10:33:49.7250",23,"The Embarcadero at Steuart St",37.791464,-122.391034,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,1530,"Customer",1972,"Male"
679,"2018-02-15 10:21:45.8940","2018-02-15 10:33:05.8270",159,"24th St at Market St",37.8160598,-122.2782444,160,"West Oakland BART Station",37.8053183,-122.2948365,269,"Subscriber",1975,"Male"
868,"2018-02-15 10:18:36.8930","2018-02-15 10:33:05.2360",26,"1st St at Folsom St",37.78729,-122.39438,58,"Market St at 10th St",37.776619,-122.417385,2954,"Subscriber",1989,"Male"
470,"2018-02-15 10:25:11.4120","2018-02-15 10:33:01.5410",81,"Berry St at 4th St",37.77588,-122.39317,90,"Townsend St at 7th St",37.771058,-122.402717,2556,"Subscriber",1990,"Female"
279,"2018-02-15 10:28:12.9850","2018-02-15 10:32:52.2900",36,"Folsom St at 3rd St",37.78383,-122.39887,22,"Howard St at Beale St",37.789756,-122.394643,1821,"Subscriber",1987,"Male"
1008,"2018-02-15 10:15:58.5960","2018-02-15 10:32:46.9530",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,11,"Davis St at Jackson St",37.79728,-122.398436,2875,"Subscriber",1986,"Male"
