"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
123,"2018-01-30 19:27:21.1360","2018-01-30 19:29:24.3740",164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,216,"San Pablo Ave at 27th St",37.8178269,-122.2756976,2066,"Subscriber",1984,"Male"
821,"2018-01-30 19:15:42.3190","2018-01-30 19:29:23.5550",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,16,"Steuart St at Market St",37.79413,-122.39443,2574,"Subscriber",1977,"Male"
425,"2018-01-30 19:22:16.8670","2018-01-30 19:29:22.3580",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,85,"Church St at Duboce Ave",37.7700831,-122.4291557,254,"Subscriber",1977,"Male"
1492,"2018-01-30 19:04:17.4450","2018-01-30 19:29:10.1070",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,721,"Subscriber",1988,"Female"
369,"2018-01-30 19:22:49.3120","2018-01-30 19:28:58.9830",6,"The Embarcadero at Sansome St",37.80477,-122.403234,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,1701,"Subscriber",1980,"Male"
349,"2018-01-30 19:22:46.5900","2018-01-30 19:28:35.8130",61,"Howard St at 8th St",37.7765126,-122.4113061,79,"7th St at Brannan St",37.7734919,-122.4036725,1146,"Subscriber",1988,"Male"
986,"2018-01-30 19:12:08.6770","2018-01-30 19:28:35.2320",22,"Howard St at Beale St",37.789756,-122.394643,126,"Esprit Park",37.7616343,-122.3906477,3346,"Subscriber",1959,"Male"
598,"2018-01-30 19:18:27.6440","2018-01-30 19:28:26.1640",6,"The Embarcadero at Sansome St",37.80477,-122.403234,27,"Beale St at Harrison St",37.7880593,-122.3918648,1152,"Subscriber",1983,"Male"
563,"2018-01-30 19:18:58.2440","2018-01-30 19:28:21.4000",23,"The Embarcadero at Steuart St",37.791464,-122.391034,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1273,"Subscriber",1992,"Male"
582,"2018-01-30 19:18:32.2020","2018-01-30 19:28:15.0650",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,137,"Jersey St at Castro St",37.750506,-122.4339496,1428,"Customer","",""
1285,"2018-01-30 19:06:47.7640","2018-01-30 19:28:13.2560",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,3142,"Subscriber",1987,"Female"
165,"2018-01-30 19:25:11.2980","2018-01-30 19:27:57.0370",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2618,"Subscriber",1971,"Male"
528,"2018-01-30 19:19:06.5440","2018-01-30 19:27:55.1160",58,"Market St at 10th St",37.776619,-122.417385,121,"Mission Playground",37.7592103,-122.4213392,3742,"Subscriber",1978,"Male"
410,"2018-01-30 19:21:01.6520","2018-01-30 19:27:52.0060",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,58,"Market St at 10th St",37.776619,-122.417385,1596,"Customer",1987,"Male"
834,"2018-01-30 19:13:52.3980","2018-01-30 19:27:47.3810",160,"West Oakland BART Station",37.8053183,-122.2948365,213,"32nd St at Adeline St",37.8238474,-122.2811926,3295,"Subscriber",1985,"Male"
832,"2018-01-30 19:13:55.0040","2018-01-30 19:27:47.2150",160,"West Oakland BART Station",37.8053183,-122.2948365,213,"32nd St at Adeline St",37.8238474,-122.2811926,2767,"Subscriber",1985,"Female"
312,"2018-01-30 19:22:32.8150","2018-01-30 19:27:45.5020",19,"Post St at Kearny St",37.788975,-122.403452,27,"Beale St at Harrison St",37.7880593,-122.3918648,2961,"Subscriber",1991,"Male"
4201,"2018-01-30 18:17:37.4640","2018-01-30 19:27:38.5920",24,"Spear St at Folsom St",37.7896767,-122.3904285,126,"Esprit Park",37.7616343,-122.3906477,2150,"Subscriber",1973,"Male"
840,"2018-01-30 19:13:21.9270","2018-01-30 19:27:22.3950",6,"The Embarcadero at Sansome St",37.80477,-122.403234,49,"S Park St at 3rd St",37.7807601,-122.3949894,3069,"Subscriber",1986,"Male"
249,"2018-01-30 19:23:02.7380","2018-01-30 19:27:12.1700",105,"16th St at Prosper St",37.764285,-122.4318042,109,"17th St at Valencia St",37.7633158,-122.4219039,3379,"Subscriber",1990,"Male"
70,"2018-01-30 19:25:22.1970","2018-01-30 19:26:33.1430",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2570,"Subscriber",1988,"Male"
539,"2018-01-30 19:17:31.3290","2018-01-30 19:26:30.4050",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,98,"Valencia St at 16th St",37.765052,-122.4218661,523,"Subscriber",1988,"Male"
528,"2018-01-30 19:17:39.5790","2018-01-30 19:26:27.6650",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,1681,"Subscriber",1977,"Male"
1224,"2018-01-30 19:05:57.3280","2018-01-30 19:26:21.8680",267,"Derby St at College Ave",37.8618037,-122.2535687,212,"Mosswood Park",37.8249311,-122.2604787,183,"Subscriber",1989,"Male"
386,"2018-01-30 19:19:49.4690","2018-01-30 19:26:16.3640",96,"Dolores St at 15th St",37.7662102,-122.4266136,133,"Valencia St at 22nd St",37.7552126,-122.4209752,3335,"Subscriber",1994,"Male"
639,"2018-01-30 19:15:31.1300","2018-01-30 19:26:10.1620",23,"The Embarcadero at Steuart St",37.791464,-122.391034,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1147,"Subscriber",1968,"Male"
377,"2018-01-30 19:19:26.3510","2018-01-30 19:25:44.1100",181,"Grand Ave at Webster St",37.8113768,-122.2651925,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1214,"Subscriber",1984,"Male"
637,"2018-01-30 19:15:02.5070","2018-01-30 19:25:40.0380",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2685,"Subscriber",1996,"Male"
391,"2018-01-30 19:19:02.9590","2018-01-30 19:25:34.1320",98,"Valencia St at 16th St",37.765052,-122.4218661,133,"Valencia St at 22nd St",37.7552126,-122.4209752,1384,"Customer","",""
1577,"2018-01-30 18:59:02.4590","2018-01-30 19:25:20.3160",49,"S Park St at 3rd St",37.7807601,-122.3949894,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,3206,"Subscriber",1992,"Male"
1182,"2018-01-30 19:05:25.5160","2018-01-30 19:25:07.9560",59,"S Van Ness Ave at Market St",37.774814,-122.418954,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1112,"Customer",1986,"Male"
674,"2018-01-30 19:13:50.2060","2018-01-30 19:25:04.4790",64,"5th St at Brannan St",37.7767539,-122.3990176,24,"Spear St at Folsom St",37.7896767,-122.3904285,2764,"Subscriber",1960,"Male"
1055,"2018-01-30 19:07:06.4330","2018-01-30 19:24:41.6980",149,"Emeryville Town Hall",37.8312752,-122.2856333,174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,3465,"Subscriber",1982,"Male"
655,"2018-01-30 19:13:27.0550","2018-01-30 19:24:22.6460",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,409,"Subscriber",1993,"Male"
544,"2018-01-30 19:14:53.8410","2018-01-30 19:23:57.9700",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,145,"Subscriber",1986,"Male"
775,"2018-01-30 19:11:02.0600","2018-01-30 19:23:57.7590",120,"Mission Dolores Park",37.7614205,-122.4264353,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,602,"Subscriber",1983,"Female"
368,"2018-01-30 19:17:37.0660","2018-01-30 19:23:45.1830",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,1771,"Subscriber",1994,"Male"
1073,"2018-01-30 19:05:45.3240","2018-01-30 19:23:39.0820",79,"7th St at Brannan St",37.7734919,-122.4036725,72,"Page St at Scott St",37.772406,-122.4356498,1625,"Subscriber",1981,"Male"
925,"2018-01-30 19:07:59.9240","2018-01-30 19:23:25.3950",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,617,"Subscriber",1994,"Male"
373,"2018-01-30 19:16:39.8630","2018-01-30 19:22:53.2450",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,2403,"Subscriber",1993,"Male"
172,"2018-01-30 19:19:37.5640","2018-01-30 19:22:29.7600",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,167,"College Ave at Harwood Ave",37.848152,-122.2521599,3638,"Subscriber",1988,"Male"
806,"2018-01-30 19:08:58.5720","2018-01-30 19:22:25.5150",49,"S Park St at 3rd St",37.7807601,-122.3949894,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,2570,"Subscriber",1995,"Male"
778,"2018-01-30 19:09:23.9320","2018-01-30 19:22:22.7850",245,"Downtown Berkeley BART",37.8703477,-122.2677637,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,3461,"Subscriber",1981,"Male"
307,"2018-01-30 19:17:09.6420","2018-01-30 19:22:17.4960",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,45,"5th St at Howard St",37.781752,-122.405127,603,"Subscriber",1992,"Male"
411,"2018-01-30 19:14:52.7560","2018-01-30 19:21:44.5630",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,3574,"Subscriber",1993,"Male"
709,"2018-01-30 19:08:51.5370","2018-01-30 19:20:41.4290",107,"17th St at Dolores St",37.7630152,-122.4264968,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3553,"Subscriber","",""
758,"2018-01-30 19:07:44.6740","2018-01-30 19:20:23.0270",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2866,"Subscriber",1984,"Male"
346,"2018-01-30 19:14:22.0400","2018-01-30 19:20:08.1460",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,112,"Harrison St at 17th St",37.7638471,-122.4130036,1750,"Subscriber",1979,"Male"
439,"2018-01-30 19:12:48.5430","2018-01-30 19:20:07.8160",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,304,"Subscriber",1994,"Female"
369,"2018-01-30 19:13:57.2160","2018-01-30 19:20:07.1280",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,127,"Valencia St at 21st St",37.7567083,-122.421025,2258,"Subscriber",1983,"Male"
243,"2018-01-30 19:15:14.9710","2018-01-30 19:19:18.6210",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,3354,"Subscriber",1991,"Male"
271,"2018-01-30 19:14:41.9150","2018-01-30 19:19:13.3470",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2954,"Subscriber",1981,"Male"
279,"2018-01-30 19:14:21.7390","2018-01-30 19:19:00.8100",241,"Ashby BART Station",37.8524766,-122.2702132,274,"Oregon St at Adeline St",37.8575672,-122.2675583,2275,"Subscriber",1993,"Male"
309,"2018-01-30 19:13:49.7480","2018-01-30 19:18:59.4910",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,106,"Sanchez St at 17th St",37.7632417,-122.4306746,2920,"Subscriber",1997,"Male"
250,"2018-01-30 19:14:33.3910","2018-01-30 19:18:44.1950",14,"Clay St at Battery St",37.795001,-122.39997,22,"Howard St at Beale St",37.789756,-122.394643,598,"Subscriber",1982,"Female"
399,"2018-01-30 19:11:56.6040","2018-01-30 19:18:36.2020",278,"The Alameda at Bush St",37.3319323,-121.9048882,283,"Delmas Ave and San Fernando St",37.3302641,-121.8977018,2306,"Subscriber",1993,"Male"
627,"2018-01-30 19:08:05.2100","2018-01-30 19:18:32.9960",81,"Berry St at 4th St",37.77588,-122.39317,16,"Steuart St at Market St",37.79413,-122.39443,3447,"Subscriber",1980,"Male"
484,"2018-01-30 19:10:20.9690","2018-01-30 19:18:25.0320",280,"San Fernando at 7th St",37.337246,-121.8830739,305,"Ryland Park",37.342725,-121.895617,1515,"Subscriber",1999,"Male"
317,"2018-01-30 19:12:55.2170","2018-01-30 19:18:12.4500",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2036,"Subscriber",1975,"Male"
1737,"2018-01-30 18:49:02.4980","2018-01-30 19:18:00.4470",22,"Howard St at Beale St",37.789756,-122.394643,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,694,"Subscriber","",""
953,"2018-01-30 19:02:04.3060","2018-01-30 19:17:58.2540",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2516,"Subscriber",1990,"Male"
357,"2018-01-30 19:11:54.4450","2018-01-30 19:17:52.1720",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,1183,"Subscriber",1962,"Female"
228,"2018-01-30 19:13:56.8550","2018-01-30 19:17:44.8600",45,"5th St at Howard St",37.781752,-122.405127,61,"Howard St at 8th St",37.7765126,-122.4113061,1146,"Subscriber",1991,"Male"
395,"2018-01-30 19:11:07.6970","2018-01-30 19:17:43.6840",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,211,"Subscriber",1988,"Female"
1003,"2018-01-30 19:00:29.9650","2018-01-30 19:17:13.0600",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,2433,"Customer",1982,"Female"
1434,"2018-01-30 18:53:07.8820","2018-01-30 19:17:02.1910",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,1259,"Customer",1966,"Male"
406,"2018-01-30 19:10:04.0530","2018-01-30 19:16:50.9290",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,61,"Howard St at 8th St",37.7765126,-122.4113061,50,"Subscriber",1989,"Female"
282,"2018-01-30 19:11:43.4820","2018-01-30 19:16:26.2190",119,"18th St at Noe St",37.7610471,-122.4326417,121,"Mission Playground",37.7592103,-122.4213392,817,"Subscriber",1951,"Male"
220,"2018-01-30 19:12:38.0530","2018-01-30 19:16:18.0660",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1403,"Subscriber",1968,"Male"
770,"2018-01-30 19:03:23.4200","2018-01-30 19:16:14.1970",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,72,"Page St at Scott St",37.772406,-122.4356498,3594,"Subscriber",1976,"Male"
486,"2018-01-30 19:08:05.0920","2018-01-30 19:16:11.5020",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3687,"Subscriber",1984,"Female"
231,"2018-01-30 19:12:00.6650","2018-01-30 19:15:52.5120",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,2705,"Subscriber",1962,"Male"
1945,"2018-01-30 18:43:26.0900","2018-01-30 19:15:51.3600",6,"The Embarcadero at Sansome St",37.80477,-122.403234,122,"19th St at Mission St",37.760299,-122.418892,1168,"Subscriber",1986,"Female"
1320,"2018-01-30 18:53:47.1690","2018-01-30 19:15:48.1110",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,121,"Mission Playground",37.7592103,-122.4213392,3063,"Customer","",""
1199,"2018-01-30 18:55:39.1400","2018-01-30 19:15:38.4110",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,121,"Mission Playground",37.7592103,-122.4213392,2415,"Subscriber",1991,"Female"
460,"2018-01-30 19:07:37.2880","2018-01-30 19:15:18.2820",58,"Market St at 10th St",37.776619,-122.417385,19,"Post St at Kearny St",37.788975,-122.403452,346,"Subscriber",1982,"Female"
163,"2018-01-30 19:12:21.7540","2018-01-30 19:15:05.6740",86,"Market St at Dolores St",37.7693053,-122.4268256,120,"Mission Dolores Park",37.7614205,-122.4264353,3036,"Subscriber",1977,"Male"
10170,"2018-01-30 16:25:29.1560","2018-01-30 19:15:00.0490",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2308,"Subscriber",1984,"Male"
904,"2018-01-30 18:59:53.9710","2018-01-30 19:14:58.3920",19,"Post St at Kearny St",37.788975,-122.403452,98,"Valencia St at 16th St",37.765052,-122.4218661,1628,"Subscriber",1986,"Male"
282,"2018-01-30 19:10:09.4540","2018-01-30 19:14:51.5250",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,36,"Folsom St at 3rd St",37.78383,-122.39887,2841,"Customer","",""
805,"2018-01-30 19:01:11.3130","2018-01-30 19:14:36.9510",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2734,"Customer",1986,"Female"
1296,"2018-01-30 18:52:59.6980","2018-01-30 19:14:36.3420",13,"Commercial St at Montgomery St",37.794231,-122.402923,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,2698,"Subscriber",1991,"Male"
301,"2018-01-30 19:09:31.5890","2018-01-30 19:14:33.4910",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,36,"Folsom St at 3rd St",37.78383,-122.39887,805,"Customer","",""
195,"2018-01-30 19:11:08.6110","2018-01-30 19:14:24.4230",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,3660,"Subscriber",1994,"Male"
224,"2018-01-30 19:10:34.9860","2018-01-30 19:14:19.3700",85,"Church St at Duboce Ave",37.7700831,-122.4291557,95,"Sanchez St at 15th St",37.7662185,-122.4310597,1111,"Subscriber",1975,"Female"
1036,"2018-01-30 18:57:02.0340","2018-01-30 19:14:18.5340",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,121,"Mission Playground",37.7592103,-122.4213392,321,"Subscriber",1989,"Male"
963,"2018-01-30 18:58:07.7340","2018-01-30 19:14:11.4470",79,"7th St at Brannan St",37.7734919,-122.4036725,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1374,"Subscriber",1987,"Female"
1221,"2018-01-30 18:53:44.7950","2018-01-30 19:14:06.4880",26,"1st St at Folsom St",37.78729,-122.39438,109,"17th St at Valencia St",37.7633158,-122.4219039,2738,"Subscriber",1989,"Male"
293,"2018-01-30 19:09:09.0180","2018-01-30 19:14:02.5800",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,36,"Folsom St at 3rd St",37.78383,-122.39887,2875,"Customer","",""
155,"2018-01-30 19:11:22.2150","2018-01-30 19:13:58.0920",294,"Pierce Ave at Market St",37.327581,-121.884559,316,"San Salvador St at 1st St",37.330165,-121.885831,172,"Subscriber",1982,"Male"
426,"2018-01-30 19:06:41.2170","2018-01-30 19:13:47.6820",182,"19th Street BART Station",37.8090126,-122.2682473,159,"24th St at Market St",37.8160598,-122.2782444,3094,"Subscriber",1975,"Female"
527,"2018-01-30 19:04:48.8300","2018-01-30 19:13:36.6990",58,"Market St at 10th St",37.776619,-122.417385,64,"5th St at Brannan St",37.7767539,-122.3990176,3732,"Customer",1981,"Male"
199,"2018-01-30 19:09:59.6760","2018-01-30 19:13:19.5320",121,"Mission Playground",37.7592103,-122.4213392,134,"Valencia St at 24th St",37.7524278,-122.4206278,2343,"Subscriber",1986,"Female"
298,"2018-01-30 19:08:18.6710","2018-01-30 19:13:17.2330",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1074,"Subscriber",1976,"Male"
520,"2018-01-30 19:04:29.5970","2018-01-30 19:13:10.4910",102,"Irwin St at 8th St",37.7668828,-122.3995794,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3378,"Subscriber",1985,"Male"
477,"2018-01-30 19:05:04.1920","2018-01-30 19:13:02.0250",36,"Folsom St at 3rd St",37.78383,-122.39887,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2954,"Subscriber",1986,"Male"
147,"2018-01-30 19:10:11.4520","2018-01-30 19:12:38.5610",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2889,"Subscriber",1969,"Male"
223,"2018-01-30 19:08:49.4550","2018-01-30 19:12:33.4390",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,49,"S Park St at 3rd St",37.7807601,-122.3949894,3017,"Subscriber",1966,"Male"
890,"2018-01-30 18:57:40.9260","2018-01-30 19:12:31.5350",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,119,"18th St at Noe St",37.7610471,-122.4326417,1757,"Subscriber",1990,"Male"
156,"2018-01-30 19:09:42.2640","2018-01-30 19:12:19.1140",160,"West Oakland BART Station",37.8053183,-122.2948365,235,"Union St at 10th St",37.8072393,-122.2893702,2381,"Subscriber",1991,"Male"
376,"2018-01-30 19:05:55.7820","2018-01-30 19:12:12.0300",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,2052,"Subscriber",1990,"Male"
765,"2018-01-30 18:58:56.9100","2018-01-30 19:11:42.0950",16,"Steuart St at Market St",37.79413,-122.39443,79,"7th St at Brannan St",37.7734919,-122.4036725,525,"Subscriber",1989,"Male"
335,"2018-01-30 19:05:49.0020","2018-01-30 19:11:24.2320",160,"West Oakland BART Station",37.8053183,-122.2948365,218,"DeFremery Park",37.8123315,-122.2851712,695,"Subscriber",1991,"Male"
247,"2018-01-30 19:07:09.7730","2018-01-30 19:11:16.8260",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2536,"Subscriber",1978,"Male"
3470,"2018-01-30 18:13:13.6890","2018-01-30 19:11:03.9400",109,"17th St at Valencia St",37.7633158,-122.4219039,109,"17th St at Valencia St",37.7633158,-122.4219039,3190,"Customer","",""
416,"2018-01-30 19:04:06.7630","2018-01-30 19:11:03.1940",80,"Townsend St at 5th St",37.7753058,-122.39738,115,"Jackson Playground",37.7650259,-122.3987734,2031,"Subscriber",1986,"Male"
252,"2018-01-30 19:06:47.6820","2018-01-30 19:11:00.2400",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2815,"Subscriber",1987,"Male"
370,"2018-01-30 19:04:31.7020","2018-01-30 19:10:41.8000",241,"Ashby BART Station",37.8524766,-122.2702132,188,"Dover St at 57th St",37.8426295,-122.267738,480,"Subscriber",1976,"Male"
1403,"2018-01-30 18:46:58.1040","2018-01-30 19:10:21.9200",160,"West Oakland BART Station",37.8053183,-122.2948365,241,"Ashby BART Station",37.8524766,-122.2702132,498,"Subscriber",1990,"Female"
87,"2018-01-30 19:08:53.8950","2018-01-30 19:10:21.2950",134,"Valencia St at 24th St",37.7524278,-122.4206278,133,"Valencia St at 22nd St",37.7552126,-122.4209752,3136,"Subscriber",1983,"Male"
627,"2018-01-30 18:59:45.2610","2018-01-30 19:10:12.7220",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,2879,"Subscriber",1977,"Male"
1739,"2018-01-30 18:41:04.6850","2018-01-30 19:10:03.9080",49,"S Park St at 3rd St",37.7807601,-122.3949894,132,"24th St at Chattanooga St",37.7518194,-122.4266139,2572,"Subscriber",1990,"Male"
142,"2018-01-30 19:07:29.2060","2018-01-30 19:09:51.7650",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,24,"Spear St at Folsom St",37.7896767,-122.3904285,2739,"Subscriber",1973,"Male"
