"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
331,"2018-03-31 12:00:38.3790","2018-03-31 12:06:09.7270",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,2165,"Subscriber",1969,"Male"
1184,"2018-03-31 11:45:50.3860","2018-03-31 12:05:34.9620",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,90,"Townsend St at 7th St",37.771058,-122.402717,1879,"Customer",1976,"Male"
631,"2018-03-31 11:54:34.9530","2018-03-31 12:05:06.1500",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,977,"Subscriber",1984,"Female"
702,"2018-03-31 11:52:47.2080","2018-03-31 12:04:30.1730",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1342,"Customer","",""
703,"2018-03-31 11:52:27.7470","2018-03-31 12:04:11.1090",218,"DeFremery Park",37.8123315,-122.2851712,187,"Jack London Square",37.796248,-122.279352,2254,"Customer",1981,"Male"
739,"2018-03-31 11:51:51.6870","2018-03-31 12:04:10.7490",218,"DeFremery Park",37.8123315,-122.2851712,187,"Jack London Square",37.796248,-122.279352,1990,"Customer",1983,"Female"
565,"2018-03-31 11:54:34.7080","2018-03-31 12:03:59.8090",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3210,"Subscriber",1982,"Male"
545,"2018-03-31 11:53:25.0460","2018-03-31 12:02:30.7190",241,"Ashby BART Station",37.8524766,-122.2702132,18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,1433,"Subscriber",1965,"Female"
415,"2018-03-31 11:55:25.0470","2018-03-31 12:02:20.8220",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,115,"Jackson Playground",37.7650259,-122.3987734,3664,"Subscriber",1982,"Male"
605,"2018-03-31 11:51:46.6550","2018-03-31 12:01:51.7830",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,16,"Steuart St at Market St",37.79413,-122.39443,3114,"Subscriber",1962,"Female"
595,"2018-03-31 11:51:46.4330","2018-03-31 12:01:42.1540",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,16,"Steuart St at Market St",37.79413,-122.39443,159,"Subscriber",1958,"Male"
420,"2018-03-31 11:54:34.1140","2018-03-31 12:01:34.8300",96,"Dolores St at 15th St",37.7662102,-122.4266136,112,"Harrison St at 17th St",37.7638471,-122.4130036,1832,"Subscriber",1992,"Male"
259,"2018-03-31 11:57:14.3580","2018-03-31 12:01:34.2640",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,2355,"Subscriber",1986,"Male"
655,"2018-03-31 11:50:09.7000","2018-03-31 12:01:05.3900",26,"1st St at Folsom St",37.78729,-122.39438,33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,2163,"Subscriber",1989,"Male"
798,"2018-03-31 11:47:43.7220","2018-03-31 12:01:02.0210",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1489,"Customer","",""
1116,"2018-03-31 11:42:14.9970","2018-03-31 12:00:51.0550",102,"Irwin St at 8th St",37.7668828,-122.3995794,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1082,"Subscriber",1993,"Male"
5244,"2018-03-31 10:33:22.6400","2018-03-31 12:00:46.7960",144,"Precita Park",37.7472996,-122.4114029,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2513,"Customer",1985,"Male"
775,"2018-03-31 11:47:43.8890","2018-03-31 12:00:39.4340",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1241,"Customer","",""
736,"2018-03-31 11:48:17.0570","2018-03-31 12:00:33.0820",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,100,"Subscriber",1982,"Female"
718,"2018-03-31 11:48:16.9590","2018-03-31 12:00:15.1920",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,45,"5th St at Howard St",37.781752,-122.405127,3721,"Customer","",""
730,"2018-03-31 11:48:01.2050","2018-03-31 12:00:11.9080",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,45,"5th St at Howard St",37.781752,-122.405127,2079,"Customer","",""
861,"2018-03-31 11:45:39.1610","2018-03-31 12:00:00.4000",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,1404,"Subscriber",1980,"Male"
361,"2018-03-31 11:53:49.7380","2018-03-31 11:59:51.6540",144,"Precita Park",37.7472996,-122.4114029,129,"Harrison St at 20th St",37.758862,-122.412544,2290,"Subscriber",1990,"Male"
818,"2018-03-31 11:46:11.2240","2018-03-31 11:59:49.7110",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,2737,"Subscriber",1967,"Female"
378,"2018-03-31 11:53:27.0520","2018-03-31 11:59:45.1220",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3610,"Subscriber",1995,"Female"
514,"2018-03-31 11:50:50.2830","2018-03-31 11:59:25.1650",133,"Valencia St at 22nd St",37.7552126,-122.4209752,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,858,"Subscriber",1987,"Other"
3584,"2018-03-31 10:59:37.0940","2018-03-31 11:59:21.1860",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2228,"Customer","",""
658,"2018-03-31 11:48:19.1300","2018-03-31 11:59:17.4240",72,"Page St at Scott St",37.772406,-122.4356498,99,"Folsom St at 15th St",37.7670373,-122.4154425,2022,"Subscriber",1991,"Male"
922,"2018-03-31 11:43:54.3640","2018-03-31 11:59:16.7890",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,785,"Customer","",""
3564,"2018-03-31 10:59:37.8300","2018-03-31 11:59:02.0510",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1152,"Customer","",""
158,"2018-03-31 11:56:14.2560","2018-03-31 11:58:52.8250",85,"Church St at Duboce Ave",37.7700831,-122.4291557,95,"Sanchez St at 15th St",37.7662185,-122.4310597,3249,"Subscriber","",""
700,"2018-03-31 11:46:34.9620","2018-03-31 11:58:15.3830",96,"Dolores St at 15th St",37.7662102,-122.4266136,56,"Koshland Park",37.77341396997343,-122.42731690406801,609,"Customer","",""
1284,"2018-03-31 11:35:42.2560","2018-03-31 11:57:06.2690",121,"Mission Playground",37.7592103,-122.4213392,80,"Townsend St at 5th St",37.7753058,-122.39738,2331,"Subscriber",1989,"Male"
575,"2018-03-31 11:47:30.5060","2018-03-31 11:57:05.9800",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2019,"Subscriber",1993,"Male"
274,"2018-03-31 11:52:21.4510","2018-03-31 11:56:55.7300",98,"Valencia St at 16th St",37.765052,-122.4218661,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2396,"Customer",1987,"Female"
835,"2018-03-31 11:42:45.1240","2018-03-31 11:56:40.1610",99,"Folsom St at 15th St",37.7670373,-122.4154425,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,43,"Customer","",""
1687,"2018-03-31 11:27:55.2130","2018-03-31 11:56:03.1980",144,"Precita Park",37.7472996,-122.4114029,120,"Mission Dolores Park",37.7614205,-122.4264353,3498,"Customer",1966,"Female"
711,"2018-03-31 11:44:11.0690","2018-03-31 11:56:02.2660",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,115,"Jackson Playground",37.7650259,-122.3987734,657,"Customer",1992,"Female"
1682,"2018-03-31 11:27:55.5000","2018-03-31 11:55:57.5590",144,"Precita Park",37.7472996,-122.4114029,120,"Mission Dolores Park",37.7614205,-122.4264353,1374,"Customer",1988,"Female"
1660,"2018-03-31 11:28:14.7120","2018-03-31 11:55:55.5780",144,"Precita Park",37.7472996,-122.4114029,120,"Mission Dolores Park",37.7614205,-122.4264353,805,"Customer",1964,"Male"
1016,"2018-03-31 11:38:40.9500","2018-03-31 11:55:37.1610",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1279,"Subscriber",1976,"Male"
1172,"2018-03-31 11:34:37.7650","2018-03-31 11:54:10.3040",13,"Commercial St at Montgomery St",37.794231,-122.402923,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1786,"Subscriber",1969,"Male"
1101,"2018-03-31 11:34:27.7570","2018-03-31 11:52:49.6430",144,"Precita Park",37.7472996,-122.4114029,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2313,"Subscriber",1990,"Male"
705,"2018-03-31 11:40:26.8050","2018-03-31 11:52:12.2190",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,2855,"Subscriber",1988,"Male"
637,"2018-03-31 11:41:32.3710","2018-03-31 11:52:10.0790",229,"Foothill Blvd at 42nd Ave",37.7757452,-122.2130372,237,"Fruitvale BART Station",37.7752321,-122.2244982,2876,"Subscriber",1982,"Male"
345,"2018-03-31 11:46:22.8620","2018-03-31 11:52:08.4910",336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,90,"Townsend St at 7th St",37.771058,-122.402717,3062,"Subscriber",1984,"Male"
1154,"2018-03-31 11:32:41.3890","2018-03-31 11:51:56.1220",150,"Adeline St at 40th St",37.8312769,-122.2782669,160,"West Oakland BART Station",37.8053183,-122.2948365,2215,"Customer",1984,"Female"
1120,"2018-03-31 11:33:06.3140","2018-03-31 11:51:46.8190",150,"Adeline St at 40th St",37.8312769,-122.2782669,160,"West Oakland BART Station",37.8053183,-122.2948365,3505,"Subscriber",1982,"Male"
671,"2018-03-31 11:40:14.2570","2018-03-31 11:51:25.2590",97,"14th St at Mission St",37.7682646,-122.4201102,134,"Valencia St at 24th St",37.7524278,-122.4206278,1383,"Customer",1978,"Male"
894,"2018-03-31 11:36:27.5820","2018-03-31 11:51:22.1180",85,"Church St at Duboce Ave",37.7700831,-122.4291557,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,29,"Subscriber",1985,"Male"
782,"2018-03-31 11:37:59.0220","2018-03-31 11:51:01.8130",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1308,"Subscriber",1990,"Male"
426,"2018-03-31 11:43:51.2560","2018-03-31 11:50:57.8650",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2392,"Subscriber",1984,"Male"
694,"2018-03-31 11:39:13.0820","2018-03-31 11:50:47.1180",105,"16th St at Prosper St",37.764285,-122.4318042,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3110,"Subscriber",1994,"Male"
719,"2018-03-31 11:38:43.0420","2018-03-31 11:50:42.1540",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,36,"Folsom St at 3rd St",37.78383,-122.39887,2643,"Subscriber",1987,"Male"
516,"2018-03-31 11:41:32.2660","2018-03-31 11:50:09.2460",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3383,"Customer",1988,"Female"
683,"2018-03-31 11:38:30.6760","2018-03-31 11:49:54.3870",56,"Koshland Park",37.77341396997343,-122.42731690406801,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,817,"Subscriber",1991,"Male"
292,"2018-03-31 11:44:59.3260","2018-03-31 11:49:51.9120",71,"Broderick St at Oak St",37.7730627,-122.4390777,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2407,"Subscriber",1984,"Male"
743,"2018-03-31 11:36:27.9080","2018-03-31 11:48:51.0170",337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,211,"Broadway at 40th St",37.8277573,-122.2567156,2647,"Customer",1986,"Male"
515,"2018-03-31 11:40:14.6020","2018-03-31 11:48:49.8000",90,"Townsend St at 7th St",37.771058,-122.402717,36,"Folsom St at 3rd St",37.78383,-122.39887,3369,"Subscriber",1988,"Female"
1169,"2018-03-31 11:28:46.7510","2018-03-31 11:48:15.9740",64,"5th St at Brannan St",37.7767539,-122.3990176,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,3364,"Subscriber",1995,"Female"
1207,"2018-03-31 11:28:03.0150","2018-03-31 11:48:10.5020",61,"Howard St at 8th St",37.7765126,-122.4113061,119,"18th St at Noe St",37.7610471,-122.4326417,3026,"Customer",1990,"Female"
1145,"2018-03-31 11:28:59.4080","2018-03-31 11:48:05.0880",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,2599,"Customer",1983,"Male"
1172,"2018-03-31 11:28:28.7580","2018-03-31 11:48:00.9990",64,"5th St at Brannan St",37.7767539,-122.3990176,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,3560,"Subscriber",1996,"Male"
1610,"2018-03-31 11:21:08.5140","2018-03-31 11:47:58.6520",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,395,"Customer",1984,"Male"
344,"2018-03-31 11:41:41.5050","2018-03-31 11:47:25.7830",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3191,"Subscriber",1980,"Male"
1015,"2018-03-31 11:30:17.9740","2018-03-31 11:47:13.6830",116,"Mississippi St at 17th St",37.7648022,-122.3947713,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1043,"Subscriber",1990,"Male"
700,"2018-03-31 11:35:12.2410","2018-03-31 11:46:52.6780",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,1647,"Customer","",""
526,"2018-03-31 11:37:40.0390","2018-03-31 11:46:26.1970",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,451,"Subscriber",1988,"Male"
222,"2018-03-31 11:42:41.6050","2018-03-31 11:46:24.1660",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,206,"College Ave at Bryant Ave",37.8381269,-122.2512714,1549,"Subscriber",1967,"Male"
1700,"2018-03-31 11:17:39.9350","2018-03-31 11:46:00.2160",81,"Berry St at 4th St",37.77588,-122.39317,86,"Market St at Dolores St",37.7693053,-122.4268256,27,"Subscriber",1969,"Male"
320,"2018-03-31 11:40:36.2340","2018-03-31 11:45:57.1980",134,"Valencia St at 24th St",37.7524278,-122.4206278,98,"Valencia St at 16th St",37.765052,-122.4218661,2396,"Customer",1987,"Female"
387,"2018-03-31 11:39:26.2790","2018-03-31 11:45:53.5580",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3619,"Subscriber",1958,"Male"
371,"2018-03-31 11:39:38.7690","2018-03-31 11:45:50.5760",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3114,"Subscriber",1962,"Female"
3486,"2018-03-31 10:47:28.7500","2018-03-31 11:45:35.1730",256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3508,"Customer","",""
941,"2018-03-31 11:29:44.4160","2018-03-31 11:45:26.1520",52,"McAllister St at Baker St",37.7774157,-122.4418376,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2456,"Subscriber",1982,"Male"
711,"2018-03-31 11:33:25.8180","2018-03-31 11:45:17.7000",73,"Pierce St at Haight St",37.7717933,-122.4337079,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2639,"Subscriber",1988,"Male"
366,"2018-03-31 11:39:03.2790","2018-03-31 11:45:10.2550",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,2073,"Subscriber",1984,"Male"
1136,"2018-03-31 11:26:02.8760","2018-03-31 11:44:59.2750",27,"Beale St at Harrison St",37.7880593,-122.3918648,100,"Bryant St at 15th St",37.7671004,-122.410662,232,"Subscriber",1981,"Male"
6994,"2018-03-31 09:47:43.9630","2018-03-31 11:44:18.3490",160,"West Oakland BART Station",37.8053183,-122.2948365,160,"West Oakland BART Station",37.8053183,-122.2948365,818,"Customer","",""
388,"2018-03-31 11:37:20.5630","2018-03-31 11:43:48.7190",36,"Folsom St at 3rd St",37.78383,-122.39887,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,637,"Subscriber",1994,"Female"
717,"2018-03-31 11:31:04.9590","2018-03-31 11:43:02.7990",244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,241,"Ashby BART Station",37.8524766,-122.2702132,827,"Subscriber",1987,"Male"
655,"2018-03-31 11:31:46.9520","2018-03-31 11:42:42.0430",86,"Market St at Dolores St",37.7693053,-122.4268256,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1645,"Subscriber",1974,"Male"
495,"2018-03-31 11:33:51.5260","2018-03-31 11:42:06.6180",22,"Howard St at Beale St",37.789756,-122.394643,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1015,"Customer",1994,"Female"
516,"2018-03-31 11:33:07.8100","2018-03-31 11:41:44.4730",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,81,"Berry St at 4th St",37.77588,-122.39317,1384,"Subscriber",1965,"Male"
433,"2018-03-31 11:34:18.8670","2018-03-31 11:41:32.7900",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,2884,"Subscriber",1982,"Male"
1016,"2018-03-31 11:24:06.7290","2018-03-31 11:41:03.4760",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,73,"Pierce St at Haight St",37.7717933,-122.4337079,1547,"Subscriber",1990,"Male"
1405,"2018-03-31 11:17:35.4970","2018-03-31 11:41:00.9310",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,3031,"Subscriber",1983,"Male"
364,"2018-03-31 11:34:19.9110","2018-03-31 11:40:24.3450",256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,3656,"Subscriber",1993,"Male"
125,"2018-03-31 11:38:13.3190","2018-03-31 11:40:18.8330",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,2509,"Customer",1988,"Female"
622,"2018-03-31 11:29:44.3620","2018-03-31 11:40:06.4400",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,3191,"Subscriber",1971,"Male"
582,"2018-03-31 11:30:23.4480","2018-03-31 11:40:05.7460",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,120,"Mission Dolores Park",37.7614205,-122.4264353,423,"Subscriber",1987,"Female"
315,"2018-03-31 11:34:22.9750","2018-03-31 11:39:38.2740",235,"Union St at 10th St",37.8072393,-122.2893702,160,"West Oakland BART Station",37.8053183,-122.2948365,3459,"Subscriber",1969,"Male"
668,"2018-03-31 11:27:15.3860","2018-03-31 11:38:24.0390",116,"Mississippi St at 17th St",37.7648022,-122.3947713,88,"11th St at Bryant St",37.7700298,-122.4117258,2598,"Subscriber",1989,"Female"
690,"2018-03-31 11:26:50.3470","2018-03-31 11:38:20.7660",116,"Mississippi St at 17th St",37.7648022,-122.3947713,88,"11th St at Bryant St",37.7700298,-122.4117258,2451,"Subscriber",1987,"Male"
558,"2018-03-31 11:28:49.3930","2018-03-31 11:38:08.0510",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,579,"Subscriber",1989,"Male"
1370,"2018-03-31 11:14:23.6440","2018-03-31 11:37:14.1190",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2657,"Customer",1985,"Male"
673,"2018-03-31 11:25:49.8380","2018-03-31 11:37:02.8910",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3688,"Subscriber",1995,"Female"
881,"2018-03-31 11:21:52.0500","2018-03-31 11:36:33.7430",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,98,"Valencia St at 16th St",37.765052,-122.4218661,2546,"Subscriber",1986,"Male"
515,"2018-03-31 11:27:41.6700","2018-03-31 11:36:17.4350",203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,1141,"Subscriber",1980,"Female"
370,"2018-03-31 11:30:01.1180","2018-03-31 11:36:12.0730",218,"DeFremery Park",37.8123315,-122.2851712,160,"West Oakland BART Station",37.8053183,-122.2948365,3103,"Subscriber","",""
3280,"2018-03-31 10:41:19.2830","2018-03-31 11:35:59.6220",45,"5th St at Howard St",37.781752,-122.405127,45,"5th St at Howard St",37.781752,-122.405127,1432,"Customer",1996,"Male"
880,"2018-03-31 11:21:01.2310","2018-03-31 11:35:42.1320",122,"19th St at Mission St",37.760299,-122.418892,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,2036,"Subscriber",1991,"Male"
655,"2018-03-31 11:24:31.1170","2018-03-31 11:35:26.7870",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,952,"Customer","",""
339,"2018-03-31 11:29:43.5370","2018-03-31 11:35:23.4350",116,"Mississippi St at 17th St",37.7648022,-122.3947713,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,3113,"Customer",1991,"Male"
343,"2018-03-31 11:29:36.3080","2018-03-31 11:35:19.7280",286,"San Carlos St at 11th St",37.3364659,-121.8766132,311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,222,"Subscriber",1985,"Female"
576,"2018-03-31 11:25:27.3520","2018-03-31 11:35:04.2360",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,1165,"Subscriber",1967,"Other"
1277,"2018-03-31 11:13:40.8750","2018-03-31 11:34:58.8190",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,98,"Valencia St at 16th St",37.765052,-122.4218661,187,"Customer","",""
282,"2018-03-31 11:29:24.6290","2018-03-31 11:34:06.7470",305,"Ryland Park",37.342725,-121.895617,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,1933,"Subscriber",1991,"Male"
1795,"2018-03-31 11:04:06.0050","2018-03-31 11:34:01.6120",182,"19th Street BART Station",37.8090126,-122.2682473,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,826,"Subscriber",1985,"Female"
328,"2018-03-31 11:28:04.5320","2018-03-31 11:33:32.6440",181,"Grand Ave at Webster St",37.8113768,-122.2651925,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1585,"Subscriber",1982,"Male"
1081,"2018-03-31 11:15:03.7300","2018-03-31 11:33:05.3530",250,"North Berkeley BART Station",37.8740141,-122.283019,157,"65th St at Hollis St",37.8467842,-122.2913761,3684,"Subscriber",1993,"Male"
155,"2018-03-31 11:30:27.9250","2018-03-31 11:33:03.1800",281,"9th St at San Fernando",37.3383952,-121.8807965,310,"San Fernando St at 4th St",37.335885,-121.88566,1886,"Subscriber",1993,"Male"
250,"2018-03-31 11:28:50.6490","2018-03-31 11:33:01.0500",35,"Cahill Park",37.32911866814779,-121.90457582473755,276,"Julian St at The Alameda",37.3322326,-121.9125165,486,"Subscriber",1989,"Female"
