"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
185,"2018-01-18 06:34:16.3410","2018-01-18 06:37:21.9740",16,"Steuart St at Market St",37.79413,-122.39443,23,"The Embarcadero at Steuart St",37.791464,-122.391034,1445,"Subscriber",1983,"Male"
271,"2018-01-18 06:32:50.2500","2018-01-18 06:37:21.8890",205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,212,"Mosswood Park",37.8249311,-122.2604787,307,"Subscriber",1980,"Male"
311,"2018-01-18 06:31:42.8330","2018-01-18 06:36:54.7400",115,"Jackson Playground",37.7650259,-122.3987734,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,2011,"Subscriber",1963,"Male"
413,"2018-01-18 06:27:44.6640","2018-01-18 06:34:38.2420",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,80,"Townsend St at 5th St",37.7753058,-122.39738,2087,"Customer","",""
468,"2018-01-18 06:26:19.3360","2018-01-18 06:34:07.7420",79,"7th St at Brannan St",37.7734919,-122.4036725,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2283,"Subscriber",1986,"Male"
167,"2018-01-18 06:31:08.7070","2018-01-18 06:33:56.2690",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3320,"Subscriber","",""
860,"2018-01-18 06:19:16.9560","2018-01-18 06:33:37.3120",88,"11th St at Bryant St",37.7700298,-122.4117258,26,"1st St at Folsom St",37.78729,-122.39438,3392,"Subscriber",1956,"Male"
2399,"2018-01-18 05:53:15.5690","2018-01-18 06:33:15.4410",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,3742,"Customer","",""
528,"2018-01-18 06:24:03.7060","2018-01-18 06:32:52.5240",24,"Spear St at Folsom St",37.7896767,-122.3904285,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2057,"Subscriber",1981,"Male"
566,"2018-01-18 06:22:43.4260","2018-01-18 06:32:09.8240",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2853,"Subscriber",1960,"Male"
241,"2018-01-18 06:27:56.9740","2018-01-18 06:31:58.3560",235,"Union St at 10th St",37.8072393,-122.2893702,160,"West Oakland BART Station",37.8053183,-122.2948365,3418,"Subscriber",1975,"Male"
621,"2018-01-18 06:21:01.1610","2018-01-18 06:31:22.8380",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2806,"Subscriber",1967,"Male"
951,"2018-01-18 06:14:52.9410","2018-01-18 06:30:44.4370",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3071,"Subscriber",1968,"Male"
263,"2018-01-18 06:24:01.1720","2018-01-18 06:28:24.9110",121,"Mission Playground",37.7592103,-122.4213392,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,2550,"Subscriber",1993,"Male"
491,"2018-01-18 06:19:31.0730","2018-01-18 06:27:42.9280",188,"Dover St at 57th St",37.8426295,-122.267738,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,262,"Subscriber",1982,"Male"
316,"2018-01-18 06:22:15.6580","2018-01-18 06:27:31.7500",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2228,"Subscriber",1975,"Male"
458,"2018-01-18 06:19:38.9000","2018-01-18 06:27:17.5020",116,"Mississippi St at 17th St",37.7648022,-122.3947713,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2970,"Subscriber",1984,"Female"
250,"2018-01-18 06:23:01.3250","2018-01-18 06:27:11.4000",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1457,"Subscriber",1962,"Male"
218,"2018-01-18 06:23:22.0860","2018-01-18 06:27:00.6870",105,"16th St at Prosper St",37.764285,-122.4318042,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,29,"Subscriber",1973,"Female"
730,"2018-01-18 06:14:26.2220","2018-01-18 06:26:36.4760",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2585,"Subscriber",1993,"Male"
255,"2018-01-18 06:21:00.1570","2018-01-18 06:25:15.9760",164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,182,"19th Street BART Station",37.8090126,-122.2682473,3424,"Subscriber",1990,"Male"
485,"2018-01-18 06:16:34.4380","2018-01-18 06:24:40.0490",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,24,"Spear St at Folsom St",37.7896767,-122.3904285,1683,"Subscriber",1988,"Male"
611,"2018-01-18 06:13:58.7070","2018-01-18 06:24:10.1470",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2178,"Subscriber",1987,"Female"
207,"2018-01-18 06:19:38.9040","2018-01-18 06:23:06.0610",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,116,"Mississippi St at 17th St",37.7648022,-122.3947713,2201,"Subscriber",1986,"Male"
238,"2018-01-18 06:17:02.4450","2018-01-18 06:21:01.2500",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2427,"Subscriber",1974,"Female"
1010,"2018-01-18 06:03:47.5880","2018-01-18 06:20:38.5060",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,16,"Steuart St at Market St",37.79413,-122.39443,1428,"Subscriber",1952,"Male"
393,"2018-01-18 06:13:10.7980","2018-01-18 06:19:43.8670",49,"S Park St at 3rd St",37.7807601,-122.3949894,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3572,"Subscriber",1979,"Female"
393,"2018-01-18 06:13:05.8550","2018-01-18 06:19:39.4990",49,"S Park St at 3rd St",37.7807601,-122.3949894,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3611,"Subscriber",1980,"Male"
171,"2018-01-18 06:16:43.3980","2018-01-18 06:19:34.4630",90,"Townsend St at 7th St",37.771058,-122.402717,80,"Townsend St at 5th St",37.7753058,-122.39738,2317,"Subscriber",1988,"Female"
202,"2018-01-18 06:15:31.1480","2018-01-18 06:18:53.3920",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,245,"Downtown Berkeley BART",37.8703477,-122.2677637,1555,"Subscriber",1993,"Male"
740,"2018-01-18 06:03:42.4920","2018-01-18 06:16:02.5490",6,"The Embarcadero at Sansome St",37.80477,-122.403234,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,1488,"Subscriber",1967,"Male"
928,"2018-01-18 05:58:42.2590","2018-01-18 06:14:10.8880",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,123,"Folsom St at 19th St",37.7605936,-122.4148171,2801,"Subscriber",1980,"Female"
616,"2018-01-18 06:00:47.9300","2018-01-18 06:11:04.2930",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,600,"Subscriber",1970,"Male"
229,"2018-01-18 06:03:35.8130","2018-01-18 06:07:25.3880",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,99,"Folsom St at 15th St",37.7670373,-122.4154425,2070,"Subscriber",1948,"Male"
210,"2018-01-18 06:02:49.0850","2018-01-18 06:06:19.8870",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,64,"5th St at Brannan St",37.7767539,-122.3990176,2742,"Subscriber","",""
197,"2018-01-18 06:02:45.3890","2018-01-18 06:06:03.2110",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,64,"5th St at Brannan St",37.7767539,-122.3990176,960,"Subscriber",1991,"Male"
93,"2018-01-18 06:00:02.6250","2018-01-18 06:01:36.0770",58,"Market St at 10th St",37.776619,-122.417385,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1260,"Subscriber",1985,"Male"
297,"2018-01-18 05:55:13.1850","2018-01-18 06:00:10.7900",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2580,"Subscriber",1992,"Female"
338,"2018-01-18 05:50:13.7840","2018-01-18 05:55:51.8130",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,600,"Subscriber",1974,"Male"
538,"2018-01-18 05:46:21.4830","2018-01-18 05:55:19.7740",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3688,"Subscriber",1991,"Male"
956,"2018-01-18 05:37:12.7290","2018-01-18 05:53:09.2210",145,"29th St at Church St",37.7436839,-122.4268059,100,"Bryant St at 15th St",37.7671004,-122.410662,1084,"Subscriber",1984,"Male"
365,"2018-01-18 05:46:54.2370","2018-01-18 05:52:59.4300",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,127,"Valencia St at 21st St",37.7567083,-122.421025,2136,"Subscriber",1972,"Female"
340,"2018-01-18 05:44:18.6630","2018-01-18 05:49:58.9870",26,"1st St at Folsom St",37.78729,-122.39438,13,"Commercial St at Montgomery St",37.794231,-122.402923,3555,"Subscriber",1989,"Male"
700,"2018-01-18 05:37:59.2560","2018-01-18 05:49:39.6050",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2848,"Subscriber",1987,"Male"
454,"2018-01-18 05:41:47.4590","2018-01-18 05:49:21.4600",81,"Berry St at 4th St",37.77588,-122.39317,23,"The Embarcadero at Steuart St",37.791464,-122.391034,1140,"Subscriber",1974,"Male"
145,"2018-01-18 05:46:01.6580","2018-01-18 05:48:27.2560",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,419,"Subscriber",1993,"Male"
523,"2018-01-18 05:35:41.3720","2018-01-18 05:44:24.9250",193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,182,"19th Street BART Station",37.8090126,-122.2682473,2450,"Customer","",""
194,"2018-01-18 05:36:18.2970","2018-01-18 05:39:32.7810",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,182,"19th Street BART Station",37.8090126,-122.2682473,3027,"Subscriber",1980,"Male"
365,"2018-01-18 05:31:43.0090","2018-01-18 05:37:48.1680",58,"Market St at 10th St",37.776619,-122.417385,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1077,"Subscriber",1984,"Male"
187,"2018-01-18 05:24:43.6800","2018-01-18 05:27:50.7380",235,"Union St at 10th St",37.8072393,-122.2893702,160,"West Oakland BART Station",37.8053183,-122.2948365,1378,"Subscriber",1969,"Male"
354,"2018-01-18 05:20:50.5220","2018-01-18 05:26:44.7050",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,90,"Townsend St at 7th St",37.771058,-122.402717,2756,"Subscriber",1971,"Male"
286,"2018-01-18 05:19:47.1880","2018-01-18 05:24:33.8440",26,"1st St at Folsom St",37.78729,-122.39438,16,"Steuart St at Market St",37.79413,-122.39443,1445,"Subscriber",1991,"Male"
227,"2018-01-18 05:10:29.6150","2018-01-18 05:14:17.4100",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,2750,"Subscriber",1976,"Male"
189,"2018-01-18 05:00:04.8390","2018-01-18 05:03:14.4140",64,"5th St at Brannan St",37.7767539,-122.3990176,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3551,"Subscriber",1950,"Male"
138,"2018-01-18 04:59:28.9650","2018-01-18 05:01:47.2810",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2423,"Subscriber",1975,"Male"
2207,"2018-01-18 04:22:56.0260","2018-01-18 04:59:43.1060",146,"30th St at San Jose Ave",37.7423139,-122.4231805,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2318,"Subscriber",1975,"Male"
229,"2018-01-18 04:53:56.1980","2018-01-18 04:57:46.1610",160,"West Oakland BART Station",37.8053183,-122.2948365,230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,2587,"Customer",1969,"Male"
295,"2018-01-18 04:47:11.0890","2018-01-18 04:52:06.6470",133,"Valencia St at 22nd St",37.7552126,-122.4209752,129,"Harrison St at 20th St",37.758862,-122.412544,3063,"Subscriber",1958,"Male"
382,"2018-01-18 03:40:26.8100","2018-01-18 03:46:49.6940",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,73,"Subscriber",1984,"Male"
900,"2018-01-18 03:31:24.1810","2018-01-18 03:46:24.2320",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,122,"19th St at Mission St",37.760299,-122.418892,3115,"Customer","",""
1402,"2018-01-18 01:56:32.0500","2018-01-18 02:19:54.6620",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3725,"Subscriber",1959,"Male"
353,"2018-01-18 02:10:07.4240","2018-01-18 02:16:00.9530",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2423,"Subscriber",1984,"Male"
168,"2018-01-18 02:09:56.3600","2018-01-18 02:12:45.0520",119,"18th St at Noe St",37.7610471,-122.4326417,120,"Mission Dolores Park",37.7614205,-122.4264353,2303,"Subscriber","",""
195,"2018-01-18 02:03:08.8670","2018-01-18 02:06:24.4970",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,11,"Davis St at Jackson St",37.79728,-122.398436,3026,"Subscriber",1963,"Male"
1295,"2018-01-18 01:28:59.8480","2018-01-18 01:50:35.3850",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,270,"Ninth St at Heinz Ave",37.8534894,-122.2894154,2482,"Subscriber",1989,"Male"
186,"2018-01-18 01:42:34.2960","2018-01-18 01:45:40.9730",276,"Julian St at The Alameda",37.3322326,-121.9125165,278,"The Alameda at Bush St",37.3319323,-121.9048882,1295,"Subscriber",1993,"Male"
532,"2018-01-18 01:32:25.0940","2018-01-18 01:41:17.4730",321,"5th at Folsom",37.78014570345598,-122.40307085237873,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3184,"Subscriber",1965,"Male"
724,"2018-01-18 01:26:29.1190","2018-01-18 01:38:33.5750",14,"Clay St at Battery St",37.795001,-122.39997,81,"Berry St at 4th St",37.77588,-122.39317,2347,"Customer",1984,"Male"
184,"2018-01-18 01:22:36.6120","2018-01-18 01:25:40.6720",78,"Folsom St at 9th St",37.7737172,-122.4116467,99,"Folsom St at 15th St",37.7670373,-122.4154425,3053,"Subscriber",1992,"Male"
335,"2018-01-18 00:40:31.5150","2018-01-18 00:46:06.7090",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,533,"Subscriber",1979,"Female"
219,"2018-01-18 00:41:51.0650","2018-01-18 00:45:30.3070",127,"Valencia St at 21st St",37.7567083,-122.421025,98,"Valencia St at 16th St",37.765052,-122.4218661,3416,"Subscriber",1993,"Male"
254,"2018-01-18 00:40:20.7390","2018-01-18 00:44:35.3640",14,"Clay St at Battery St",37.795001,-122.39997,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2661,"Subscriber",1994,"Female"
165,"2018-01-18 00:36:12.3040","2018-01-18 00:38:57.8780",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,3196,"Subscriber",1997,"Male"
927,"2018-01-18 00:12:17.1260","2018-01-18 00:27:44.7370",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,79,"7th St at Brannan St",37.7734919,-122.4036725,331,"Subscriber",1988,"Male"
870,"2018-01-18 00:12:50.7820","2018-01-18 00:27:21.2070",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,2917,"Subscriber",1979,"Female"
765,"2018-01-18 00:11:15.1000","2018-01-18 00:24:01.0030",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,58,"Market St at 10th St",37.776619,-122.417385,1260,"Subscriber",1993,"Male"
519,"2018-01-18 00:14:11.5450","2018-01-18 00:22:50.6350",317,"San Salvador St at 9th St",37.333955,-121.877349,296,"5th St at Virginia St",37.3259984,-121.87712,2426,"Subscriber",1992,"Male"
1165,"2018-01-17 23:58:51.1350","2018-01-18 00:18:17.0890",95,"Sanchez St at 15th St",37.7662185,-122.4310597,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1457,"Subscriber",1973,"Male"
626,"2018-01-18 00:07:31.0120","2018-01-18 00:17:57.3460",258,"University Ave at Oxford St",37.8723555,-122.2664467,269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,3096,"Subscriber",1992,"Male"
644,"2018-01-18 00:07:12.6660","2018-01-18 00:17:57.1050",181,"Grand Ave at Webster St",37.8113768,-122.2651925,159,"24th St at Market St",37.8160598,-122.2782444,1676,"Subscriber",1975,"Male"
1653,"2018-01-17 23:46:18.2390","2018-01-18 00:13:51.7180",115,"Jackson Playground",37.7650259,-122.3987734,107,"17th St at Dolores St",37.7630152,-122.4264968,1827,"Subscriber",1989,"Male"
3727,"2018-01-17 23:11:40.9640","2018-01-18 00:13:48.8350",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,850,"Subscriber",1958,"Male"
767,"2018-01-18 00:00:58.9960","2018-01-18 00:13:46.9240",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,182,"Subscriber",1975,"Male"
878,"2018-01-17 23:54:55.3630","2018-01-18 00:09:33.6930",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,3019,"Customer",1973,"Other"
887,"2018-01-17 23:52:26.3660","2018-01-18 00:07:13.5660",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,2136,"Customer",1974,"Male"
831,"2018-01-17 23:50:46.7440","2018-01-18 00:04:37.8380",160,"West Oakland BART Station",37.8053183,-122.2948365,156,"Stanford Ave at Hollis St",37.8384435,-122.2886647,3450,"Subscriber",1987,"Female"
233,"2018-01-17 23:58:58.2760","2018-01-18 00:02:51.9150",296,"5th St at Virginia St",37.3259984,-121.87712,317,"San Salvador St at 9th St",37.333955,-121.877349,2426,"Subscriber",1992,"Male"
1103,"2018-01-17 23:42:56.3180","2018-01-18 00:01:19.8820",26,"1st St at Folsom St",37.78729,-122.39438,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,2323,"Subscriber",1988,"Male"
487,"2018-01-17 23:52:19.7100","2018-01-18 00:00:27.1410",45,"5th St at Howard St",37.781752,-122.405127,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2730,"Subscriber",1986,"Male"
1156,"2018-01-17 23:39:00.7580","2018-01-17 23:58:17.6430",321,"5th at Folsom",37.78014570345598,-122.40307085237873,72,"Page St at Scott St",37.772406,-122.4356498,2441,"Subscriber",1951,"Male"
148,"2018-01-17 23:55:04.6380","2018-01-17 23:57:32.7440",182,"19th Street BART Station",37.8090126,-122.2682473,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,2382,"Subscriber",1993,"Male"
399,"2018-01-17 23:48:53.9320","2018-01-17 23:55:33.5250",100,"Bryant St at 15th St",37.7671004,-122.410662,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2431,"Subscriber",1984,"Female"
1260,"2018-01-17 23:34:32.9290","2018-01-17 23:55:33.0180",77,"11th St at Natoma St",37.7735069,-122.4160402,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,2428,"Subscriber",1987,"Male"
538,"2018-01-17 23:41:13.6100","2018-01-17 23:50:11.9770",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,86,"Market St at Dolores St",37.7693053,-122.4268256,3156,"Subscriber",1957,"Male"
818,"2018-01-17 23:36:16.9500","2018-01-17 23:49:55.3170",308,"San Pedro Square",37.336802,-121.8940901,297,"Locust St at Grant St",37.3229796,-121.8879312,1708,"Subscriber",1976,"Female"
