"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
391,"2018-02-14 21:25:29.7190","2018-02-14 21:32:01.0840",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,30,"Subscriber",1993,"Male"
271,"2018-02-14 21:27:28.0800","2018-02-14 21:31:59.3430",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,2165,"Subscriber","",""
246,"2018-02-14 21:27:48.0110","2018-02-14 21:31:54.7240",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,2236,"Subscriber",1981,"Female"
324,"2018-02-14 21:23:02.3760","2018-02-14 21:28:27.3220",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,1848,"Subscriber",1971,"Male"
247,"2018-02-14 21:24:09.3870","2018-02-14 21:28:16.5660",102,"Irwin St at 8th St",37.7668828,-122.3995794,79,"7th St at Brannan St",37.7734919,-122.4036725,557,"Subscriber",1994,"Male"
251,"2018-02-14 21:22:31.8020","2018-02-14 21:26:43.4640",283,"Delmas Ave and San Fernando St",37.3302641,-121.8977018,278,"The Alameda at Bush St",37.3319323,-121.9048882,1044,"Subscriber",1992,"Male"
257,"2018-02-14 21:22:01.9090","2018-02-14 21:26:18.9920",14,"Clay St at Battery St",37.795001,-122.39997,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,1058,"Subscriber",1991,"Male"
708,"2018-02-14 21:13:46.9100","2018-02-14 21:25:35.0950",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,1260,"Subscriber",1985,"Male"
390,"2018-02-14 21:18:58.4710","2018-02-14 21:25:29.4000",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,2264,"Subscriber",1994,"Male"
420,"2018-02-14 21:17:31.4960","2018-02-14 21:24:32.4900",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2645,"Subscriber",1983,"Male"
1434,"2018-02-14 20:59:52.2550","2018-02-14 21:23:46.8360",49,"S Park St at 3rd St",37.7807601,-122.3949894,96,"Dolores St at 15th St",37.7662102,-122.4266136,1473,"Subscriber",1983,"Male"
1441,"2018-02-14 20:59:42.9610","2018-02-14 21:23:44.1130",49,"S Park St at 3rd St",37.7807601,-122.3949894,96,"Dolores St at 15th St",37.7662102,-122.4266136,3180,"Customer",1985,"Female"
329,"2018-02-14 21:17:23.9080","2018-02-14 21:22:52.9920",16,"Steuart St at Market St",37.79413,-122.39443,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1021,"Subscriber",1986,"Female"
484,"2018-02-14 21:13:45.5860","2018-02-14 21:21:49.7570",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,2927,"Subscriber",1978,"Male"
479,"2018-02-14 21:13:33.5940","2018-02-14 21:21:33.2910",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,58,"Market St at 10th St",37.776619,-122.417385,1993,"Subscriber",1984,"Male"
656,"2018-02-14 21:09:31.1660","2018-02-14 21:20:27.9390",72,"Page St at Scott St",37.772406,-122.4356498,121,"Mission Playground",37.7592103,-122.4213392,2881,"Subscriber",1979,"Male"
423,"2018-02-14 21:11:55.8080","2018-02-14 21:18:59.6980",133,"Valencia St at 22nd St",37.7552126,-122.4209752,144,"Precita Park",37.7472996,-122.4114029,2688,"Subscriber",1973,"Male"
350,"2018-02-14 21:12:43.6370","2018-02-14 21:18:34.5220",27,"Beale St at Harrison St",37.7880593,-122.3918648,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,2582,"Subscriber",1983,"Male"
963,"2018-02-14 21:02:03.2930","2018-02-14 21:18:07.2710",123,"Folsom St at 19th St",37.7605936,-122.4148171,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1369,"Subscriber",1980,"Female"
1335,"2018-02-14 20:55:50.4930","2018-02-14 21:18:05.9240",127,"Valencia St at 21st St",37.7567083,-122.421025,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1587,"Subscriber",1973,"Male"
1098,"2018-02-14 20:58:29.4790","2018-02-14 21:16:47.9930",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,1933,"Subscriber",1994,"Male"
1114,"2018-02-14 20:58:12.1220","2018-02-14 21:16:46.2230",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,1099,"Subscriber",1994,"Male"
1113,"2018-02-14 20:58:12.9830","2018-02-14 21:16:46.0170",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,2526,"Subscriber",1994,"Male"
494,"2018-02-14 21:08:20.6640","2018-02-14 21:16:34.9800",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,469,"Subscriber",1968,"Male"
1077,"2018-02-14 20:58:21.5970","2018-02-14 21:16:18.9090",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,132,"24th St at Chattanooga St",37.7518194,-122.4266139,633,"Subscriber",1980,"Female"
622,"2018-02-14 21:05:36.1200","2018-02-14 21:15:58.7400",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,36,"Folsom St at 3rd St",37.78383,-122.39887,2853,"Subscriber",1991,"Male"
760,"2018-02-14 21:03:01.0630","2018-02-14 21:15:41.2640",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,144,"Precita Park",37.7472996,-122.4114029,1060,"Subscriber",1994,"Male"
600,"2018-02-14 21:05:30.3920","2018-02-14 21:15:31.1630",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,81,"Berry St at 4th St",37.77588,-122.39317,2412,"Subscriber",1987,"Male"
832,"2018-02-14 21:00:47.7100","2018-02-14 21:14:39.8580",112,"Harrison St at 17th St",37.7638471,-122.4130036,95,"Sanchez St at 15th St",37.7662185,-122.4310597,2459,"Subscriber",1987,"Male"
545,"2018-02-14 21:04:35.4810","2018-02-14 21:13:40.9330",274,"Oregon St at Adeline St",37.8575672,-122.2675583,174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,470,"Customer","",""
453,"2018-02-14 21:04:14.5510","2018-02-14 21:11:47.6500",258,"University Ave at Oxford St",37.8723555,-122.2664467,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,30,"Subscriber",1993,"Male"
337,"2018-02-14 21:06:00.8960","2018-02-14 21:11:38.1060",202,"Washington St at 8th St",37.8007544,-122.2748943,232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,1306,"Subscriber",1968,"Male"
361,"2018-02-14 21:05:19.3870","2018-02-14 21:11:21.3760",58,"Market St at 10th St",37.776619,-122.417385,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,2945,"Subscriber",1998,"Male"
1954,"2018-02-14 20:37:51.7320","2018-02-14 21:10:26.5010",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2048,"Subscriber",1967,"Male"
547,"2018-02-14 21:01:07.7440","2018-02-14 21:10:15.0910",122,"19th St at Mission St",37.760299,-122.418892,119,"18th St at Noe St",37.7610471,-122.4326417,1126,"Subscriber",1982,"Male"
384,"2018-02-14 21:03:37.0470","2018-02-14 21:10:01.9880",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,258,"University Ave at Oxford St",37.8723555,-122.2664467,3272,"Subscriber",1995,"Female"
321,"2018-02-14 21:03:31.1890","2018-02-14 21:08:52.9680",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,24,"Spear St at Folsom St",37.7896767,-122.3904285,2835,"Subscriber",1991,"Male"
364,"2018-02-14 21:02:45.5030","2018-02-14 21:08:50.0400",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,598,"Subscriber",1986,"Male"
3370,"2018-02-14 20:12:08.5820","2018-02-14 21:08:18.8770",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,1935,"Subscriber",1998,"Female"
672,"2018-02-14 20:55:29.1430","2018-02-14 21:06:42.1370",90,"Townsend St at 7th St",37.771058,-122.402717,58,"Market St at 10th St",37.776619,-122.417385,694,"Customer",1989,"Male"
140,"2018-02-14 21:04:14.0780","2018-02-14 21:06:34.8070",160,"West Oakland BART Station",37.8053183,-122.2948365,230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,1026,"Subscriber",1988,"Male"
623,"2018-02-14 20:55:56.4020","2018-02-14 21:06:19.7690",181,"Grand Ave at Webster St",37.8113768,-122.2651925,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,703,"Subscriber",1984,"Male"
338,"2018-02-14 21:00:37.3820","2018-02-14 21:06:15.5600",49,"S Park St at 3rd St",37.7807601,-122.3949894,90,"Townsend St at 7th St",37.771058,-122.402717,2387,"Subscriber",1989,"Male"
886,"2018-02-14 20:51:11.9490","2018-02-14 21:05:58.5980",113,"Franklin Square",37.764555,-122.410345,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,2119,"Subscriber",1988,"Male"
563,"2018-02-14 20:55:39.3500","2018-02-14 21:05:03.0370",109,"17th St at Valencia St",37.7633158,-122.4219039,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,2452,"Subscriber",1983,"Other"
456,"2018-02-14 20:56:00.4130","2018-02-14 21:03:37.3870",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3400,"Subscriber",1991,"Male"
320,"2018-02-14 20:58:15.0590","2018-02-14 21:03:35.2280",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2520,"Subscriber",1982,"Male"
146,"2018-02-14 21:00:54.2680","2018-02-14 21:03:21.1140",127,"Valencia St at 21st St",37.7567083,-122.421025,134,"Valencia St at 24th St",37.7524278,-122.4206278,1195,"Subscriber",1988,"Male"
804,"2018-02-14 20:46:46.7310","2018-02-14 21:00:11.4880",88,"11th St at Bryant St",37.7700298,-122.4117258,95,"Sanchez St at 15th St",37.7662185,-122.4310597,93,"Subscriber",1983,"Male"
797,"2018-02-14 20:46:48.7030","2018-02-14 21:00:06.4520",88,"11th St at Bryant St",37.7700298,-122.4117258,95,"Sanchez St at 15th St",37.7662185,-122.4310597,1968,"Subscriber",1982,"Male"
665,"2018-02-14 20:48:32.9880","2018-02-14 20:59:38.3690",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,2571,"Subscriber",1993,"Female"
648,"2018-02-14 20:48:43.2490","2018-02-14 20:59:32.0850",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,306,"Subscriber",1995,"Female"
644,"2018-02-14 20:48:40.1290","2018-02-14 20:59:24.2270",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,1784,"Subscriber",1994,"Female"
708,"2018-02-14 20:47:06.2340","2018-02-14 20:58:54.7900",22,"Howard St at Beale St",37.789756,-122.394643,61,"Howard St at 8th St",37.7765126,-122.4113061,3396,"Subscriber",1956,"Male"
381,"2018-02-14 20:52:19.3490","2018-02-14 20:58:41.3390",119,"18th St at Noe St",37.7610471,-122.4326417,107,"17th St at Dolores St",37.7630152,-122.4264968,2183,"Subscriber",1986,"Female"
126,"2018-02-14 20:56:27.7830","2018-02-14 20:58:34.2890",134,"Valencia St at 24th St",37.7524278,-122.4206278,127,"Valencia St at 21st St",37.7567083,-122.421025,3675,"Subscriber",1988,"Male"
275,"2018-02-14 20:52:40.4000","2018-02-14 20:57:16.3890",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1806,"Subscriber",1989,"Male"
404,"2018-02-14 20:50:01.9450","2018-02-14 20:56:46.8510",305,"Ryland Park",37.342725,-121.895617,280,"San Fernando at 7th St",37.337246,-121.8830739,2842,"Subscriber",1993,"Male"
430,"2018-02-14 20:49:29.9050","2018-02-14 20:56:40.3600",26,"1st St at Folsom St",37.78729,-122.39438,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,674,"Subscriber",1991,"Male"
581,"2018-02-14 20:46:54.6320","2018-02-14 20:56:36.3850",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,250,"North Berkeley BART Station",37.8740141,-122.283019,2130,"Subscriber",1994,"Female"
200,"2018-02-14 20:51:06.4320","2018-02-14 20:54:26.5230",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3636,"Subscriber",1976,"Male"
684,"2018-02-14 20:42:58.3790","2018-02-14 20:54:22.7000",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,26,"1st St at Folsom St",37.78729,-122.39438,676,"Subscriber",1989,"Male"
460,"2018-02-14 20:46:35.6130","2018-02-14 20:54:16.2370",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,466,"Subscriber",1985,"Male"
315,"2018-02-14 20:48:18.8260","2018-02-14 20:53:34.4420",129,"Harrison St at 20th St",37.758862,-122.412544,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,594,"Subscriber",1986,"Male"
991,"2018-02-14 20:37:01.2590","2018-02-14 20:53:32.9350",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1269,"Customer","",""
1006,"2018-02-14 20:36:42.4460","2018-02-14 20:53:29.1070",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,6,"The Embarcadero at Sansome St",37.80477,-122.403234,970,"Customer","",""
1019,"2018-02-14 20:36:29.4480","2018-02-14 20:53:28.5540",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1997,"Customer","",""
997,"2018-02-14 20:36:26.4860","2018-02-14 20:53:04.3820",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,71,"Broderick St at Oak St",37.7730627,-122.4390777,521,"Subscriber",1993,"Female"
461,"2018-02-14 20:44:48.5700","2018-02-14 20:52:30.5520",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,266,"Parker St at Fulton St",37.8624644,-122.2647911,1276,"Subscriber",1998,"Male"
1148,"2018-02-14 20:33:04.6530","2018-02-14 20:52:12.9470",24,"Spear St at Folsom St",37.7896767,-122.3904285,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1885,"Subscriber","",""
204,"2018-02-14 20:48:31.4430","2018-02-14 20:51:56.4000",244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,1475,"Subscriber",1967,"Male"
380,"2018-02-14 20:45:34.8520","2018-02-14 20:51:55.7250",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,79,"7th St at Brannan St",37.7734919,-122.4036725,297,"Subscriber",1943,"Male"
272,"2018-02-14 20:46:54.0270","2018-02-14 20:51:26.2180",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,55,"Webster St at Grove St",37.7770527,-122.4295585,2728,"Subscriber",1987,"Male"
553,"2018-02-14 20:41:17.6540","2018-02-14 20:50:31.5010",163,"Lake Merritt BART Station",37.7973195,-122.2653199,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,299,"Subscriber",1990,"Female"
929,"2018-02-14 20:34:59.4310","2018-02-14 20:50:28.5780",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,134,"Valencia St at 24th St",37.7524278,-122.4206278,1613,"Subscriber",1991,"Male"
892,"2018-02-14 20:35:27.3720","2018-02-14 20:50:20.2630",107,"17th St at Dolores St",37.7630152,-122.4264968,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,148,"Subscriber",1981,"Male"
287,"2018-02-14 20:45:26.0500","2018-02-14 20:50:13.2460",45,"5th St at Howard St",37.781752,-122.405127,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3066,"Subscriber",1988,"Male"
230,"2018-02-14 20:45:42.0540","2018-02-14 20:49:32.1890",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,340,"Harmon St at Adeline St",37.849735,-122.270582,1294,"Subscriber",1983,"Other"
491,"2018-02-14 20:41:04.5100","2018-02-14 20:49:15.5920",86,"Market St at Dolores St",37.7693053,-122.4268256,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,814,"Subscriber",1995,"Male"
1514,"2018-02-14 20:23:08.1120","2018-02-14 20:48:22.1120",122,"19th St at Mission St",37.760299,-122.418892,129,"Harrison St at 20th St",37.758862,-122.412544,820,"Subscriber",1990,"Male"
270,"2018-02-14 20:43:18.0760","2018-02-14 20:47:48.7630",58,"Market St at 10th St",37.776619,-122.417385,97,"14th St at Mission St",37.7682646,-122.4201102,230,"Subscriber",1978,"Male"
712,"2018-02-14 20:35:39.4540","2018-02-14 20:47:31.4620",160,"West Oakland BART Station",37.8053183,-122.2948365,159,"24th St at Market St",37.8160598,-122.2782444,782,"Subscriber",1995,"Female"
259,"2018-02-14 20:42:51.0150","2018-02-14 20:47:10.0160",232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3636,"Subscriber",1968,"Male"
426,"2018-02-14 20:39:03.1870","2018-02-14 20:46:09.6720",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,368,"Subscriber",1992,"Other"
823,"2018-02-14 20:31:05.9700","2018-02-14 20:44:49.8000",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,1220,"Subscriber",1983,"Male"
822,"2018-02-14 20:31:05.8250","2018-02-14 20:44:48.8190",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,1333,"Subscriber",1991,"Female"
246,"2018-02-14 20:39:29.7990","2018-02-14 20:43:36.7500",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,2631,"Subscriber",1985,"Male"
475,"2018-02-14 20:34:35.9050","2018-02-14 20:42:30.9080",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1028,"Subscriber",1970,"Male"
287,"2018-02-14 20:37:03.7590","2018-02-14 20:41:50.7760",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1993,"Subscriber",1983,"Male"
446,"2018-02-14 20:33:14.1290","2018-02-14 20:40:40.7650",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,58,"Market St at 10th St",37.776619,-122.417385,3097,"Subscriber",1988,"Male"
194,"2018-02-14 20:36:14.0380","2018-02-14 20:39:28.9690",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,116,"Mississippi St at 17th St",37.7648022,-122.3947713,755,"Subscriber",1993,"Male"
115,"2018-02-14 20:35:42.5790","2018-02-14 20:37:37.9930",23,"The Embarcadero at Steuart St",37.791464,-122.391034,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,2813,"Subscriber",1968,"Male"
283,"2018-02-14 20:32:34.8950","2018-02-14 20:37:17.9130",118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,107,"17th St at Dolores St",37.7630152,-122.4264968,2993,"Subscriber",1988,"Male"
271,"2018-02-14 20:32:33.5610","2018-02-14 20:37:05.0220",88,"11th St at Bryant St",37.7700298,-122.4117258,112,"Harrison St at 17th St",37.7638471,-122.4130036,3411,"Subscriber",1991,"Male"
833,"2018-02-14 20:22:10.0480","2018-02-14 20:36:03.6940",312,"San Jose Diridon Station",37.329732,-121.901782,295,"William St at 10th St",37.3327938,-121.8759263,1544,"Subscriber",1988,"Male"
293,"2018-02-14 20:30:48.6290","2018-02-14 20:35:42.5540",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3563,"Subscriber",1982,"Male"
497,"2018-02-14 20:27:12.8910","2018-02-14 20:35:29.9190",49,"S Park St at 3rd St",37.7807601,-122.3949894,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,331,"Subscriber",1994,"Male"
629,"2018-02-14 20:24:32.8610","2018-02-14 20:35:02.5910",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,2875,"Subscriber",1975,"Male"
401,"2018-02-14 20:28:09.6920","2018-02-14 20:34:51.0850",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,124,"19th St at Florida St",37.7604469,-122.410807,2818,"Subscriber",1985,"Male"
502,"2018-02-14 20:26:27.6550","2018-02-14 20:34:49.7970",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,2735,"Subscriber",1965,"Male"
168,"2018-02-14 20:32:00.4640","2018-02-14 20:34:49.3490",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2149,"Subscriber",1976,"Male"
263,"2018-02-14 20:30:17.3210","2018-02-14 20:34:40.3440",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,112,"Harrison St at 17th St",37.7638471,-122.4130036,1984,"Subscriber",1972,"Male"
663,"2018-02-14 20:23:29.1490","2018-02-14 20:34:32.5390",86,"Market St at Dolores St",37.7693053,-122.4268256,112,"Harrison St at 17th St",37.7638471,-122.4130036,1674,"Subscriber",1979,"Female"
298,"2018-02-14 20:28:56.3560","2018-02-14 20:33:54.6150",99,"Folsom St at 15th St",37.7670373,-122.4154425,129,"Harrison St at 20th St",37.758862,-122.412544,3073,"Subscriber",1982,"Male"
580,"2018-02-14 20:23:52.8700","2018-02-14 20:33:33.6300",241,"Ashby BART Station",37.8524766,-122.2702132,269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,1932,"Subscriber",1986,"Male"
9638,"2018-02-14 17:52:41.8670","2018-02-14 20:33:20.2250",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,178,"Subscriber",1985,"Male"
194,"2018-02-14 20:29:01.1690","2018-02-14 20:32:15.6830",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,53,"Grove St at Divisadero",37.775946,-122.4377775,2054,"Subscriber",1986,"Male"
795,"2018-02-14 20:17:41.1220","2018-02-14 20:30:56.1450",16,"Steuart St at Market St",37.79413,-122.39443,90,"Townsend St at 7th St",37.771058,-122.402717,2049,"Subscriber",1988,"Female"
172,"2018-02-14 20:27:25.1440","2018-02-14 20:30:18.0730",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,64,"5th St at Brannan St",37.7767539,-122.3990176,1604,"Subscriber",1994,"Male"
466,"2018-02-14 20:22:03.8120","2018-02-14 20:29:50.3560",58,"Market St at 10th St",37.776619,-122.417385,63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,2957,"Subscriber",1950,"Male"
565,"2018-02-14 20:20:19.5510","2018-02-14 20:29:45.1780",341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,317,"San Salvador St at 9th St",37.333955,-121.877349,1710,"Subscriber",1999,"Male"
640,"2018-02-14 20:18:14.3240","2018-02-14 20:28:54.4590",22,"Howard St at Beale St",37.789756,-122.394643,61,"Howard St at 8th St",37.7765126,-122.4113061,441,"Subscriber",1989,"Female"
1543,"2018-02-14 20:02:52.6750","2018-02-14 20:28:35.8780",258,"University Ave at Oxford St",37.8723555,-122.2664467,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1881,"Subscriber",1985,"Male"
