"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
314,"2018-01-22 19:50:56.2390","2018-01-22 19:56:10.6360",49,"S Park St at 3rd St",37.7807601,-122.3949894,22,"Howard St at Beale St",37.789756,-122.394643,1604,"Subscriber",1990,"Male"
1168,"2018-01-22 19:36:24.4310","2018-01-22 19:55:52.9090",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,85,"Church St at Duboce Ave",37.7700831,-122.4291557,2443,"Subscriber",1979,"Male"
1881,"2018-01-22 19:24:12.9930","2018-01-22 19:55:34.0080",24,"Spear St at Folsom St",37.7896767,-122.3904285,121,"Mission Playground",37.7592103,-122.4213392,1634,"Customer","",""
574,"2018-01-22 19:45:54.0480","2018-01-22 19:55:28.1010",174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1420,"Subscriber",1982,"Male"
366,"2018-01-22 19:49:03.0720","2018-01-22 19:55:09.3640",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,1665,"Subscriber",1983,"Male"
864,"2018-01-22 19:40:34.5900","2018-01-22 19:54:58.6930",290,"George St at 1st St",37.3477319,-121.899464,278,"The Alameda at Bush St",37.3319323,-121.9048882,545,"Subscriber",1987,"Male"
448,"2018-01-22 19:47:11.6800","2018-01-22 19:54:40.2250",160,"West Oakland BART Station",37.8053183,-122.2948365,235,"Union St at 10th St",37.8072393,-122.2893702,3166,"Subscriber",1969,"Male"
163,"2018-01-22 19:51:55.6250","2018-01-22 19:54:39.3780",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2139,"Subscriber",1983,"Male"
1442,"2018-01-22 19:30:29.9320","2018-01-22 19:54:32.9280",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2036,"Subscriber",1997,"Male"
334,"2018-01-22 19:48:48.5080","2018-01-22 19:54:23.0150",190,"West St at 40th St",37.8302232,-122.2709501,189,"Genoa St at 55th St",37.8396488,-122.2717561,1485,"Subscriber",1978,"Female"
724,"2018-01-22 19:42:01.7330","2018-01-22 19:54:06.4820",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3156,"Subscriber",1983,"Male"
619,"2018-01-22 19:43:42.9320","2018-01-22 19:54:02.8920",19,"Post St at Kearny St",37.788975,-122.403452,78,"Folsom St at 9th St",37.7737172,-122.4116467,3080,"Subscriber",1989,"Female"
591,"2018-01-22 19:43:49.4940","2018-01-22 19:53:41.1520",182,"19th Street BART Station",37.8090126,-122.2682473,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,865,"Subscriber",1984,"Male"
209,"2018-01-22 19:50:06.5760","2018-01-22 19:53:36.1450",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,266,"Parker St at Fulton St",37.8624644,-122.2647911,1038,"Subscriber",1996,"Male"
564,"2018-01-22 19:44:09.3110","2018-01-22 19:53:33.8570",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,79,"7th St at Brannan St",37.7734919,-122.4036725,1813,"Subscriber",1988,"Male"
972,"2018-01-22 19:37:04.8400","2018-01-22 19:53:16.8770",90,"Townsend St at 7th St",37.771058,-122.402717,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2961,"Subscriber",1969,"Male"
1593,"2018-01-22 19:26:35.4250","2018-01-22 19:53:09.2380",14,"Clay St at Battery St",37.795001,-122.39997,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,1558,"Subscriber",1994,"Female"
900,"2018-01-22 19:37:56.9010","2018-01-22 19:52:56.9520",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1672,"Customer","",""
405,"2018-01-22 19:46:01.4970","2018-01-22 19:52:47.3180",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,246,"Berkeley Civic Center",37.8690599,-122.270556,668,"Subscriber",1990,"Female"
371,"2018-01-22 19:46:33.1360","2018-01-22 19:52:44.6310",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,210,"45th St at Manila",37.8332935222321,-122.25622415542603,3394,"Subscriber",1988,"Male"
381,"2018-01-22 19:45:52.5170","2018-01-22 19:52:13.8580",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,3743,"Subscriber",1986,"Male"
352,"2018-01-22 19:45:50.4920","2018-01-22 19:51:43.0840",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,61,"Howard St at 8th St",37.7765126,-122.4113061,2183,"Subscriber",1974,"Male"
5025,"2018-01-22 18:27:57.8820","2018-01-22 19:51:42.9440",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,49,"S Park St at 3rd St",37.7807601,-122.3949894,1981,"Customer",1975,"Male"
72,"2018-01-22 19:50:08.3010","2018-01-22 19:51:20.6390",58,"Market St at 10th St",37.776619,-122.417385,58,"Market St at 10th St",37.776619,-122.417385,852,"Subscriber",1987,"Male"
143,"2018-01-22 19:48:34.9060","2018-01-22 19:50:58.2130",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1107,"Subscriber",1984,"Male"
190,"2018-01-22 19:46:59.1740","2018-01-22 19:50:09.1950",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,45,"5th St at Howard St",37.781752,-122.405127,1952,"Subscriber",1989,"Male"
1893,"2018-01-22 19:18:30.7770","2018-01-22 19:50:04.2490",13,"Commercial St at Montgomery St",37.794231,-122.402923,144,"Precita Park",37.7472996,-122.4114029,2984,"Subscriber",1986,"Female"
420,"2018-01-22 19:42:55.7670","2018-01-22 19:49:55.8770",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,599,"Subscriber",1965,"Male"
643,"2018-01-22 19:39:08.6610","2018-01-22 19:49:52.5330",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,126,"Esprit Park",37.7616343,-122.3906477,3071,"Subscriber",1986,"Male"
189,"2018-01-22 19:46:41.4700","2018-01-22 19:49:50.6580",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,212,"Mosswood Park",37.8249311,-122.2604787,595,"Subscriber",1981,"Male"
1113,"2018-01-22 19:31:06.2140","2018-01-22 19:49:39.9940",36,"Folsom St at 3rd St",37.78383,-122.39887,133,"Valencia St at 22nd St",37.7552126,-122.4209752,972,"Subscriber",1983,"Male"
286,"2018-01-22 19:44:17.6650","2018-01-22 19:49:04.5630",78,"Folsom St at 9th St",37.7737172,-122.4116467,112,"Harrison St at 17th St",37.7638471,-122.4130036,1321,"Subscriber",1991,"Male"
219,"2018-01-22 19:45:11.9580","2018-01-22 19:48:51.4120",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,129,"Harrison St at 20th St",37.758862,-122.412544,2178,"Subscriber","",""
468,"2018-01-22 19:40:53.6260","2018-01-22 19:48:42.6060",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3099,"Subscriber",1992,"Female"
219,"2018-01-22 19:45:02.2690","2018-01-22 19:48:41.4030",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,129,"Harrison St at 20th St",37.758862,-122.412544,423,"Subscriber",1985,"Male"
342,"2018-01-22 19:42:55.4830","2018-01-22 19:48:38.3690",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3580,"Subscriber",1991,"Male"
250,"2018-01-22 19:44:09.4190","2018-01-22 19:48:20.3880",90,"Townsend St at 7th St",37.771058,-122.402717,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3026,"Subscriber",1960,"Male"
485,"2018-01-22 19:40:09.3540","2018-01-22 19:48:14.5570",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,1256,"Subscriber",1990,"Female"
201,"2018-01-22 19:44:40.7390","2018-01-22 19:48:02.6070",201,"10th St at Fallon St",37.7976728,-122.2629973,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,154,"Subscriber",1985,"Male"
266,"2018-01-22 19:43:17.4460","2018-01-22 19:47:44.3440",163,"Lake Merritt BART Station",37.7973195,-122.2653199,233,"12th St at 4th Ave",37.7958125,-122.2555549,2979,"Subscriber",1986,"Female"
335,"2018-01-22 19:42:02.1330","2018-01-22 19:47:38.0390",35,"Cahill Park",37.32911866814779,-121.90457582473755,277,"Morrison Ave at Julian St",37.3336577,-121.9085859,263,"Subscriber",1973,"Male"
518,"2018-01-22 19:38:56.2450","2018-01-22 19:47:34.6690",113,"Franklin Square",37.764555,-122.410345,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,1488,"Subscriber",1994,"Male"
969,"2018-01-22 19:31:22.4560","2018-01-22 19:47:31.5740",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,231,"Subscriber",1981,"Male"
269,"2018-01-22 19:42:53.7550","2018-01-22 19:47:23.4210",71,"Broderick St at Oak St",37.7730627,-122.4390777,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3381,"Subscriber",1990,"Male"
815,"2018-01-22 19:33:33.3490","2018-01-22 19:47:08.4980",85,"Church St at Duboce Ave",37.7700831,-122.4291557,129,"Harrison St at 20th St",37.758862,-122.412544,3574,"Subscriber",1990,"Female"
851,"2018-01-22 19:32:45.1510","2018-01-22 19:46:56.1670",160,"West Oakland BART Station",37.8053183,-122.2948365,216,"San Pablo Ave at 27th St",37.8178269,-122.2756976,3495,"Subscriber",1988,"Male"
751,"2018-01-22 19:34:10.3390","2018-01-22 19:46:41.4620",84,"Duboce Park",37.7692005,-122.4338119,133,"Valencia St at 22nd St",37.7552126,-122.4209752,998,"Subscriber",1989,"Male"
777,"2018-01-22 19:33:43.6700","2018-01-22 19:46:41.3210",84,"Duboce Park",37.7692005,-122.4338119,133,"Valencia St at 22nd St",37.7552126,-122.4209752,2304,"Subscriber",1990,"Female"
286,"2018-01-22 19:41:38.9510","2018-01-22 19:46:25.6600",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,150,"Adeline St at 40th St",37.8312769,-122.2782669,1572,"Subscriber",1973,"Male"
517,"2018-01-22 19:37:34.5340","2018-01-22 19:46:11.8790",59,"S Van Ness Ave at Market St",37.774814,-122.418954,121,"Mission Playground",37.7592103,-122.4213392,2540,"Subscriber",1984,"Male"
382,"2018-01-22 19:39:32.6640","2018-01-22 19:45:54.7610",85,"Church St at Duboce Ave",37.7700831,-122.4291557,77,"11th St at Natoma St",37.7735069,-122.4160402,931,"Subscriber",1981,"Male"
216,"2018-01-22 19:42:09.1650","2018-01-22 19:45:45.9070",132,"24th St at Chattanooga St",37.7518194,-122.4266139,137,"Jersey St at Castro St",37.750506,-122.4339496,2517,"Subscriber",1993,"Male"
383,"2018-01-22 19:38:57.1290","2018-01-22 19:45:20.3630",134,"Valencia St at 24th St",37.7524278,-122.4206278,144,"Precita Park",37.7472996,-122.4114029,2950,"Subscriber",1991,"Female"
253,"2018-01-22 19:40:32.5010","2018-01-22 19:44:45.7310",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,3694,"Subscriber",1988,"Male"
454,"2018-01-22 19:36:27.3710","2018-01-22 19:44:02.0340",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,2939,"Subscriber",1989,"Female"
366,"2018-01-22 19:37:45.0970","2018-01-22 19:43:51.5070",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3633,"Subscriber",1983,"Female"
1544,"2018-01-22 19:17:54.5250","2018-01-22 19:43:38.7620",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,3399,"Subscriber",1988,"Male"
639,"2018-01-22 19:32:53.5000","2018-01-22 19:43:32.5530",6,"The Embarcadero at Sansome St",37.80477,-122.403234,24,"Spear St at Folsom St",37.7896767,-122.3904285,2415,"Subscriber",1992,"Male"
370,"2018-01-22 19:37:18.5800","2018-01-22 19:43:29.3890",182,"19th Street BART Station",37.8090126,-122.2682473,159,"24th St at Market St",37.8160598,-122.2782444,718,"Subscriber",1975,"Female"
1417,"2018-01-22 19:19:46.9080","2018-01-22 19:43:24.3400",6,"The Embarcadero at Sansome St",37.80477,-122.403234,81,"Berry St at 4th St",37.77588,-122.39317,1180,"Subscriber",1994,"Male"
329,"2018-01-22 19:37:50.4310","2018-01-22 19:43:20.0310",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,2927,"Subscriber",1984,"Male"
850,"2018-01-22 19:28:55.0520","2018-01-22 19:43:05.8460",14,"Clay St at Battery St",37.795001,-122.39997,77,"11th St at Natoma St",37.7735069,-122.4160402,1782,"Subscriber",1994,"Male"
611,"2018-01-22 19:32:47.4440","2018-01-22 19:42:58.6920",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3115,"Subscriber",1995,"Male"
312,"2018-01-22 19:37:34.0510","2018-01-22 19:42:46.6310",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,77,"11th St at Natoma St",37.7735069,-122.4160402,3329,"Subscriber",1991,"Male"
581,"2018-01-22 19:32:57.1170","2018-01-22 19:42:38.4540",19,"Post St at Kearny St",37.788975,-122.403452,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2312,"Subscriber",1988,"Male"
474,"2018-01-22 19:34:29.9530","2018-01-22 19:42:24.4720",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1138,"Subscriber",1967,"Male"
631,"2018-01-22 19:30:52.1730","2018-01-22 19:41:23.2570",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,713,"Subscriber",1983,"Male"
226,"2018-01-22 19:37:08.9910","2018-01-22 19:40:55.2320",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2799,"Subscriber",1976,"Female"
184,"2018-01-22 19:37:22.7340","2018-01-22 19:40:27.0800",23,"The Embarcadero at Steuart St",37.791464,-122.391034,16,"Steuart St at Market St",37.79413,-122.39443,2578,"Subscriber",1981,"Male"
1969,"2018-01-22 19:07:10.8050","2018-01-22 19:40:00.2650",102,"Irwin St at 8th St",37.7668828,-122.3995794,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,1079,"Customer",1983,"Female"
238,"2018-01-22 19:35:59.5040","2018-01-22 19:39:58.4370",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3631,"Subscriber",1976,"Male"
718,"2018-01-22 19:27:16.3480","2018-01-22 19:39:15.1020",98,"Valencia St at 16th St",37.765052,-122.4218661,116,"Mississippi St at 17th St",37.7648022,-122.3947713,2841,"Subscriber",1992,"Male"
972,"2018-01-22 19:22:36.4500","2018-01-22 19:38:48.9240",24,"Spear St at Folsom St",37.7896767,-122.3904285,59,"S Van Ness Ave at Market St",37.774814,-122.418954,3344,"Subscriber",1992,"Male"
389,"2018-01-22 19:32:19.6260","2018-01-22 19:38:48.7310",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,258,"University Ave at Oxford St",37.8723555,-122.2664467,2862,"Subscriber",1992,"Male"
635,"2018-01-22 19:28:09.7580","2018-01-22 19:38:44.8610",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3265,"Subscriber",1977,"Female"
532,"2018-01-22 19:29:02.2570","2018-01-22 19:37:54.6380",81,"Berry St at 4th St",37.77588,-122.39317,24,"Spear St at Folsom St",37.7896767,-122.3904285,2186,"Customer",1991,"Male"
488,"2018-01-22 19:29:44.2070","2018-01-22 19:37:52.5770",182,"19th Street BART Station",37.8090126,-122.2682473,232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,3284,"Subscriber",1994,"Male"
1219,"2018-01-22 19:17:00.3310","2018-01-22 19:37:19.5430",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,211,"Broadway at 40th St",37.8277573,-122.2567156,392,"Customer",1987,"Female"
2153,"2018-01-22 19:01:14.4590","2018-01-22 19:37:08.4080",100,"Bryant St at 15th St",37.7671004,-122.410662,71,"Broderick St at Oak St",37.7730627,-122.4390777,3381,"Subscriber",1985,"Female"
387,"2018-01-22 19:30:32.6260","2018-01-22 19:37:00.1650",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,81,"Berry St at 4th St",37.77588,-122.39317,3668,"Subscriber",1991,"Male"
895,"2018-01-22 19:21:57.6120","2018-01-22 19:36:52.7630",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,158,"Subscriber",1994,"Male"
496,"2018-01-22 19:28:33.8760","2018-01-22 19:36:50.2230",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,86,"Market St at Dolores St",37.7693053,-122.4268256,2600,"Subscriber",1987,"Male"
204,"2018-01-22 19:33:07.2950","2018-01-22 19:36:31.4060",113,"Franklin Square",37.764555,-122.410345,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,224,"Subscriber",1986,"Male"
1410,"2018-01-22 19:12:29.8540","2018-01-22 19:35:59.9130",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,145,"29th St at Church St",37.7436839,-122.4268059,3553,"Subscriber",1973,"Male"
115,"2018-01-22 19:33:42.5830","2018-01-22 19:35:38.4670",112,"Harrison St at 17th St",37.7638471,-122.4130036,124,"19th St at Florida St",37.7604469,-122.410807,2907,"Subscriber",1979,"Female"
163,"2018-01-22 19:32:21.5260","2018-01-22 19:35:04.8020",160,"West Oakland BART Station",37.8053183,-122.2948365,230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,3607,"Subscriber",1988,"Male"
406,"2018-01-22 19:28:01.9660","2018-01-22 19:34:48.6520",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,26,"1st St at Folsom St",37.78729,-122.39438,627,"Subscriber",1974,"Female"
545,"2018-01-22 19:25:17.5500","2018-01-22 19:34:23.2510",78,"Folsom St at 9th St",37.7737172,-122.4116467,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2330,"Subscriber",1968,"Female"
529,"2018-01-22 19:25:33.0470","2018-01-22 19:34:22.2410",312,"San Jose Diridon Station",37.329732,-121.901782,294,"Pierce Ave at Market St",37.327581,-121.884559,966,"Subscriber",1993,"Male"
404,"2018-01-22 19:27:36.3840","2018-01-22 19:34:21.3460",81,"Berry St at 4th St",37.77588,-122.39317,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,3001,"Subscriber",1987,"Male"
253,"2018-01-22 19:30:02.6930","2018-01-22 19:34:15.9060",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,49,"S Park St at 3rd St",37.7807601,-122.3949894,65,"Subscriber",1966,"Male"
390,"2018-01-22 19:27:39.9080","2018-01-22 19:34:09.9110",162,"Franklin St at 9th St",37.8005161,-122.2720799,235,"Union St at 10th St",37.8072393,-122.2893702,1728,"Subscriber",1963,"Female"
1101,"2018-01-22 19:15:19.4200","2018-01-22 19:33:41.1270",124,"19th St at Florida St",37.7604469,-122.410807,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,2751,"Subscriber",1990,"Female"
357,"2018-01-22 19:27:25.9430","2018-01-22 19:33:23.4230",163,"Lake Merritt BART Station",37.7973195,-122.2653199,233,"12th St at 4th Ave",37.7958125,-122.2555549,824,"Subscriber","",""
374,"2018-01-22 19:26:48.4820","2018-01-22 19:33:02.5400",98,"Valencia St at 16th St",37.765052,-122.4218661,134,"Valencia St at 24th St",37.7524278,-122.4206278,2495,"Subscriber",1986,"Female"
502,"2018-01-22 19:24:31.1170","2018-01-22 19:32:53.4880",19,"Post St at Kearny St",37.788975,-122.403452,61,"Howard St at 8th St",37.7765126,-122.4113061,1902,"Subscriber",1983,"Male"
385,"2018-01-22 19:26:19.8920","2018-01-22 19:32:45.0180",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,215,"34th St at Telegraph Ave",37.8225475,-122.2663179,1581,"Subscriber",1992,"Female"
954,"2018-01-22 19:16:47.0400","2018-01-22 19:32:41.3080",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,97,"14th St at Mission St",37.7682646,-122.4201102,1668,"Subscriber",1978,"Male"
1333,"2018-01-22 19:10:21.8300","2018-01-22 19:32:34.8860",126,"Esprit Park",37.7616343,-122.3906477,53,"Grove St at Divisadero",37.775946,-122.4377775,527,"Subscriber",1980,"Other"
1093,"2018-01-22 19:14:17.0190","2018-01-22 19:32:30.5650",58,"Market St at 10th St",37.776619,-122.417385,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,1039,"Subscriber",1986,"Male"
193,"2018-01-22 19:28:50.1450","2018-01-22 19:32:03.3510",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,90,"Townsend St at 7th St",37.771058,-122.402717,2057,"Subscriber",1987,"Male"
