"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
669,"2018-01-15 14:22:21.4990","2018-01-15 14:33:30.5170",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3513,"Subscriber",1984,"Male"
1101,"2018-01-15 14:15:00.5730","2018-01-15 14:33:22.2090",204,"55th St at Telegraph Ave",37.8401858,-122.2618225,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,1440,"Subscriber",1988,"Male"
929,"2018-01-15 14:17:35.8820","2018-01-15 14:33:05.5800",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,1816,"Subscriber",1984,"Male"
491,"2018-01-15 14:24:42.3490","2018-01-15 14:32:53.9080",126,"Esprit Park",37.7616343,-122.3906477,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,418,"Subscriber",1974,"Male"
245,"2018-01-15 14:28:26.1210","2018-01-15 14:32:31.7810",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2364,"Subscriber",1970,"Male"
658,"2018-01-15 14:21:16.7710","2018-01-15 14:32:15.1860",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,14,"Clay St at Battery St",37.795001,-122.39997,3725,"Subscriber",1963,"Male"
1096,"2018-01-15 14:11:47.2530","2018-01-15 14:30:04.1180",190,"West St at 40th St",37.8302232,-122.2709501,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,173,"Subscriber",1990,"Female"
3203,"2018-01-15 13:35:46.0710","2018-01-15 14:29:09.2090",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,332,"Subscriber",1987,"Male"
310,"2018-01-15 14:23:53.6390","2018-01-15 14:29:04.0580",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1563,"Subscriber",1978,"Male"
1005,"2018-01-15 14:12:08.7930","2018-01-15 14:28:54.5060",109,"17th St at Valencia St",37.7633158,-122.4219039,45,"5th St at Howard St",37.781752,-122.405127,72,"Subscriber",1975,"Female"
803,"2018-01-15 14:15:28.2390","2018-01-15 14:28:51.6450",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,26,"1st St at Folsom St",37.78729,-122.39438,3732,"Subscriber",1984,"Male"
508,"2018-01-15 14:20:12.6720","2018-01-15 14:28:41.1330",249,"Russell St at College Ave",37.8584732,-122.2532529,167,"College Ave at Harwood Ave",37.848152,-122.2521599,1777,"Subscriber",1974,"Female"
9006,"2018-01-15 11:58:16.6420","2018-01-15 14:28:22.9360",16,"Steuart St at Market St",37.79413,-122.39443,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,1396,"Customer",1989,"Female"
103,"2018-01-15 14:26:19.8450","2018-01-15 14:28:03.1870",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2546,"Subscriber",1983,"Male"
167,"2018-01-15 14:25:09.6500","2018-01-15 14:27:56.9790",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2588,"Subscriber",1984,"Male"
419,"2018-01-15 14:20:54.6480","2018-01-15 14:27:53.8350",115,"Jackson Playground",37.7650259,-122.3987734,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3300,"Subscriber",1966,"Male"
1508,"2018-01-15 14:02:07.1580","2018-01-15 14:27:15.4530",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,281,"9th St at San Fernando",37.3383952,-121.8807965,954,"Customer","",""
264,"2018-01-15 14:22:47.2580","2018-01-15 14:27:12.0340",58,"Market St at 10th St",37.776619,-122.417385,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3371,"Subscriber",1990,"Male"
1463,"2018-01-15 14:02:36.3400","2018-01-15 14:26:59.5220",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,281,"9th St at San Fernando",37.3383952,-121.8807965,1915,"Customer","",""
679,"2018-01-15 14:15:19.3780","2018-01-15 14:26:38.6180",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,49,"S Park St at 3rd St",37.7807601,-122.3949894,1773,"Subscriber",1984,"Male"
7401,"2018-01-15 12:22:57.2510","2018-01-15 14:26:19.1900",52,"McAllister St at Baker St",37.7774157,-122.4418376,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,1310,"Customer","",""
334,"2018-01-15 14:20:42.9410","2018-01-15 14:26:17.8890",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,1968,"Subscriber",1990,"Male"
527,"2018-01-15 14:17:26.4280","2018-01-15 14:26:14.1520",81,"Berry St at 4th St",37.77588,-122.39317,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2362,"Subscriber",1993,"Male"
469,"2018-01-15 14:17:43.9520","2018-01-15 14:25:33.3920",163,"Lake Merritt BART Station",37.7973195,-122.2653199,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,3257,"Subscriber",1976,"Female"
252,"2018-01-15 14:21:20.1430","2018-01-15 14:25:33.1360",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2087,"Subscriber",1974,"Male"
384,"2018-01-15 14:19:04.0100","2018-01-15 14:25:28.6290",129,"Harrison St at 20th St",37.758862,-122.412544,144,"Precita Park",37.7472996,-122.4114029,3369,"Subscriber",1991,"Male"
242,"2018-01-15 14:20:32.3080","2018-01-15 14:24:35.2640",219,"Marston Campbell Park",37.8098236,-122.2801923,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,505,"Subscriber",1995,"Male"
653,"2018-01-15 14:13:36.1290","2018-01-15 14:24:29.1670",52,"McAllister St at Baker St",37.7774157,-122.4418376,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1903,"Subscriber",1988,"Female"
396,"2018-01-15 14:17:28.7880","2018-01-15 14:24:04.8550",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,1392,"Subscriber",1975,"Female"
235,"2018-01-15 14:19:36.1100","2018-01-15 14:23:31.8320",102,"Irwin St at 8th St",37.7668828,-122.3995794,116,"Mississippi St at 17th St",37.7648022,-122.3947713,3647,"Subscriber",1963,"Female"
918,"2018-01-15 14:07:02.5480","2018-01-15 14:22:21.4080",81,"Berry St at 4th St",37.77588,-122.39317,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3368,"Subscriber",1987,"Male"
217,"2018-01-15 14:17:37.5280","2018-01-15 14:21:14.5470",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,16,"Steuart St at Market St",37.79413,-122.39443,746,"Customer",1973,"Male"
661,"2018-01-15 14:10:11.0410","2018-01-15 14:21:12.3760",175,"49th St at Telegraph Ave",37.8359455,-122.2623663,181,"Grand Ave at Webster St",37.8113768,-122.2651925,3383,"Subscriber",1983,"Male"
1590,"2018-01-15 13:54:38.1950","2018-01-15 14:21:08.2180",88,"11th St at Bryant St",37.7700298,-122.4117258,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1518,"Subscriber",1988,"Male"
379,"2018-01-15 14:14:46.8450","2018-01-15 14:21:06.5160",305,"Ryland Park",37.342725,-121.895617,289,"5th St at Taylor St",37.3510173,-121.8959209,35,"Subscriber",1978,"Male"
1585,"2018-01-15 13:54:16.1420","2018-01-15 14:20:41.5030",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3058,"Customer",1980,"Male"
1541,"2018-01-15 13:54:55.6350","2018-01-15 14:20:37.4900",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3593,"Customer",1971,"Male"
336,"2018-01-15 14:12:09.2950","2018-01-15 14:17:46.1780",134,"Valencia St at 24th St",37.7524278,-122.4206278,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,2828,"Subscriber",1981,"Male"
812,"2018-01-15 14:03:31.3950","2018-01-15 14:17:03.5800",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,2687,"Subscriber",1961,"Male"
445,"2018-01-15 14:09:19.1770","2018-01-15 14:16:44.9980",98,"Valencia St at 16th St",37.765052,-122.4218661,86,"Market St at Dolores St",37.7693053,-122.4268256,1366,"Subscriber",1981,"Male"
316,"2018-01-15 14:11:03.3180","2018-01-15 14:16:20.2080",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,2394,"Subscriber",1984,"Male"
242,"2018-01-15 14:12:06.2780","2018-01-15 14:16:08.2970",266,"Parker St at Fulton St",37.8624644,-122.2647911,274,"Oregon St at Adeline St",37.8575672,-122.2675583,3698,"Subscriber",1997,"Male"
6157,"2018-01-15 12:33:30.0230","2018-01-15 14:16:07.9010",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,2522,"Subscriber",1994,"Male"
1892,"2018-01-15 13:44:03.1350","2018-01-15 14:15:35.9080",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,202,"Washington St at 8th St",37.8007544,-122.2748943,109,"Customer","",""
227,"2018-01-15 14:11:42.0630","2018-01-15 14:15:29.9390",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,232,"Subscriber",1974,"Male"
1879,"2018-01-15 13:44:08.5560","2018-01-15 14:15:28.2500",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,202,"Washington St at 8th St",37.8007544,-122.2748943,1350,"Customer","",""
412,"2018-01-15 14:08:02.6450","2018-01-15 14:14:55.2690",295,"William St at 10th St",37.3327938,-121.8759263,316,"San Salvador St at 1st St",37.330165,-121.885831,2210,"Subscriber",1986,"Male"
1160,"2018-01-15 13:55:22.4580","2018-01-15 14:14:42.6410",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,156,"Stanford Ave at Hollis St",37.8384435,-122.2886647,1687,"Subscriber",1983,"Male"
372,"2018-01-15 14:08:29.5610","2018-01-15 14:14:42.1460",237,"Fruitvale BART Station",37.7752321,-122.2244982,226,"26th Ave at International Blvd",37.781123,-122.2329915,1389,"Subscriber",1989,"Male"
1083,"2018-01-15 13:56:29.2900","2018-01-15 14:14:33.0760",201,"10th St at Fallon St",37.7976728,-122.2629973,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,419,"Subscriber",1985,"Female"
652,"2018-01-15 14:02:52.1510","2018-01-15 14:13:45.0090",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,915,"Subscriber",1975,"Male"
1547,"2018-01-15 13:47:49.6450","2018-01-15 14:13:36.6670",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,6,"The Embarcadero at Sansome St",37.80477,-122.403234,104,"Customer","",""
1556,"2018-01-15 13:47:23.4760","2018-01-15 14:13:19.9030",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2034,"Customer","",""
472,"2018-01-15 14:05:06.3280","2018-01-15 14:12:59.1040",112,"Harrison St at 17th St",37.7638471,-122.4130036,107,"17th St at Dolores St",37.7630152,-122.4264968,1339,"Subscriber",1975,"Female"
1731,"2018-01-15 13:44:06.5520","2018-01-15 14:12:58.3320",13,"Commercial St at Montgomery St",37.794231,-122.402923,88,"11th St at Bryant St",37.7700298,-122.4117258,1524,"Subscriber",1990,"Male"
343,"2018-01-15 14:06:47.8610","2018-01-15 14:12:31.5470",19,"Post St at Kearny St",37.788975,-122.403452,26,"1st St at Folsom St",37.78729,-122.39438,1624,"Subscriber",1990,"Male"
1860,"2018-01-15 13:41:23.8370","2018-01-15 14:12:24.3590",13,"Commercial St at Montgomery St",37.794231,-122.402923,88,"11th St at Bryant St",37.7700298,-122.4117258,780,"Subscriber",1990,"Other"
1657,"2018-01-15 13:43:10.4630","2018-01-15 14:10:48.0670",84,"Duboce Park",37.7692005,-122.4338119,96,"Dolores St at 15th St",37.7662102,-122.4266136,90,"Customer",1995,"Male"
1030,"2018-01-15 13:53:27.8030","2018-01-15 14:10:37.8510",119,"18th St at Noe St",37.7610471,-122.4326417,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,2954,"Customer","",""
1348,"2018-01-15 13:47:03.8200","2018-01-15 14:09:32.4210",202,"Washington St at 8th St",37.8007544,-122.2748943,157,"65th St at Hollis St",37.8467842,-122.2913761,480,"Subscriber",1970,"Male"
1077,"2018-01-15 13:51:13.3020","2018-01-15 14:09:10.4500",53,"Grove St at Divisadero",37.775946,-122.4377775,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,334,"Subscriber",1984,"Male"
1565,"2018-01-15 13:42:44.2630","2018-01-15 14:08:50.1700",259,"Addison St at Fourth St",37.866249,-122.2993708,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,456,"Subscriber",1991,"Female"
1539,"2018-01-15 13:43:08.7500","2018-01-15 14:08:48.5970",259,"Addison St at Fourth St",37.866249,-122.2993708,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,2581,"Subscriber",1990,"Female"
464,"2018-01-15 14:00:43.8380","2018-01-15 14:08:28.7300",129,"Harrison St at 20th St",37.758862,-122.412544,134,"Valencia St at 24th St",37.7524278,-122.4206278,2822,"Subscriber",1988,"Male"
614,"2018-01-15 13:57:59.4900","2018-01-15 14:08:14.1640",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,3276,"Subscriber",1980,"Male"
444,"2018-01-15 14:00:32.7960","2018-01-15 14:07:57.1780",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,98,"Valencia St at 16th St",37.765052,-122.4218661,1934,"Subscriber",1987,"Male"
1082,"2018-01-15 13:49:52.7690","2018-01-15 14:07:55.1630",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,96,"Dolores St at 15th St",37.7662102,-122.4266136,2315,"Customer",1993,"Female"
1133,"2018-01-15 13:48:55.3100","2018-01-15 14:07:48.9200",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,96,"Dolores St at 15th St",37.7662102,-122.4266136,615,"Customer",1993,"Male"
1683,"2018-01-15 13:39:24.7810","2018-01-15 14:07:28.3180",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,3642,"Customer",1988,"Male"
453,"2018-01-15 13:59:08.0510","2018-01-15 14:06:41.4010",13,"Commercial St at Montgomery St",37.794231,-122.402923,19,"Post St at Kearny St",37.788975,-122.403452,2996,"Subscriber",1985,"Female"
444,"2018-01-15 13:58:59.8340","2018-01-15 14:06:24.5850",13,"Commercial St at Montgomery St",37.794231,-122.402923,19,"Post St at Kearny St",37.788975,-122.403452,2556,"Subscriber",1982,"Male"
415,"2018-01-15 13:59:09.5360","2018-01-15 14:06:04.5940",79,"7th St at Brannan St",37.7734919,-122.4036725,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2091,"Subscriber",1980,"Female"
479,"2018-01-15 13:57:30.9140","2018-01-15 14:05:30.0580",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,24,"Spear St at Folsom St",37.7896767,-122.3904285,1648,"Subscriber",1993,"Male"
631,"2018-01-15 13:54:41.5590","2018-01-15 14:05:12.5810",61,"Howard St at 8th St",37.7765126,-122.4113061,49,"S Park St at 3rd St",37.7807601,-122.3949894,2889,"Subscriber",1986,"Male"
1390,"2018-01-15 13:41:58.8640","2018-01-15 14:05:09.2090",122,"19th St at Mission St",37.760299,-122.418892,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1658,"Subscriber",1987,"Male"
656,"2018-01-15 13:54:07.4860","2018-01-15 14:05:03.7470",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,129,"Harrison St at 20th St",37.758862,-122.412544,1028,"Subscriber",1981,"Male"
676,"2018-01-15 13:53:45.6270","2018-01-15 14:05:01.7920",159,"24th St at Market St",37.8160598,-122.2782444,160,"West Oakland BART Station",37.8053183,-122.2948365,1172,"Subscriber",1975,"Male"
591,"2018-01-15 13:54:30.5110","2018-01-15 14:04:22.0430",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,3290,"Customer",1987,"Female"
406,"2018-01-15 13:55:30.5980","2018-01-15 14:02:17.5570",123,"Folsom St at 19th St",37.7605936,-122.4148171,134,"Valencia St at 24th St",37.7524278,-122.4206278,1539,"Subscriber",1981,"Male"
1394,"2018-01-15 13:38:02.7140","2018-01-15 14:01:17.6340",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,79,"7th St at Brannan St",37.7734919,-122.4036725,674,"Subscriber","",""
571,"2018-01-15 13:51:40.7570","2018-01-15 14:01:12.5330",90,"Townsend St at 7th St",37.771058,-122.402717,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,2365,"Subscriber",1989,"Male"
788,"2018-01-15 13:47:48.6660","2018-01-15 14:00:57.4680",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3553,"Customer",1989,"Male"
162,"2018-01-15 13:57:12.5720","2018-01-15 13:59:54.9210",98,"Valencia St at 16th St",37.765052,-122.4218661,121,"Mission Playground",37.7592103,-122.4213392,3387,"Subscriber",1989,"Male"
528,"2018-01-15 13:49:22.8660","2018-01-15 13:58:11.5310",110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,134,"Valencia St at 24th St",37.7524278,-122.4206278,856,"Subscriber",1991,"Male"
523,"2018-01-15 13:49:23.0530","2018-01-15 13:58:06.1500",110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,134,"Valencia St at 24th St",37.7524278,-122.4206278,992,"Subscriber",1988,"Male"
593,"2018-01-15 13:48:05.2050","2018-01-15 13:57:59.1290",275,"Julian St at 6th St",37.3429973,-121.8888891,286,"San Carlos St at 11th St",37.3364659,-121.8766132,2063,"Subscriber",1978,"Male"
207,"2018-01-15 13:54:03.9260","2018-01-15 13:57:31.7080",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,178,"Broadway at 30th St",37.8193814,-122.2619284,2521,"Subscriber",1993,"Male"
4290,"2018-01-15 12:45:09.1890","2018-01-15 13:56:39.1920",6,"The Embarcadero at Sansome St",37.80477,-122.403234,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2639,"Customer","",""
4294,"2018-01-15 12:45:04.1860","2018-01-15 13:56:39.0210",6,"The Embarcadero at Sansome St",37.80477,-122.403234,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3139,"Customer","",""
394,"2018-01-15 13:48:43.1870","2018-01-15 13:55:17.8560",58,"Market St at 10th St",37.776619,-122.417385,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,283,"Subscriber",1971,"Male"
907,"2018-01-15 13:38:42.2680","2018-01-15 13:53:50.0290",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1591,"Subscriber",1984,"Male"
635,"2018-01-15 13:43:01.1430","2018-01-15 13:53:37.0390",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,113,"Franklin Square",37.764555,-122.410345,2217,"Subscriber",1994,"Male"
747,"2018-01-15 13:40:36.3700","2018-01-15 13:53:04.3050",201,"10th St at Fallon St",37.7976728,-122.2629973,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,1207,"Subscriber",1962,"Female"
1075,"2018-01-15 13:35:03.2410","2018-01-15 13:52:58.8150",98,"Valencia St at 16th St",37.765052,-122.4218661,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,746,"Customer",1991,"Male"
766,"2018-01-15 13:40:09.2230","2018-01-15 13:52:55.7790",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3363,"Subscriber",1991,"Male"
1271,"2018-01-15 13:31:30.1300","2018-01-15 13:52:41.2780",145,"29th St at Church St",37.7436839,-122.4268059,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,637,"Subscriber",1971,"Male"
