"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
280,"2018-03-22 16:07:12.5990","2018-03-22 16:11:53.3570",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,2201,"Subscriber",1965,"Female"
248,"2018-03-22 16:07:29.7510","2018-03-22 16:11:37.7750",268,"Ellsworth St at Russell St",37.85749021457153,-122.26157784461977,266,"Parker St at Fulton St",37.8624644,-122.2647911,2289,"Subscriber",1998,"Female"
1258,"2018-03-22 15:49:26.8700","2018-03-22 16:10:24.9030",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3008,"Customer",1985,"Male"
130,"2018-03-22 16:08:13.8490","2018-03-22 16:10:24.4270",90,"Townsend St at 7th St",37.771058,-122.402717,80,"Townsend St at 5th St",37.7753058,-122.39738,2847,"Subscriber",1985,"Male"
371,"2018-03-22 16:04:01.6800","2018-03-22 16:10:13.5100",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,714,"Subscriber",1972,"Female"
395,"2018-03-22 16:03:36.4620","2018-03-22 16:10:11.9670",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,27,"Beale St at Harrison St",37.7880593,-122.3918648,2043,"Subscriber",1980,"Male"
377,"2018-03-22 16:03:53.2180","2018-03-22 16:10:10.2770",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,16,"Steuart St at Market St",37.79413,-122.39443,1982,"Subscriber",1979,"Male"
778,"2018-03-22 15:57:01.7010","2018-03-22 16:09:59.7540",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,369,"Subscriber",1986,"Male"
761,"2018-03-22 15:57:15.5520","2018-03-22 16:09:56.6040",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,2770,"Subscriber",1975,"Female"
1192,"2018-03-22 15:49:42.6030","2018-03-22 16:09:35.2540",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,49,"S Park St at 3rd St",37.7807601,-122.3949894,3458,"Subscriber",1911,"Other"
3874,"2018-03-22 15:04:46.6580","2018-03-22 16:09:21.6440",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3137,"Subscriber",1991,"Female"
287,"2018-03-22 16:04:18.5020","2018-03-22 16:09:05.9480",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2025,"Subscriber",1976,"Male"
1155,"2018-03-22 15:49:41.1080","2018-03-22 16:08:56.1350",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,458,"Subscriber",1967,"Male"
353,"2018-03-22 16:02:38.4510","2018-03-22 16:08:31.5270",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,26,"1st St at Folsom St",37.78729,-122.39438,3624,"Subscriber",1989,"Male"
406,"2018-03-22 16:01:42.8800","2018-03-22 16:08:29.7620",95,"Sanchez St at 15th St",37.7662185,-122.4310597,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,420,"Subscriber",1992,"Male"
639,"2018-03-22 15:57:37.8860","2018-03-22 16:08:17.6130",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,602,"Subscriber",1981,"Female"
415,"2018-03-22 16:01:21.9650","2018-03-22 16:08:17.5560",58,"Market St at 10th St",37.776619,-122.417385,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,1547,"Subscriber",1983,"Male"
159,"2018-03-22 16:05:27.7150","2018-03-22 16:08:07.6640",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,667,"Subscriber",1994,"Male"
520,"2018-03-22 15:58:19.1450","2018-03-22 16:06:59.2240",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,99,"Folsom St at 15th St",37.7670373,-122.4154425,3184,"Subscriber",1993,"Male"
875,"2018-03-22 15:52:09.8110","2018-03-22 16:06:44.9530",14,"Clay St at Battery St",37.795001,-122.39997,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,525,"Subscriber",1988,"Female"
480,"2018-03-22 15:58:13.4110","2018-03-22 16:06:13.7790",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,3681,"Customer",1958,"Male"
443,"2018-03-22 15:58:01.2680","2018-03-22 16:05:25.1850",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,192,"37th St at West St",37.8266962,-122.2717955,2717,"Subscriber",1980,"Male"
312,"2018-03-22 16:00:00.4250","2018-03-22 16:05:13.1440",109,"17th St at Valencia St",37.7633158,-122.4219039,86,"Market St at Dolores St",37.7693053,-122.4268256,1341,"Subscriber",1978,"Male"
376,"2018-03-22 15:58:52.5990","2018-03-22 16:05:08.7150",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,45,"5th St at Howard St",37.781752,-122.405127,3611,"Subscriber",1979,"Male"
350,"2018-03-22 15:59:09.9220","2018-03-22 16:04:59.9620",45,"5th St at Howard St",37.781752,-122.405127,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3031,"Subscriber",1990,"Male"
386,"2018-03-22 15:58:16.6550","2018-03-22 16:04:42.7460",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2174,"Subscriber",1985,"Male"
550,"2018-03-22 15:55:01.2150","2018-03-22 16:04:11.2210",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,3597,"Subscriber",1998,"Male"
288,"2018-03-22 15:59:05.5840","2018-03-22 16:03:53.8420",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,133,"Valencia St at 22nd St",37.7552126,-122.4209752,312,"Subscriber",1983,"Male"
846,"2018-03-22 15:49:15.9800","2018-03-22 16:03:22.0380",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1352,"Customer","",""
484,"2018-03-22 15:55:08.3940","2018-03-22 16:03:12.9600",58,"Market St at 10th St",37.776619,-122.417385,96,"Dolores St at 15th St",37.7662102,-122.4266136,1182,"Subscriber",1991,"Male"
99,"2018-03-22 16:01:32.9890","2018-03-22 16:03:12.3060",317,"San Salvador St at 9th St",37.333955,-121.877349,295,"William St at 10th St",37.3327938,-121.8759263,2665,"Subscriber",1997,"Male"
615,"2018-03-22 15:52:43.0430","2018-03-22 16:02:58.1370",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2716,"Subscriber",1991,"Female"
628,"2018-03-22 15:52:25.5060","2018-03-22 16:02:53.7490",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1249,"Subscriber",1989,"Female"
390,"2018-03-22 15:56:19.6660","2018-03-22 16:02:49.6800",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,13,"Commercial St at Montgomery St",37.794231,-122.402923,1019,"Subscriber",1982,"Male"
850,"2018-03-22 15:48:21.1810","2018-03-22 16:02:31.2120",64,"5th St at Brannan St",37.7767539,-122.3990176,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1587,"Subscriber",1974,"Male"
1233,"2018-03-22 15:41:45.0690","2018-03-22 16:02:19.0170",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,126,"Esprit Park",37.7616343,-122.3906477,464,"Subscriber",1988,"Female"
2742,"2018-03-22 15:16:28.9550","2018-03-22 16:02:11.2240",159,"24th St at Market St",37.8160598,-122.2782444,159,"24th St at Market St",37.8160598,-122.2782444,2024,"Subscriber",1975,"Male"
178,"2018-03-22 15:58:50.6870","2018-03-22 16:01:49.2140",27,"Beale St at Harrison St",37.7880593,-122.3918648,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,267,"Subscriber",1985,"Male"
895,"2018-03-22 15:46:25.4750","2018-03-22 16:01:21.0900",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2754,"Subscriber",1971,"Male"
500,"2018-03-22 15:52:45.8460","2018-03-22 16:01:06.5100",309,"San Jose City Hall",37.337391,-121.886995,312,"San Jose Diridon Station",37.329732,-121.901782,2225,"Subscriber",1965,"Male"
380,"2018-03-22 15:54:29.7910","2018-03-22 16:00:50.0880",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,1055,"Subscriber",1987,"Male"
1492,"2018-03-22 15:35:45.3190","2018-03-22 16:00:38.1870",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3687,"Customer",1983,"Female"
1474,"2018-03-22 15:35:52.6400","2018-03-22 16:00:26.8990",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1396,"Customer",1985,"Female"
286,"2018-03-22 15:55:21.3590","2018-03-22 16:00:07.6220",24,"Spear St at Folsom St",37.7896767,-122.3904285,16,"Steuart St at Market St",37.79413,-122.39443,3457,"Subscriber",1981,"Male"
341,"2018-03-22 15:54:14.9450","2018-03-22 15:59:56.1490",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1798,"Subscriber",1980,"Male"
1639,"2018-03-22 15:32:16.0830","2018-03-22 15:59:35.1520",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,126,"Esprit Park",37.7616343,-122.3906477,2739,"Subscriber",1974,"Male"
1160,"2018-03-22 15:40:13.8000","2018-03-22 15:59:34.5740",64,"5th St at Brannan St",37.7767539,-122.3990176,133,"Valencia St at 22nd St",37.7552126,-122.4209752,2690,"Subscriber",1982,"Male"
1759,"2018-03-22 15:30:10.3360","2018-03-22 15:59:29.9120",22,"Howard St at Beale St",37.789756,-122.394643,73,"Pierce St at Haight St",37.7717933,-122.4337079,2584,"Subscriber",1977,"Male"
479,"2018-03-22 15:51:18.7590","2018-03-22 15:59:17.7870",13,"Commercial St at Montgomery St",37.794231,-122.402923,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2172,"Subscriber",1949,"Male"
329,"2018-03-22 15:53:44.5000","2018-03-22 15:59:14.3290",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,154,"Subscriber",1985,"Female"
362,"2018-03-22 15:52:30.5870","2018-03-22 15:58:32.6530",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,1336,"Subscriber",1990,"Male"
227,"2018-03-22 15:54:31.1380","2018-03-22 15:58:18.6130",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,36,"Folsom St at 3rd St",37.78383,-122.39887,3398,"Subscriber",1986,"Male"
422,"2018-03-22 15:50:57.7520","2018-03-22 15:58:00.4680",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,78,"Folsom St at 9th St",37.7737172,-122.4116467,1427,"Subscriber",1973,"Male"
569,"2018-03-22 15:48:24.6380","2018-03-22 15:57:53.6610",98,"Valencia St at 16th St",37.765052,-122.4218661,124,"19th St at Florida St",37.7604469,-122.410807,3685,"Subscriber",1985,"Male"
545,"2018-03-22 15:48:11.2560","2018-03-22 15:57:17.2310",78,"Folsom St at 9th St",37.7737172,-122.4116467,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2456,"Subscriber","",""
401,"2018-03-22 15:50:29.2210","2018-03-22 15:57:11.0620",314,"Santa Clara St at Almaden Blvd",37.333988,-121.894902,312,"San Jose Diridon Station",37.329732,-121.901782,2983,"Subscriber",1968,"Male"
1048,"2018-03-22 15:39:05.3530","2018-03-22 15:56:33.6690",209,"45th St at MLK Jr Way",37.8335577,-122.2674183,235,"Union St at 10th St",37.8072393,-122.2893702,1893,"Subscriber",1982,"Male"
914,"2018-03-22 15:41:14.5540","2018-03-22 15:56:29.1270",19,"Post St at Kearny St",37.788975,-122.403452,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,3120,"Subscriber",1971,"Female"
444,"2018-03-22 15:49:00.9200","2018-03-22 15:56:24.9540",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,634,"Subscriber",1980,"Male"
334,"2018-03-22 15:50:25.0810","2018-03-22 15:55:59.2880",14,"Clay St at Battery St",37.795001,-122.39997,19,"Post St at Kearny St",37.788975,-122.403452,2817,"Subscriber",1981,"Male"
589,"2018-03-22 15:45:57.6320","2018-03-22 15:55:46.6760",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3611,"Subscriber",1985,"Male"
4911,"2018-03-22 14:33:30.4080","2018-03-22 15:55:22.3170",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,58,"Market St at 10th St",37.776619,-122.417385,3729,"Customer",1991,"Male"
214,"2018-03-22 15:51:41.1310","2018-03-22 15:55:15.4040",112,"Harrison St at 17th St",37.7638471,-122.4130036,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,2088,"Subscriber",1984,"Male"
543,"2018-03-22 15:45:56.6230","2018-03-22 15:55:00.0120",305,"Ryland Park",37.342725,-121.895617,316,"San Salvador St at 1st St",37.330165,-121.885831,1916,"Subscriber",1993,"Male"
822,"2018-03-22 15:41:03.1080","2018-03-22 15:54:45.8890",144,"Precita Park",37.7472996,-122.4114029,126,"Esprit Park",37.7616343,-122.3906477,1374,"Subscriber",1970,"Female"
347,"2018-03-22 15:48:45.5810","2018-03-22 15:54:33.1230",276,"Julian St at The Alameda",37.3322326,-121.9125165,35,"Cahill Park",37.32911866814779,-121.90457582473755,2103,"Subscriber",1995,"Male"
998,"2018-03-22 15:37:54.7590","2018-03-22 15:54:32.7910",123,"Folsom St at 19th St",37.7605936,-122.4148171,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1292,"Subscriber",1971,"Male"
1025,"2018-03-22 15:37:18.9610","2018-03-22 15:54:24.5900",16,"Steuart St at Market St",37.79413,-122.39443,79,"7th St at Brannan St",37.7734919,-122.4036725,1498,"Subscriber",1975,"Female"
236,"2018-03-22 15:50:03.5870","2018-03-22 15:53:59.6740",78,"Folsom St at 9th St",37.7737172,-122.4116467,79,"7th St at Brannan St",37.7734919,-122.4036725,687,"Subscriber",1986,"Male"
5037,"2018-03-22 14:29:37.9830","2018-03-22 15:53:35.3640",163,"Lake Merritt BART Station",37.7973195,-122.2653199,237,"Fruitvale BART Station",37.7752321,-122.2244982,2953,"Customer",1986,"Female"
669,"2018-03-22 15:41:59.4270","2018-03-22 15:53:08.6930",246,"Berkeley Civic Center",37.8690599,-122.270556,266,"Parker St at Fulton St",37.8624644,-122.2647911,221,"Subscriber",1960,"Female"
569,"2018-03-22 15:43:36.5990","2018-03-22 15:53:05.7920",23,"The Embarcadero at Steuart St",37.791464,-122.391034,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3045,"Subscriber",1983,"Male"
573,"2018-03-22 15:42:23.0830","2018-03-22 15:51:56.5690",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,2913,"Customer",1986,"Male"
309,"2018-03-22 15:46:26.3370","2018-03-22 15:51:36.1650",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,2542,"Customer",1985,"Male"
479,"2018-03-22 15:43:33.8390","2018-03-22 15:51:33.3640",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,181,"Grand Ave at Webster St",37.8113768,-122.2651925,759,"Subscriber",1962,"Male"
1076,"2018-03-22 15:32:56.7870","2018-03-22 15:50:52.8920",14,"Clay St at Battery St",37.795001,-122.39997,81,"Berry St at 4th St",37.77588,-122.39317,331,"Subscriber",1965,"Male"
483,"2018-03-22 15:42:42.0540","2018-03-22 15:50:45.1020",276,"Julian St at The Alameda",37.3322326,-121.9125165,283,"Delmas Ave and San Fernando St",37.3302641,-121.8977018,1213,"Subscriber",1974,"Male"
656,"2018-03-22 15:39:21.5740","2018-03-22 15:50:17.9040",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2852,"Subscriber",1959,"Male"
295,"2018-03-22 15:43:23.1970","2018-03-22 15:48:18.5030",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3730,"Subscriber",1996,"Male"
692,"2018-03-22 15:36:21.7440","2018-03-22 15:47:54.6210",275,"Julian St at 6th St",37.3429973,-121.8888891,294,"Pierce Ave at Market St",37.327581,-121.884559,1452,"Subscriber",1995,"Male"
291,"2018-03-22 15:43:02.0310","2018-03-22 15:47:53.6230",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1385,"Subscriber",1981,"Female"
280,"2018-03-22 15:43:11.8870","2018-03-22 15:47:52.0370",53,"Grove St at Divisadero",37.775946,-122.4377775,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,2560,"Subscriber",1988,"Male"
2251,"2018-03-22 15:10:17.6080","2018-03-22 15:47:49.1010",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2402,"Subscriber",1967,"Male"
601,"2018-03-22 15:37:38.1140","2018-03-22 15:47:39.2020",59,"S Van Ness Ave at Market St",37.774814,-122.418954,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,2341,"Subscriber",1962,"Male"
223,"2018-03-22 15:43:44.4730","2018-03-22 15:47:27.6400",14,"Clay St at Battery St",37.795001,-122.39997,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1607,"Subscriber",1969,"Male"
623,"2018-03-22 15:36:09.2790","2018-03-22 15:46:33.0620",182,"19th Street BART Station",37.8090126,-122.2682473,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,2719,"Subscriber",1982,"Male"
655,"2018-03-22 15:35:10.5990","2018-03-22 15:46:06.0320",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,45,"5th St at Howard St",37.781752,-122.405127,1519,"Customer",1979,"Female"
259,"2018-03-22 15:41:43.2750","2018-03-22 15:46:03.0080",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,258,"University Ave at Oxford St",37.8723555,-122.2664467,3322,"Subscriber",1956,"Male"
277,"2018-03-22 15:41:02.1190","2018-03-22 15:45:40.0050",198,"Snow Park",37.80781318217903,-122.26449608802795,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,1287,"Subscriber",1977,"Male"
1054,"2018-03-22 15:27:58.2690","2018-03-22 15:45:33.0010",126,"Esprit Park",37.7616343,-122.3906477,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1187,"Customer",1965,"Male"
605,"2018-03-22 15:35:10.4940","2018-03-22 15:45:15.8440",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,1409,"Subscriber",1977,"Female"
398,"2018-03-22 15:38:24.9800","2018-03-22 15:45:03.9360",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,461,"Subscriber",1990,"Male"
250,"2018-03-22 15:40:27.5430","2018-03-22 15:44:38.2760",13,"Commercial St at Montgomery St",37.794231,-122.402923,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2032,"Subscriber",1979,"Male"
228,"2018-03-22 15:40:23.2650","2018-03-22 15:44:11.7560",210,"45th St at Manila",37.8332935222321,-122.25622415542603,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,752,"Subscriber",1978,"Male"
515,"2018-03-22 15:34:56.9030","2018-03-22 15:43:32.4310",58,"Market St at 10th St",37.776619,-122.417385,98,"Valencia St at 16th St",37.765052,-122.4218661,3685,"Subscriber",1983,"Male"
283,"2018-03-22 15:37:42.0830","2018-03-22 15:42:25.8360",343,"Bryant St at 2nd St",37.783171989315306,-122.39357203245163,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,369,"Subscriber",1961,"Male"
674,"2018-03-22 15:31:05.6330","2018-03-22 15:42:19.9090",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,56,"Koshland Park",37.77341396997343,-122.42731690406801,1586,"Subscriber",1975,"Female"
262,"2018-03-22 15:36:26.7720","2018-03-22 15:40:48.9920",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,1554,"Customer",1990,"Female"
