"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
294,"2018-03-30 17:31:35.8390","2018-03-30 17:36:30.0240",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,16,"Steuart St at Market St",37.79413,-122.39443,1396,"Subscriber",1969,"Female"
419,"2018-03-30 17:29:24.5760","2018-03-30 17:36:23.7100",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1084,"Subscriber",1962,"Male"
541,"2018-03-30 17:27:10.5870","2018-03-30 17:36:11.6190",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2325,"Subscriber",1951,"Male"
611,"2018-03-30 17:25:58.0490","2018-03-30 17:36:09.9100",80,"Townsend St at 5th St",37.7753058,-122.39738,77,"11th St at Natoma St",37.7735069,-122.4160402,131,"Subscriber",1985,"Male"
1125,"2018-03-30 17:17:20.2620","2018-03-30 17:36:06.0760",79,"7th St at Brannan St",37.7734919,-122.4036725,72,"Page St at Scott St",37.772406,-122.4356498,2456,"Subscriber",1994,"Male"
553,"2018-03-30 17:26:26.2180","2018-03-30 17:35:40.1080",182,"19th Street BART Station",37.8090126,-122.2682473,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,1413,"Customer",1980,"Male"
963,"2018-03-30 17:19:26.3420","2018-03-30 17:35:29.9880",90,"Townsend St at 7th St",37.771058,-122.402717,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3688,"Subscriber",1965,"Female"
1111,"2018-03-30 17:16:46.9060","2018-03-30 17:35:18.2800",115,"Jackson Playground",37.7650259,-122.3987734,119,"18th St at Noe St",37.7610471,-122.4326417,3288,"Customer","",""
560,"2018-03-30 17:25:52.1850","2018-03-30 17:35:13.1720",45,"5th St at Howard St",37.781752,-122.405127,58,"Market St at 10th St",37.776619,-122.417385,2810,"Subscriber",1987,"Female"
1088,"2018-03-30 17:16:59.1320","2018-03-30 17:35:07.3620",22,"Howard St at Beale St",37.789756,-122.394643,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1501,"Subscriber",1985,"Female"
607,"2018-03-30 17:24:51.1490","2018-03-30 17:34:58.7280",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,24,"Spear St at Folsom St",37.7896767,-122.3904285,1726,"Subscriber",1981,"Male"
706,"2018-03-30 17:23:02.7670","2018-03-30 17:34:49.3260",182,"19th Street BART Station",37.8090126,-122.2682473,194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,3347,"Subscriber",1967,"Male"
352,"2018-03-30 17:28:54.4220","2018-03-30 17:34:46.7000",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,58,"Market St at 10th St",37.776619,-122.417385,2412,"Subscriber",1983,"Male"
1595,"2018-03-30 17:07:51.1500","2018-03-30 17:34:26.4060",24,"Spear St at Folsom St",37.7896767,-122.3904285,84,"Duboce Park",37.7692005,-122.4338119,1673,"Customer",1993,"Male"
1054,"2018-03-30 17:16:43.3490","2018-03-30 17:34:18.1080",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1940,"Subscriber",1989,"Male"
1154,"2018-03-30 17:14:44.7560","2018-03-30 17:33:59.4670",24,"Spear St at Folsom St",37.7896767,-122.3904285,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,63,"Customer",1977,"Male"
373,"2018-03-30 17:27:44.5810","2018-03-30 17:33:57.7490",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,32,"Customer","",""
1491,"2018-03-30 17:08:59.9330","2018-03-30 17:33:51.6980",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3051,"Customer",1988,"Female"
852,"2018-03-30 17:19:36.7990","2018-03-30 17:33:48.8040",24,"Spear St at Folsom St",37.7896767,-122.3904285,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,2479,"Customer",1978,"Male"
1451,"2018-03-30 17:09:35.8940","2018-03-30 17:33:47.2310",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,23,"The Embarcadero at Steuart St",37.791464,-122.391034,1612,"Customer",1987,"Male"
306,"2018-03-30 17:28:39.5360","2018-03-30 17:33:46.0240",343,"Bryant St at 2nd St",37.783171989315306,-122.39357203245163,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1282,"Customer",1971,"Male"
355,"2018-03-30 17:27:41.1660","2018-03-30 17:33:36.5900",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,352,"Customer","",""
950,"2018-03-30 17:17:45.4560","2018-03-30 17:33:35.9590",23,"The Embarcadero at Steuart St",37.791464,-122.391034,80,"Townsend St at 5th St",37.7753058,-122.39738,2629,"Customer",1992,"Female"
10000,"2018-03-30 14:46:55.6640","2018-03-30 17:33:35.6680",45,"5th St at Howard St",37.781752,-122.405127,45,"5th St at Howard St",37.781752,-122.405127,2218,"Customer",1989,"Male"
268,"2018-03-30 17:28:49.6190","2018-03-30 17:33:18.5440",153,"59th St at Horton St",37.8409452,-122.2913604,148,"Horton St at 40th St",37.8297046,-122.2876102,1051,"Subscriber",1988,"Male"
774,"2018-03-30 17:20:21.5730","2018-03-30 17:33:16.5320",13,"Commercial St at Montgomery St",37.794231,-122.402923,58,"Market St at 10th St",37.776619,-122.417385,641,"Subscriber",1959,"Male"
640,"2018-03-30 17:22:23.9110","2018-03-30 17:33:04.3310",24,"Spear St at Folsom St",37.7896767,-122.3904285,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2695,"Subscriber",1988,"Male"
956,"2018-03-30 17:17:06.9320","2018-03-30 17:33:03.7160",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,99,"Folsom St at 15th St",37.7670373,-122.4154425,43,"Customer",1992,"Male"
853,"2018-03-30 17:18:43.4540","2018-03-30 17:32:56.9710",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3343,"Subscriber",1974,"Male"
434,"2018-03-30 17:25:26.0310","2018-03-30 17:32:40.1170",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,2671,"Subscriber",1959,"Male"
636,"2018-03-30 17:22:00.8930","2018-03-30 17:32:37.7510",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2395,"Subscriber",1989,"Male"
255,"2018-03-30 17:28:19.6410","2018-03-30 17:32:35.6000",13,"Commercial St at Montgomery St",37.794231,-122.402923,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1308,"Subscriber",1958,"Male"
190,"2018-03-30 17:29:23.9580","2018-03-30 17:32:34.8610",160,"West Oakland BART Station",37.8053183,-122.2948365,230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,3470,"Subscriber",1988,"Male"
451,"2018-03-30 17:24:54.6750","2018-03-30 17:32:26.3210",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3066,"Subscriber",1989,"Male"
1306,"2018-03-30 17:10:34.8600","2018-03-30 17:32:21.4900",14,"Clay St at Battery St",37.795001,-122.39997,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1629,"Customer",1999,"Male"
447,"2018-03-30 17:24:47.3430","2018-03-30 17:32:14.5820",79,"7th St at Brannan St",37.7734919,-122.4036725,36,"Folsom St at 3rd St",37.78383,-122.39887,166,"Subscriber",1985,"Female"
867,"2018-03-30 17:17:46.9420","2018-03-30 17:32:14.4640",19,"Post St at Kearny St",37.788975,-122.403452,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,496,"Subscriber",1986,"Female"
728,"2018-03-30 17:20:02.6820","2018-03-30 17:32:10.9280",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2956,"Subscriber",1963,"Male"
981,"2018-03-30 17:15:45.1090","2018-03-30 17:32:06.9820",73,"Pierce St at Haight St",37.7717933,-122.4337079,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,3624,"Subscriber",1961,"Female"
308,"2018-03-30 17:26:56.0420","2018-03-30 17:32:04.1300",163,"Lake Merritt BART Station",37.7973195,-122.2653199,203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,2219,"Customer",1986,"Male"
398,"2018-03-30 17:25:20.8420","2018-03-30 17:31:59.7220",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,55,"Webster St at Grove St",37.7770527,-122.4295585,1179,"Subscriber",1994,"Male"
1251,"2018-03-30 17:11:06.2800","2018-03-30 17:31:57.8280",105,"16th St at Prosper St",37.764285,-122.4318042,72,"Page St at Scott St",37.772406,-122.4356498,1112,"Customer","",""
1279,"2018-03-30 17:10:34.3620","2018-03-30 17:31:54.0050",105,"16th St at Prosper St",37.764285,-122.4318042,72,"Page St at Scott St",37.772406,-122.4356498,2575,"Customer","",""
705,"2018-03-30 17:20:08.4040","2018-03-30 17:31:53.5410",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,2658,"Subscriber",1985,"Male"
8703,"2018-03-30 15:06:48.2470","2018-03-30 17:31:51.8660",120,"Mission Dolores Park",37.7614205,-122.4264353,45,"5th St at Howard St",37.781752,-122.405127,386,"Customer",1988,"Female"
446,"2018-03-30 17:24:23.7970","2018-03-30 17:31:49.8420",77,"11th St at Natoma St",37.7735069,-122.4160402,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,223,"Subscriber",1979,"Male"
129,"2018-03-30 17:29:36.0890","2018-03-30 17:31:45.1190",22,"Howard St at Beale St",37.789756,-122.394643,24,"Spear St at Folsom St",37.7896767,-122.3904285,3729,"Subscriber",1985,"Male"
469,"2018-03-30 17:23:54.6990","2018-03-30 17:31:43.8460",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2605,"Subscriber",1981,"Male"
413,"2018-03-30 17:24:40.0460","2018-03-30 17:31:33.6880",6,"The Embarcadero at Sansome St",37.80477,-122.403234,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3571,"Subscriber",1987,"Female"
868,"2018-03-30 17:17:03.9160","2018-03-30 17:31:32.5120",6,"The Embarcadero at Sansome St",37.80477,-122.403234,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,3647,"Customer","",""
1990,"2018-03-30 16:58:20.4700","2018-03-30 17:31:30.7400",252,"Channing Way at Shattuck Ave",37.8658466,-122.2674431,245,"Downtown Berkeley BART",37.8703477,-122.2677637,1386,"Customer",1993,"Female"
1203,"2018-03-30 17:11:25.9900","2018-03-30 17:31:28.9920",105,"16th St at Prosper St",37.764285,-122.4318042,72,"Page St at Scott St",37.772406,-122.4356498,2689,"Customer",1993,"Male"
3888,"2018-03-30 16:26:39.4920","2018-03-30 17:31:28.0670",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2188,"Subscriber",1989,"Male"
246,"2018-03-30 17:27:18.0310","2018-03-30 17:31:24.7100",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2331,"Subscriber",1988,"Female"
865,"2018-03-30 17:16:51.8050","2018-03-30 17:31:17.0130",6,"The Embarcadero at Sansome St",37.80477,-122.403234,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,326,"Customer","",""
496,"2018-03-30 17:22:48.1460","2018-03-30 17:31:04.9060",81,"Berry St at 4th St",37.77588,-122.39317,22,"Howard St at Beale St",37.789756,-122.394643,3300,"Subscriber",1984,"Male"
1121,"2018-03-30 17:12:20.5370","2018-03-30 17:31:01.5750",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,90,"Townsend St at 7th St",37.771058,-122.402717,3642,"Subscriber",1975,"Male"
1331,"2018-03-30 17:08:47.9740","2018-03-30 17:30:59.4050",105,"16th St at Prosper St",37.764285,-122.4318042,115,"Jackson Playground",37.7650259,-122.3987734,2761,"Subscriber",1966,"Male"
493,"2018-03-30 17:22:39.8270","2018-03-30 17:30:53.6720",97,"14th St at Mission St",37.7682646,-122.4201102,125,"20th St at Bryant St",37.7592005,-122.409851,2582,"Customer",1972,"Male"
1108,"2018-03-30 17:12:25.5600","2018-03-30 17:30:53.6540",115,"Jackson Playground",37.7650259,-122.3987734,85,"Church St at Duboce Ave",37.7700831,-122.4291557,2847,"Subscriber",1990,"Female"
683,"2018-03-30 17:19:29.4520","2018-03-30 17:30:53.3270",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,77,"11th St at Natoma St",37.7735069,-122.4160402,2203,"Customer",1988,"Male"
2038,"2018-03-30 16:56:51.1630","2018-03-30 17:30:49.9140",252,"Channing Way at Shattuck Ave",37.8658466,-122.2674431,245,"Downtown Berkeley BART",37.8703477,-122.2677637,887,"Customer",1991,"Male"
829,"2018-03-30 17:16:52.5980","2018-03-30 17:30:42.5030",126,"Esprit Park",37.7616343,-122.3906477,16,"Steuart St at Market St",37.79413,-122.39443,2005,"Subscriber",1982,"Male"
939,"2018-03-30 17:14:54.0360","2018-03-30 17:30:33.7340",157,"65th St at Hollis St",37.8467842,-122.2913761,259,"Addison St at Fourth St",37.866249,-122.2993708,476,"Customer","",""
936,"2018-03-30 17:14:54.3120","2018-03-30 17:30:30.8580",157,"65th St at Hollis St",37.8467842,-122.2913761,259,"Addison St at Fourth St",37.866249,-122.2993708,1208,"Customer","",""
351,"2018-03-30 17:24:38.3880","2018-03-30 17:30:29.7250",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3369,"Customer","",""
603,"2018-03-30 17:20:19.8480","2018-03-30 17:30:23.6460",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,16,"Steuart St at Market St",37.79413,-122.39443,1624,"Subscriber",1980,"Male"
700,"2018-03-30 17:18:41.7490","2018-03-30 17:30:22.1500",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,145,"Subscriber",1986,"Male"
1138,"2018-03-30 17:11:12.9040","2018-03-30 17:30:11.8750",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1318,"Customer",1990,"Male"
188,"2018-03-30 17:26:49.9440","2018-03-30 17:29:57.9810",278,"The Alameda at Bush St",37.3319323,-121.9048882,277,"Morrison Ave at Julian St",37.3336577,-121.9085859,2532,"Subscriber",1993,"Male"
719,"2018-03-30 17:17:55.5520","2018-03-30 17:29:54.9280",305,"Ryland Park",37.342725,-121.895617,311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,3710,"Subscriber",1990,"Male"
1170,"2018-03-30 17:10:24.0900","2018-03-30 17:29:54.6750",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2202,"Customer",1991,"Female"
489,"2018-03-30 17:21:24.3800","2018-03-30 17:29:33.4930",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,1438,"Subscriber",1994,"Male"
436,"2018-03-30 17:22:15.2650","2018-03-30 17:29:31.8130",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3711,"Subscriber",1993,"Male"
440,"2018-03-30 17:22:02.6670","2018-03-30 17:29:22.8980",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2765,"Subscriber",1975,"Other"
768,"2018-03-30 17:16:32.0660","2018-03-30 17:29:20.3570",58,"Market St at 10th St",37.776619,-122.417385,36,"Folsom St at 3rd St",37.78383,-122.39887,3125,"Subscriber",1992,"Male"
911,"2018-03-30 17:14:06.2760","2018-03-30 17:29:17.4150",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,1063,"Subscriber",1969,"Male"
306,"2018-03-30 17:24:10.2580","2018-03-30 17:29:17.2310",86,"Market St at Dolores St",37.7693053,-122.4268256,120,"Mission Dolores Park",37.7614205,-122.4264353,1269,"Subscriber",1964,"Male"
1853,"2018-03-30 16:58:19.0180","2018-03-30 17:29:12.5830",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,252,"Subscriber",1971,"Female"
481,"2018-03-30 17:20:57.0460","2018-03-30 17:28:58.1270",181,"Grand Ave at Webster St",37.8113768,-122.2651925,194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,1165,"Subscriber",1987,"Female"
505,"2018-03-30 17:20:32.2700","2018-03-30 17:28:57.4900",203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,163,"Lake Merritt BART Station",37.7973195,-122.2653199,547,"Subscriber",1992,"Female"
1140,"2018-03-30 17:09:52.2480","2018-03-30 17:28:52.6660",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3655,"Subscriber",1971,"Male"
828,"2018-03-30 17:14:55.3940","2018-03-30 17:28:43.4900",312,"San Jose Diridon Station",37.329732,-121.901782,295,"William St at 10th St",37.3327938,-121.8759263,1626,"Subscriber",1993,"Male"
561,"2018-03-30 17:19:08.9130","2018-03-30 17:28:30.5810",63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2751,"Subscriber",1990,"Male"
1122,"2018-03-30 17:09:43.5760","2018-03-30 17:28:26.0450",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3024,"Subscriber",1993,"Female"
346,"2018-03-30 17:22:36.4900","2018-03-30 17:28:23.4890",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1227,"Subscriber",1980,"Male"
1010,"2018-03-30 17:11:30.4340","2018-03-30 17:28:21.4120",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,84,"Duboce Park",37.7692005,-122.4338119,1618,"Subscriber",1983,"Male"
265,"2018-03-30 17:23:55.3470","2018-03-30 17:28:20.9670",88,"11th St at Bryant St",37.7700298,-122.4117258,58,"Market St at 10th St",37.776619,-122.417385,93,"Subscriber",1989,"Female"
499,"2018-03-30 17:20:01.8570","2018-03-30 17:28:20.9070",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1273,"Subscriber",1971,"Male"
686,"2018-03-30 17:16:53.1990","2018-03-30 17:28:19.4740",163,"Lake Merritt BART Station",37.7973195,-122.2653199,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1556,"Subscriber",1986,"Male"
763,"2018-03-30 17:15:23.3990","2018-03-30 17:28:06.5930",99,"Folsom St at 15th St",37.7670373,-122.4154425,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2975,"Subscriber",1990,"Male"
772,"2018-03-30 17:15:13.6000","2018-03-30 17:28:06.0970",99,"Folsom St at 15th St",37.7670373,-122.4154425,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,2645,"Subscriber",1979,"Male"
122,"2018-03-30 17:25:54.7600","2018-03-30 17:27:57.5590",79,"7th St at Brannan St",37.7734919,-122.4036725,90,"Townsend St at 7th St",37.771058,-122.402717,647,"Subscriber",1985,"Male"
227,"2018-03-30 17:23:55.2230","2018-03-30 17:27:42.9090",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,98,"Valencia St at 16th St",37.765052,-122.4218661,2366,"Subscriber",1991,"Male"
434,"2018-03-30 17:20:25.4130","2018-03-30 17:27:40.3140",49,"S Park St at 3rd St",37.7807601,-122.3949894,22,"Howard St at Beale St",37.789756,-122.394643,3729,"Subscriber",1977,"Male"
