"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
459,"2018-03-10 06:21:13.6630","2018-03-10 06:28:53.6430",100,"Bryant St at 15th St",37.7671004,-122.410662,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2853,"Subscriber",1956,"Male"
308,"2018-03-10 06:22:24.9410","2018-03-10 06:27:33.7450",294,"Pierce Ave at Market St",37.327581,-121.884559,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,1469,"Subscriber",1981,"Male"
892,"2018-03-10 06:01:47.5020","2018-03-10 06:16:39.5450",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,123,"Folsom St at 19th St",37.7605936,-122.4148171,2998,"Subscriber",1980,"Female"
152,"2018-03-10 06:12:43.1500","2018-03-10 06:15:15.5420",64,"5th St at Brannan St",37.7767539,-122.3990176,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,178,"Subscriber",1950,"Male"
788,"2018-03-10 06:00:25.2960","2018-03-10 06:13:33.7190",280,"San Fernando at 7th St",37.337246,-121.8830739,276,"Julian St at The Alameda",37.3322326,-121.9125165,264,"Subscriber",1991,"Male"
330,"2018-03-10 05:53:15.2690","2018-03-10 05:58:45.4590",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,247,"Subscriber",1992,"Male"
585,"2018-03-10 05:45:53.0040","2018-03-10 05:55:38.4990",341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,276,"Julian St at The Alameda",37.3322326,-121.9125165,1454,"Subscriber","",""
536,"2018-03-10 05:46:17.1040","2018-03-10 05:55:13.6970",26,"1st St at Folsom St",37.78729,-122.39438,45,"5th St at Howard St",37.781752,-122.405127,2167,"Subscriber",1969,"Male"
607,"2018-03-10 05:40:06.0620","2018-03-10 05:50:13.9770",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,1248,"Subscriber",1987,"Male"
996,"2018-03-10 05:23:31.2560","2018-03-10 05:40:07.5330",137,"Jersey St at Castro St",37.750506,-122.4339496,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,2659,"Customer",1989,"Male"
1222,"2018-03-10 05:19:19.4440","2018-03-10 05:39:41.5660",137,"Jersey St at Castro St",37.750506,-122.4339496,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,2317,"Customer",1988,"Female"
1464,"2018-03-10 05:05:54.6660","2018-03-10 05:30:18.9930",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,134,"Valencia St at 24th St",37.7524278,-122.4206278,2677,"Subscriber",1973,"Male"
523,"2018-03-10 05:19:56.7440","2018-03-10 05:28:39.9890",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,547,"Subscriber",1998,"Male"
2583,"2018-03-10 04:30:37.2970","2018-03-10 05:13:40.9360",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,2572,"Subscriber",1959,"Male"
481,"2018-03-10 04:53:19.6420","2018-03-10 05:01:21.3810",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,90,"Townsend St at 7th St",37.771058,-122.402717,3138,"Subscriber",1946,"Male"
234,"2018-03-10 04:18:26.1790","2018-03-10 04:22:20.7300",317,"San Salvador St at 9th St",37.333955,-121.877349,311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,2830,"Subscriber",1993,"Male"
319,"2018-03-10 04:00:38.8230","2018-03-10 04:05:58.7490",317,"San Salvador St at 9th St",37.333955,-121.877349,296,"5th St at Virginia St",37.3259984,-121.87712,1619,"Subscriber",1992,"Male"
1048,"2018-03-10 03:36:10.2790","2018-03-10 03:53:38.5330",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3337,"Customer",1995,"Male"
760,"2018-03-10 03:34:41.4290","2018-03-10 03:47:22.3010",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2725,"Customer",1994,"Female"
5387,"2018-03-10 02:17:01.7130","2018-03-10 03:46:48.9760",53,"Grove St at Divisadero",37.775946,-122.4377775,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3591,"Customer",1994,"Female"
225,"2018-03-10 03:16:23.5700","2018-03-10 03:20:09.3400",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1954,"Customer",1995,"Male"
885,"2018-03-10 02:52:17.6150","2018-03-10 03:07:02.7870",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,58,"Market St at 10th St",37.776619,-122.417385,2290,"Subscriber",1970,"Male"
3955,"2018-03-10 01:43:26.4310","2018-03-10 02:49:22.0320",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,392,"Customer",1966,"Female"
1440,"2018-03-10 02:24:08.6920","2018-03-10 02:48:08.8630",53,"Grove St at Divisadero",37.775946,-122.4377775,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2998,"Customer",1995,"Male"
746,"2018-03-10 02:34:25.4420","2018-03-10 02:46:52.3510",152,"47th St at San Pablo Ave",37.83563220458518,-122.28105068206787,177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,49,"Subscriber",1988,"Male"
432,"2018-03-10 01:55:00.5220","2018-03-10 02:02:13.3310",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,2154,"Subscriber",1991,"Male"
445,"2018-03-10 01:52:15.0240","2018-03-10 01:59:40.1170",249,"Russell St at College Ave",37.8584732,-122.2532529,267,"Derby St at College Ave",37.8618037,-122.2535687,2515,"Subscriber",1995,"Male"
973,"2018-03-10 01:39:50.6870","2018-03-10 01:56:04.4370",265,"Ninth St at Parker St",37.8588682,-122.2912095,154,"Doyle St at 59th St",37.8419238,-122.2880451,2026,"Customer","",""
275,"2018-03-10 01:51:27.1390","2018-03-10 01:56:02.5270",127,"Valencia St at 21st St",37.7567083,-122.421025,123,"Folsom St at 19th St",37.7605936,-122.4148171,2734,"Subscriber",1981,"Male"
947,"2018-03-10 01:39:53.8650","2018-03-10 01:55:41.1670",265,"Ninth St at Parker St",37.8588682,-122.2912095,154,"Doyle St at 59th St",37.8419238,-122.2880451,1440,"Customer","",""
826,"2018-03-10 01:41:52.9650","2018-03-10 01:55:39.0110",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,641,"Subscriber",1986,"Male"
470,"2018-03-10 01:47:00.1320","2018-03-10 01:54:50.7970",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,327,"Subscriber",1983,"Male"
89,"2018-03-10 01:47:17.6600","2018-03-10 01:48:47.0850",134,"Valencia St at 24th St",37.7524278,-122.4206278,127,"Valencia St at 21st St",37.7567083,-122.421025,1633,"Subscriber",1981,"Male"
290,"2018-03-10 01:33:04.4410","2018-03-10 01:37:55.0970",113,"Franklin Square",37.764555,-122.410345,121,"Mission Playground",37.7592103,-122.4213392,1095,"Subscriber",1992,"Male"
538,"2018-03-10 01:20:00.6310","2018-03-10 01:28:59.5730",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,915,"Subscriber",1968,"Male"
139,"2018-03-10 01:11:32.5390","2018-03-10 01:13:51.7580",182,"19th Street BART Station",37.8090126,-122.2682473,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,3730,"Subscriber",1993,"Male"
1444,"2018-03-10 00:49:31.3180","2018-03-10 01:13:36.1410",245,"Downtown Berkeley BART",37.8703477,-122.2677637,265,"Ninth St at Parker St",37.8588682,-122.2912095,1440,"Customer","",""
1461,"2018-03-10 00:48:54.8240","2018-03-10 01:13:16.5060",245,"Downtown Berkeley BART",37.8703477,-122.2677637,265,"Ninth St at Parker St",37.8588682,-122.2912095,2667,"Customer","",""
340,"2018-03-10 01:06:51.0790","2018-03-10 01:12:31.7050",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,3345,"Subscriber",1990,"Female"
344,"2018-03-10 01:06:47.5500","2018-03-10 01:12:31.5720",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1124,"Subscriber",1989,"Male"
435,"2018-03-10 00:58:28.9380","2018-03-10 01:05:44.7200",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,22,"Howard St at Beale St",37.789756,-122.394643,1746,"Subscriber",1992,"Male"
837,"2018-03-10 00:38:53.8810","2018-03-10 00:52:51.4820",192,"37th St at West St",37.8266962,-122.2717955,337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,1143,"Subscriber",1945,"Male"
1029,"2018-03-10 00:34:49.8730","2018-03-10 00:51:58.9130",259,"Addison St at Fourth St",37.866249,-122.2993708,266,"Parker St at Fulton St",37.8624644,-122.2647911,2628,"Subscriber",1993,"Other"
547,"2018-03-10 00:36:18.4830","2018-03-10 00:45:26.0430",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,721,"Customer","",""
540,"2018-03-10 00:36:18.1320","2018-03-10 00:45:18.3490",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3616,"Customer","",""
526,"2018-03-10 00:36:17.9700","2018-03-10 00:45:04.4140",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2698,"Customer","",""
462,"2018-03-10 00:36:28.2720","2018-03-10 00:44:10.4800",316,"San Salvador St at 1st St",37.330165,-121.885831,297,"Locust St at Grant St",37.3229796,-121.8879312,2722,"Subscriber",1976,"Female"
216,"2018-03-10 00:40:27.8200","2018-03-10 00:44:03.8310",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,77,"11th St at Natoma St",37.7735069,-122.4160402,1441,"Subscriber",1995,"Male"
7136,"2018-03-09 22:43:06.3980","2018-03-10 00:42:02.6740",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,289,"5th St at Taylor St",37.3510173,-121.8959209,3704,"Customer",1983,"Female"
7060,"2018-03-09 22:44:17.0130","2018-03-10 00:41:57.1850",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,289,"5th St at Taylor St",37.3510173,-121.8959209,1104,"Customer",1981,"Female"
7489,"2018-03-09 22:37:02.7330","2018-03-10 00:41:52.5940",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,289,"5th St at Taylor St",37.3510173,-121.8959209,2230,"Customer",1980,"Male"
6826,"2018-03-09 22:47:56.8070","2018-03-10 00:41:43.2880",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,289,"5th St at Taylor St",37.3510173,-121.8959209,2535,"Customer",1982,"Male"
399,"2018-03-10 00:34:29.0530","2018-03-10 00:41:08.7140",73,"Pierce St at Haight St",37.7717933,-122.4337079,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,523,"Customer",1980,"Male"
394,"2018-03-10 00:30:12.2000","2018-03-10 00:36:46.2770",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,2849,"Subscriber",1968,"Male"
970,"2018-03-10 00:18:08.2120","2018-03-10 00:34:18.8900",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3343,"Subscriber",1992,"Male"
1175,"2018-03-10 00:14:28.8390","2018-03-10 00:34:04.6490",63,"Bryant St at 6th St",37.775910222333366,-122.40257500673577,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2022,"Subscriber",1994,"Male"
2302,"2018-03-09 23:52:16.7400","2018-03-10 00:30:39.1940",308,"San Pedro Square",37.336802,-121.8940901,292,"Empire St at 1st St",37.3448821,-121.8969655,901,"Subscriber",1973,"Male"
425,"2018-03-10 00:17:07.2510","2018-03-10 00:24:12.3260",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,2681,"Subscriber",1994,"Female"
902,"2018-03-10 00:09:01.5360","2018-03-10 00:24:04.3680",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,270,"Ninth St at Heinz Ave",37.8534894,-122.2894154,2051,"Subscriber",1989,"Male"
339,"2018-03-10 00:16:36.0540","2018-03-10 00:22:16.0310",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,1061,"Subscriber",1994,"Male"
816,"2018-03-10 00:05:24.9490","2018-03-10 00:19:01.6670",6,"The Embarcadero at Sansome St",37.80477,-122.403234,14,"Clay St at Battery St",37.795001,-122.39997,3135,"Customer","",""
719,"2018-03-10 00:06:43.1800","2018-03-10 00:18:42.8290",88,"11th St at Bryant St",37.7700298,-122.4117258,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2554,"Subscriber",1994,"Male"
856,"2018-03-10 00:03:58.6740","2018-03-10 00:18:15.4430",6,"The Embarcadero at Sansome St",37.80477,-122.403234,14,"Clay St at Battery St",37.795001,-122.39997,1547,"Customer","",""
302,"2018-03-10 00:12:58.8900","2018-03-10 00:18:01.3290",316,"San Salvador St at 1st St",37.330165,-121.885831,310,"San Fernando St at 4th St",37.335885,-121.88566,375,"Customer","",""
815,"2018-03-10 00:04:19.3830","2018-03-10 00:17:55.1210",6,"The Embarcadero at Sansome St",37.80477,-122.403234,14,"Clay St at Battery St",37.795001,-122.39997,2035,"Customer","",""
292,"2018-03-10 00:12:59.0470","2018-03-10 00:17:51.8510",316,"San Salvador St at 1st St",37.330165,-121.885831,310,"San Fernando St at 4th St",37.335885,-121.88566,2942,"Customer","",""
265,"2018-03-10 00:11:03.3650","2018-03-10 00:15:28.7920",317,"San Salvador St at 9th St",37.333955,-121.877349,310,"San Fernando St at 4th St",37.335885,-121.88566,2105,"Subscriber",1993,"Male"
887,"2018-03-09 23:59:22.8920","2018-03-10 00:14:10.5580",317,"San Salvador St at 9th St",37.333955,-121.877349,308,"San Pedro Square",37.336802,-121.8940901,980,"Subscriber",1990,"Male"
886,"2018-03-09 23:59:19.2810","2018-03-10 00:14:06.1430",317,"San Salvador St at 9th St",37.333955,-121.877349,308,"San Pedro Square",37.336802,-121.8940901,1914,"Subscriber",1992,"Female"
951,"2018-03-09 23:57:12.9180","2018-03-10 00:13:04.3210",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,81,"Berry St at 4th St",37.77588,-122.39317,139,"Subscriber",1991,"Male"
699,"2018-03-09 23:58:51.5370","2018-03-10 00:10:31.4390",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,27,"Beale St at Harrison St",37.7880593,-122.3918648,856,"Subscriber",1987,"Male"
120,"2018-03-10 00:07:49.9380","2018-03-10 00:09:50.4510",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,2996,"Subscriber",1988,"Male"
257,"2018-03-10 00:00:07.3700","2018-03-10 00:04:25.2420",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,78,"Folsom St at 9th St",37.7737172,-122.4116467,1329,"Subscriber",1989,"Female"
146,"2018-03-10 00:00:32.0190","2018-03-10 00:02:58.1790",182,"19th Street BART Station",37.8090126,-122.2682473,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,2776,"Subscriber",1967,"Other"
562,"2018-03-09 23:53:23.1200","2018-03-10 00:02:45.4040",293,"W St John St at Guadalupe River Trail",37.3353879,-121.8979205,327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,2481,"Subscriber",1998,"Male"
3941,"2018-03-09 22:55:22.4520","2018-03-10 00:01:03.8710",6,"The Embarcadero at Sansome St",37.80477,-122.403234,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2035,"Customer","",""
3903,"2018-03-09 22:55:57.2620","2018-03-10 00:01:00.5120",6,"The Embarcadero at Sansome St",37.80477,-122.403234,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1547,"Customer","",""
671,"2018-03-09 23:49:45.1410","2018-03-10 00:00:56.9150",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3614,"Subscriber",1985,"Female"
3880,"2018-03-09 22:56:05.8930","2018-03-10 00:00:45.9900",6,"The Embarcadero at Sansome St",37.80477,-122.403234,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3135,"Customer","",""
631,"2018-03-09 23:49:54.8170","2018-03-10 00:00:26.0480",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,22,"Howard St at Beale St",37.789756,-122.394643,2818,"Subscriber",1979,"Male"
524,"2018-03-09 23:49:31.8840","2018-03-09 23:58:16.0080",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2540,"Subscriber",1986,"Male"
216,"2018-03-09 23:54:32.5510","2018-03-09 23:58:08.5610",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,612,"Subscriber",1995,"Male"
645,"2018-03-09 23:46:00.6890","2018-03-09 23:56:45.7560",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,126,"Esprit Park",37.7616343,-122.3906477,122,"Subscriber",1980,"Other"
240,"2018-03-09 23:50:43.5440","2018-03-09 23:54:43.5930",201,"10th St at Fallon St",37.7976728,-122.2629973,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,3228,"Customer","",""
1394,"2018-03-09 23:31:23.3180","2018-03-09 23:54:37.3590",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,123,"Folsom St at 19th St",37.7605936,-122.4148171,1063,"Subscriber",1971,"Male"
466,"2018-03-09 23:44:54.9430","2018-03-09 23:52:41.0360",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,3134,"Customer",1991,"Female"
878,"2018-03-09 23:37:06.7140","2018-03-09 23:51:45.2080",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,1666,"Subscriber",1991,"Male"
543,"2018-03-09 23:42:13.4780","2018-03-09 23:51:17.0000",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,890,"Subscriber",1985,"Male"
359,"2018-03-09 23:45:14.3860","2018-03-09 23:51:13.4840",296,"5th St at Virginia St",37.3259984,-121.87712,317,"San Salvador St at 9th St",37.333955,-121.877349,1619,"Subscriber",1992,"Male"
478,"2018-03-09 23:42:20.9020","2018-03-09 23:50:19.2810",163,"Lake Merritt BART Station",37.7973195,-122.2653199,221,"12th St at 6th Ave",37.7943532,-122.2538745,3028,"Subscriber",1984,"Male"
160,"2018-03-09 23:46:19.0980","2018-03-09 23:48:59.5080",134,"Valencia St at 24th St",37.7524278,-122.4206278,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,2362,"Subscriber",1987,"Male"
622,"2018-03-09 23:37:36.4830","2018-03-09 23:47:58.7700",59,"S Van Ness Ave at Market St",37.774814,-122.418954,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1822,"Subscriber",1992,"Male"
285,"2018-03-09 23:41:51.4600","2018-03-09 23:46:37.2520",162,"Franklin St at 9th St",37.8005161,-122.2720799,182,"19th Street BART Station",37.8090126,-122.2682473,173,"Subscriber",1993,"Male"
128,"2018-03-09 23:40:55.1550","2018-03-09 23:43:03.6740",244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,547,"Subscriber",1986,"Female"
771,"2018-03-09 23:29:31.9330","2018-03-09 23:42:23.9190",314,"Santa Clara St at Almaden Blvd",37.333988,-121.894902,305,"Ryland Park",37.342725,-121.895617,1301,"Subscriber",1994,"Male"
