"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
239,"2018-03-19 15:29:15.3450","2018-03-19 15:33:14.3650",267,"Derby St at College Ave",37.8618037,-122.2535687,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,1199,"Subscriber",1996,"Male"
1379,"2018-03-19 15:10:03.2260","2018-03-19 15:33:02.8820",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2118,"Subscriber",1969,"Male"
570,"2018-03-19 15:23:11.3090","2018-03-19 15:32:41.3800",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,1831,"Subscriber",1993,"Female"
579,"2018-03-19 15:23:01.0150","2018-03-19 15:32:40.2870",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,1662,"Subscriber",1995,"Female"
547,"2018-03-19 15:22:46.4830","2018-03-19 15:31:53.5830",296,"5th St at Virginia St",37.3259984,-121.87712,280,"San Fernando at 7th St",37.337246,-121.8830739,1852,"Subscriber",1995,"Female"
964,"2018-03-19 15:15:20.4020","2018-03-19 15:31:24.8710",155,"Emeryville Public Market",37.84052116694969,-122.29352831840515,272,"Woolsey St at Sacramento St",37.850577684047856,-122.27817535400389,142,"Customer","",""
729,"2018-03-19 15:19:01.9830","2018-03-19 15:31:11.3040",53,"Grove St at Divisadero",37.775946,-122.4377775,109,"17th St at Valencia St",37.7633158,-122.4219039,324,"Subscriber",1982,"Male"
265,"2018-03-19 15:26:42.4050","2018-03-19 15:31:07.4850",272,"Woolsey St at Sacramento St",37.850577684047856,-122.27817535400389,241,"Ashby BART Station",37.8524766,-122.2702132,118,"Subscriber",1985,"Female"
472,"2018-03-19 15:23:09.7530","2018-03-19 15:31:02.2460",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,2957,"Subscriber",1978,"Male"
657,"2018-03-19 15:19:10.7200","2018-03-19 15:30:08.0590",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,321,"5th at Folsom",37.78014570345598,-122.40307085237873,3685,"Subscriber",1972,"Female"
167,"2018-03-19 15:27:08.5220","2018-03-19 15:29:55.7930",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,27,"Beale St at Harrison St",37.7880593,-122.3918648,3379,"Subscriber",1992,"Female"
556,"2018-03-19 15:20:38.9530","2018-03-19 15:29:55.0610",27,"Beale St at Harrison St",37.7880593,-122.3918648,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2599,"Subscriber",1984,"Female"
4378,"2018-03-19 14:16:49.6960","2018-03-19 15:29:47.8740",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1509,"Customer",1976,"Male"
4400,"2018-03-19 14:16:07.2920","2018-03-19 15:29:28.2530",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1530,"Customer",1988,"Female"
284,"2018-03-19 15:24:34.5670","2018-03-19 15:29:18.8470",11,"Davis St at Jackson St",37.79728,-122.398436,22,"Howard St at Beale St",37.789756,-122.394643,3216,"Subscriber",1949,"Male"
1224,"2018-03-19 15:07:22.2980","2018-03-19 15:27:46.3710",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,134,"Valencia St at 24th St",37.7524278,-122.4206278,2509,"Subscriber",1990,"Male"
1070,"2018-03-19 15:09:55.0840","2018-03-19 15:27:45.5890",55,"Webster St at Grove St",37.7770527,-122.4295585,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2813,"Customer",1978,"Female"
485,"2018-03-19 15:19:29.6270","2018-03-19 15:27:34.6660",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,14,"Clay St at Battery St",37.795001,-122.39997,1244,"Subscriber",1978,"Male"
578,"2018-03-19 15:17:34.4640","2018-03-19 15:27:13.2570",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,1227,"Customer",1978,"Male"
440,"2018-03-19 15:19:31.2950","2018-03-19 15:26:51.8470",118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,86,"Market St at Dolores St",37.7693053,-122.4268256,2155,"Subscriber",1969,"Male"
632,"2018-03-19 15:16:10.2540","2018-03-19 15:26:43.1130",316,"San Salvador St at 1st St",37.330165,-121.885831,316,"San Salvador St at 1st St",37.330165,-121.885831,1064,"Subscriber",1977,"Male"
907,"2018-03-19 15:11:30.1230","2018-03-19 15:26:37.9640",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,36,"Folsom St at 3rd St",37.78383,-122.39887,2669,"Customer",1968,"Male"
453,"2018-03-19 15:18:48.7620","2018-03-19 15:26:22.3800",49,"S Park St at 3rd St",37.7807601,-122.3949894,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3341,"Subscriber",1977,"Male"
215,"2018-03-19 15:22:42.9620","2018-03-19 15:26:18.7720",212,"Mosswood Park",37.8249311,-122.2604787,178,"Broadway at 30th St",37.8193814,-122.2619284,3597,"Subscriber",1956,"Female"
150,"2018-03-19 15:23:09.9840","2018-03-19 15:25:40.4520",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,637,"Subscriber",1961,"Female"
277,"2018-03-19 15:20:52.3640","2018-03-19 15:25:29.8970",337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,162,"Franklin St at 9th St",37.8005161,-122.2720799,2499,"Subscriber",1988,"Male"
243,"2018-03-19 15:20:34.2480","2018-03-19 15:24:37.5450",309,"San Jose City Hall",37.337391,-121.886995,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,1706,"Subscriber",1982,"Male"
1452,"2018-03-19 15:00:16.4690","2018-03-19 15:24:29.2870",265,"Ninth St at Parker St",37.8588682,-122.2912095,241,"Ashby BART Station",37.8524766,-122.2702132,3274,"Customer","",""
804,"2018-03-19 15:10:22.7950","2018-03-19 15:23:47.1110",64,"5th St at Brannan St",37.7767539,-122.3990176,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3302,"Subscriber",1975,"Male"
1295,"2018-03-19 15:01:51.0180","2018-03-19 15:23:26.0670",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,120,"Subscriber",1952,"Male"
1508,"2018-03-19 14:58:13.6740","2018-03-19 15:23:22.1250",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,90,"Townsend St at 7th St",37.771058,-122.402717,520,"Subscriber",1981,"Male"
536,"2018-03-19 15:13:53.1160","2018-03-19 15:22:49.9230",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,1788,"Subscriber",1968,"Male"
264,"2018-03-19 15:17:26.0770","2018-03-19 15:21:50.1000",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,1960,"Subscriber",1958,"Male"
687,"2018-03-19 15:10:19.7600","2018-03-19 15:21:46.9250",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3092,"Subscriber",1968,"Male"
5863,"2018-03-19 13:44:00.5590","2018-03-19 15:21:44.2390",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,70,"Customer","",""
366,"2018-03-19 15:15:14.5620","2018-03-19 15:21:21.0650",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1578,"Subscriber",1975,"Male"
982,"2018-03-19 15:04:53.2900","2018-03-19 15:21:16.0120",24,"Spear St at Folsom St",37.7896767,-122.3904285,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,29,"Subscriber",1995,"Female"
326,"2018-03-19 15:15:31.9120","2018-03-19 15:20:58.4800",23,"The Embarcadero at Steuart St",37.791464,-122.391034,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,3442,"Subscriber",1963,"Male"
814,"2018-03-19 15:07:22.8680","2018-03-19 15:20:57.4440",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,3226,"Subscriber",1962,"Female"
227,"2018-03-19 15:16:59.1200","2018-03-19 15:20:46.7300",313,"Almaden Blvd at San Fernando St",37.331415,-121.8932,312,"San Jose Diridon Station",37.329732,-121.901782,3618,"Subscriber",1992,"Female"
926,"2018-03-19 15:05:13.4940","2018-03-19 15:20:40.3430",90,"Townsend St at 7th St",37.771058,-122.402717,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2975,"Subscriber",1984,"Female"
597,"2018-03-19 15:10:30.3590","2018-03-19 15:20:28.1890",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3259,"Customer",1993,"Male"
419,"2018-03-19 15:13:20.1380","2018-03-19 15:20:19.2290",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,2601,"Subscriber",1978,"Male"
1181,"2018-03-19 15:00:33.1000","2018-03-19 15:20:14.9980",152,"47th St at San Pablo Ave",37.83563220458518,-122.28105068206787,241,"Ashby BART Station",37.8524766,-122.2702132,2219,"Customer",1984,"Male"
219,"2018-03-19 15:16:21.7890","2018-03-19 15:20:01.1310",84,"Duboce Park",37.7692005,-122.4338119,106,"Sanchez St at 17th St",37.7632417,-122.4306746,1194,"Subscriber",1973,"Male"
225,"2018-03-19 15:15:56.9810","2018-03-19 15:19:42.4390",175,"49th St at Telegraph Ave",37.8359455,-122.2623663,210,"45th St at Manila",37.8332935222321,-122.25622415542603,3064,"Subscriber",1968,"Male"
72,"2018-03-19 15:18:17.8500","2018-03-19 15:19:29.9420",212,"Mosswood Park",37.8249311,-122.2604787,212,"Mosswood Park",37.8249311,-122.2604787,1739,"Subscriber",1956,"Female"
1180,"2018-03-19 14:59:38.9200","2018-03-19 15:19:19.7670",178,"Broadway at 30th St",37.8193814,-122.2619284,170,"Telegraph Ave at 58th St",37.8444927,-122.261351,695,"Subscriber",1957,"Male"
355,"2018-03-19 15:13:21.9100","2018-03-19 15:19:17.6950",241,"Ashby BART Station",37.8524766,-122.2702132,157,"65th St at Hollis St",37.8467842,-122.2913761,3410,"Subscriber",1991,"Male"
362,"2018-03-19 15:13:04.6670","2018-03-19 15:19:07.5970",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,767,"Subscriber",1993,"Female"
464,"2018-03-19 15:11:01.7270","2018-03-19 15:18:46.0950",134,"Valencia St at 24th St",37.7524278,-122.4206278,120,"Mission Dolores Park",37.7614205,-122.4264353,1079,"Subscriber",1986,"Female"
77,"2018-03-19 15:17:17.1530","2018-03-19 15:18:34.6840",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,3407,"Subscriber",1997,"Male"
490,"2018-03-19 15:10:06.7380","2018-03-19 15:18:16.9880",270,"Ninth St at Heinz Ave",37.8534894,-122.2894154,156,"Stanford Ave at Hollis St",37.8384435,-122.2886647,3515,"Subscriber",1975,"Male"
204,"2018-03-19 15:14:18.5900","2018-03-19 15:17:43.3740",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,211,"Broadway at 40th St",37.8277573,-122.2567156,362,"Subscriber",1979,"Male"
442,"2018-03-19 15:10:17.7070","2018-03-19 15:17:40.1890",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,3378,"Subscriber",1983,"Male"
1037,"2018-03-19 15:00:20.2840","2018-03-19 15:17:37.6960",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,86,"Market St at Dolores St",37.7693053,-122.4268256,2821,"Customer",1995,"Female"
1032,"2018-03-19 15:00:20.0590","2018-03-19 15:17:32.3470",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,86,"Market St at Dolores St",37.7693053,-122.4268256,1612,"Customer",1995,"Male"
968,"2018-03-19 15:00:20.7790","2018-03-19 15:16:28.7990",187,"Jack London Square",37.796248,-122.279352,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,1806,"Subscriber",1975,"Male"
5507,"2018-03-19 13:44:14.6240","2018-03-19 15:16:02.0580",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,2452,"Customer","",""
475,"2018-03-19 15:07:44.0140","2018-03-19 15:15:39.8410",109,"17th St at Valencia St",37.7633158,-122.4219039,125,"20th St at Bryant St",37.7592005,-122.409851,3058,"Subscriber",1973,"Male"
319,"2018-03-19 15:10:17.6230","2018-03-19 15:15:36.6310",90,"Townsend St at 7th St",37.771058,-122.402717,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,467,"Subscriber",1980,"Male"
191,"2018-03-19 15:11:47.5080","2018-03-19 15:14:59.2430",211,"Broadway at 40th St",37.8277573,-122.2567156,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2905,"Subscriber",1993,"Male"
6362,"2018-03-19 13:28:44.3180","2018-03-19 15:14:46.9630",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,2497,"Customer",1964,"Female"
449,"2018-03-19 15:06:54.3270","2018-03-19 15:14:24.3190",182,"19th Street BART Station",37.8090126,-122.2682473,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1960,"Customer",1973,"Male"
655,"2018-03-19 15:03:28.4330","2018-03-19 15:14:24.1410",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,265,"Ninth St at Parker St",37.8588682,-122.2912095,2527,"Subscriber",1999,"Male"
714,"2018-03-19 15:02:11.8850","2018-03-19 15:14:06.5460",58,"Market St at 10th St",37.776619,-122.417385,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2132,"Customer",1980,"Female"
1594,"2018-03-19 14:46:21.7720","2018-03-19 15:12:55.9220",291,"Autumn Parkway at Coleman Ave",37.3413348,-121.9031829,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,1481,"Customer","",""
668,"2018-03-19 15:00:59.0140","2018-03-19 15:12:07.6210",58,"Market St at 10th St",37.776619,-122.417385,19,"Post St at Kearny St",37.788975,-122.403452,1084,"Subscriber",1990,"Male"
376,"2018-03-19 15:05:08.8880","2018-03-19 15:11:25.3460",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,81,"Berry St at 4th St",37.77588,-122.39317,3191,"Subscriber",1977,"Male"
292,"2018-03-19 15:06:02.0390","2018-03-19 15:10:54.3040",163,"Lake Merritt BART Station",37.7973195,-122.2653199,162,"Franklin St at 9th St",37.8005161,-122.2720799,182,"Subscriber",1974,"Male"
202,"2018-03-19 15:07:18.2950","2018-03-19 15:10:41.2710",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,258,"University Ave at Oxford St",37.8723555,-122.2664467,3543,"Subscriber",1996,"Female"
411,"2018-03-19 15:03:31.4380","2018-03-19 15:10:22.6040",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1180,"Subscriber",1960,"Male"
233,"2018-03-19 15:06:04.5420","2018-03-19 15:09:58.1230",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,280,"San Fernando at 7th St",37.337246,-121.8830739,306,"Subscriber",1989,"Male"
9874,"2018-03-19 12:25:07.1420","2018-03-19 15:09:41.9330",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,181,"Customer","",""
192,"2018-03-19 15:06:00.3790","2018-03-19 15:09:12.7670",281,"9th St at San Fernando",37.3383952,-121.8807965,310,"San Fernando St at 4th St",37.335885,-121.88566,1466,"Subscriber",1990,"Female"
827,"2018-03-19 14:55:18.5950","2018-03-19 15:09:05.6000",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,551,"Subscriber",1976,"Male"
360,"2018-03-19 15:02:40.2600","2018-03-19 15:08:40.5160",181,"Grand Ave at Webster St",37.8113768,-122.2651925,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3478,"Subscriber",1958,"Male"
438,"2018-03-19 15:01:08.0340","2018-03-19 15:08:26.2250",13,"Commercial St at Montgomery St",37.794231,-122.402923,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,2256,"Subscriber","",""
499,"2018-03-19 14:59:59.5660","2018-03-19 15:08:19.1460",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,2598,"Subscriber",1973,"Male"
501,"2018-03-19 14:59:31.6210","2018-03-19 15:07:53.2680",81,"Berry St at 4th St",37.77588,-122.39317,101,"San Bruno Ave at 16th St",37.76600774273675,-122.40567684173583,1068,"Subscriber",1986,"Female"
502,"2018-03-19 14:59:03.9330","2018-03-19 15:07:26.2600",304,"Jackson St at 5th St",37.3487586867448,-121.89479783177376,280,"San Fernando at 7th St",37.337246,-121.8830739,123,"Subscriber",1992,"Male"
796,"2018-03-19 14:54:00.8300","2018-03-19 15:07:17.4830",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,36,"Folsom St at 3rd St",37.78383,-122.39887,2528,"Subscriber",1990,"Male"
698,"2018-03-19 14:55:31.9130","2018-03-19 15:07:10.8430",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,64,"5th St at Brannan St",37.7767539,-122.3990176,1834,"Customer",1987,"Male"
412,"2018-03-19 15:00:01.5360","2018-03-19 15:06:53.5770",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,77,"11th St at Natoma St",37.7735069,-122.4160402,1837,"Subscriber",1968,"Male"
271,"2018-03-19 15:01:01.9380","2018-03-19 15:05:33.8890",105,"16th St at Prosper St",37.764285,-122.4318042,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,3554,"Customer",1973,"Male"
673,"2018-03-19 14:54:15.0400","2018-03-19 15:05:28.1060",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,1746,"Subscriber",1983,"Male"
598,"2018-03-19 14:55:27.3470","2018-03-19 15:05:25.6750",280,"San Fernando at 7th St",37.337246,-121.8830739,308,"San Pedro Square",37.336802,-121.8940901,1085,"Subscriber",1993,"Female"
262,"2018-03-19 15:00:53.1120","2018-03-19 15:05:15.4780",45,"5th St at Howard St",37.781752,-122.405127,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,599,"Subscriber",1969,"Male"
484,"2018-03-19 14:57:04.5050","2018-03-19 15:05:08.8420",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,759,"Subscriber",1989,"Female"
468,"2018-03-19 14:57:18.6600","2018-03-19 15:05:07.1530",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3409,"Subscriber",1988,"Male"
634,"2018-03-19 14:54:24.5630","2018-03-19 15:04:59.5100",280,"San Fernando at 7th St",37.337246,-121.8830739,308,"San Pedro Square",37.336802,-121.8940901,184,"Subscriber",1993,"Female"
334,"2018-03-19 14:59:10.2560","2018-03-19 15:04:44.3870",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,1762,"Subscriber",1985,"Female"
881,"2018-03-19 14:49:39.5070","2018-03-19 15:04:20.7880",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2208,"Subscriber",1975,"Female"
421,"2018-03-19 14:56:51.9580","2018-03-19 15:03:53.5180",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,16,"Steuart St at Market St",37.79413,-122.39443,3133,"Subscriber",1965,"Male"
462,"2018-03-19 14:56:03.0800","2018-03-19 15:03:45.2140",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,26,"1st St at Folsom St",37.78729,-122.39438,2087,"Subscriber",1948,"Male"
503,"2018-03-19 14:54:47.7420","2018-03-19 15:03:11.3150",246,"Berkeley Civic Center",37.8690599,-122.270556,269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,348,"Subscriber",1992,"Male"
