"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
836,"2018-03-27 13:46:20.7290","2018-03-27 14:00:17.6620",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,59,"S Van Ness Ave at Market St",37.774814,-122.418954,3457,"Subscriber",1987,"Male"
800,"2018-03-27 13:46:51.0110","2018-03-27 14:00:11.5800",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,59,"S Van Ness Ave at Market St",37.774814,-122.418954,627,"Subscriber",1979,"Female"
796,"2018-03-27 13:46:43.6480","2018-03-27 14:00:00.1400",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,59,"S Van Ness Ave at Market St",37.774814,-122.418954,1161,"Subscriber",1981,"Male"
501,"2018-03-27 13:51:36.0960","2018-03-27 13:59:57.3310",178,"Broadway at 30th St",37.8193814,-122.2619284,198,"Snow Park",37.80781318217903,-122.26449608802795,2083,"Subscriber",1977,"Female"
428,"2018-03-27 13:52:37.6910","2018-03-27 13:59:46.5350",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1118,"Subscriber",1982,"Male"
3369,"2018-03-27 13:03:35.4030","2018-03-27 13:59:44.4740",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,137,"Jersey St at Castro St",37.750506,-122.4339496,2742,"Customer","",""
895,"2018-03-27 13:44:28.5630","2018-03-27 13:59:24.4460",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,2213,"Customer","",""
562,"2018-03-27 13:49:50.1030","2018-03-27 13:59:12.5810",121,"Mission Playground",37.7592103,-122.4213392,121,"Mission Playground",37.7592103,-122.4213392,268,"Subscriber",1986,"Male"
485,"2018-03-27 13:51:04.7340","2018-03-27 13:59:10.1140",132,"24th St at Chattanooga St",37.7518194,-122.4266139,98,"Valencia St at 16th St",37.765052,-122.4218661,1717,"Subscriber",1979,"Male"
242,"2018-03-27 13:54:18.4940","2018-03-27 13:58:20.5180",252,"Channing Way at Shattuck Ave",37.8658466,-122.2674431,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,1386,"Subscriber",1971,"Male"
2695,"2018-03-27 13:12:54.3320","2018-03-27 13:57:49.4230",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2823,"Customer",1982,"Male"
394,"2018-03-27 13:51:07.4090","2018-03-27 13:57:41.7250",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,1014,"Subscriber",1971,"Male"
288,"2018-03-27 13:50:43.3040","2018-03-27 13:55:31.8240",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3672,"Subscriber",1955,"Male"
775,"2018-03-27 13:42:34.3170","2018-03-27 13:55:30.2590",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,133,"Valencia St at 22nd St",37.7552126,-122.4209752,2696,"Subscriber","",""
420,"2018-03-27 13:48:16.4230","2018-03-27 13:55:16.9840",6,"The Embarcadero at Sansome St",37.80477,-122.403234,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,690,"Subscriber",1978,"Male"
788,"2018-03-27 13:42:06.5870","2018-03-27 13:55:15.5450",202,"Washington St at 8th St",37.8007544,-122.2748943,233,"12th St at 4th Ave",37.7958125,-122.2555549,488,"Subscriber",1977,"Male"
534,"2018-03-27 13:46:14.7780","2018-03-27 13:55:09.4630",98,"Valencia St at 16th St",37.765052,-122.4218661,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,3589,"Subscriber",1971,"Male"
1374,"2018-03-27 13:32:10.4820","2018-03-27 13:55:04.5680",154,"Doyle St at 59th St",37.8419238,-122.2880451,154,"Doyle St at 59th St",37.8419238,-122.2880451,1802,"Subscriber",1998,"Male"
991,"2018-03-27 13:38:27.3670","2018-03-27 13:54:58.9390",49,"S Park St at 3rd St",37.7807601,-122.3949894,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1477,"Subscriber",1978,"Female"
238,"2018-03-27 13:50:16.1720","2018-03-27 13:54:14.7470",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2642,"Subscriber",1984,"Male"
442,"2018-03-27 13:46:49.4940","2018-03-27 13:54:12.1410",96,"Dolores St at 15th St",37.7662102,-122.4266136,105,"16th St at Prosper St",37.764285,-122.4318042,3391,"Subscriber",1963,"Male"
784,"2018-03-27 13:40:48.9770","2018-03-27 13:53:53.5890",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2536,"Subscriber",1973,"Male"
518,"2018-03-27 13:44:33.6210","2018-03-27 13:53:12.4590",282,"Market St at Park St",37.332426301252056,-121.89034938812256,305,"Ryland Park",37.342725,-121.895617,3429,"Subscriber",1993,"Male"
453,"2018-03-27 13:45:38.0510","2018-03-27 13:53:11.5560",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,217,"Subscriber",1963,"Male"
1689,"2018-03-27 13:24:40.1930","2018-03-27 13:52:49.2440",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,2802,"Customer","",""
1647,"2018-03-27 13:25:13.3240","2018-03-27 13:52:40.9310",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,3076,"Customer","",""
1367,"2018-03-27 13:29:21.8620","2018-03-27 13:52:08.9720",71,"Broderick St at Oak St",37.7730627,-122.4390777,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3083,"Customer",1994,"Female"
391,"2018-03-27 13:45:34.6160","2018-03-27 13:52:05.6300",206,"College Ave at Bryant Ave",37.8381269,-122.2512714,167,"College Ave at Harwood Ave",37.848152,-122.2521599,3321,"Subscriber",1955,"Female"
908,"2018-03-27 13:36:50.3240","2018-03-27 13:51:58.9620",26,"1st St at Folsom St",37.78729,-122.39438,14,"Clay St at Battery St",37.795001,-122.39997,1497,"Subscriber",1981,"Male"
140,"2018-03-27 13:49:35.6480","2018-03-27 13:51:56.0940",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,310,"San Fernando St at 4th St",37.335885,-121.88566,1367,"Subscriber",1991,"Male"
593,"2018-03-27 13:42:02.0940","2018-03-27 13:51:55.9640",29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,59,"S Van Ness Ave at Market St",37.774814,-122.418954,1570,"Subscriber",1969,"Male"
607,"2018-03-27 13:41:06.3680","2018-03-27 13:51:13.5760",137,"Jersey St at Castro St",37.750506,-122.4339496,98,"Valencia St at 16th St",37.765052,-122.4218661,637,"Subscriber",1980,"Male"
961,"2018-03-27 13:34:58.5540","2018-03-27 13:50:59.9720",256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,265,"Ninth St at Parker St",37.8588682,-122.2912095,1143,"Subscriber",1999,"Male"
235,"2018-03-27 13:46:31.1190","2018-03-27 13:50:27.0950",99,"Folsom St at 15th St",37.7670373,-122.4154425,77,"11th St at Natoma St",37.7735069,-122.4160402,1320,"Subscriber",1985,"Male"
2085,"2018-03-27 13:15:25.6230","2018-03-27 13:50:10.8100",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,3560,"Subscriber",1963,"Female"
100,"2018-03-27 13:47:54.8250","2018-03-27 13:49:35.2180",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,11,"Davis St at Jackson St",37.79728,-122.398436,138,"Subscriber",1985,"Male"
1136,"2018-03-27 13:28:52.7030","2018-03-27 13:47:49.3180",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,3389,"Customer","",""
140,"2018-03-27 13:45:07.4450","2018-03-27 13:47:27.6860",336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,112,"Harrison St at 17th St",37.7638471,-122.4130036,600,"Subscriber",1984,"Male"
291,"2018-03-27 13:41:39.9880","2018-03-27 13:46:31.4350",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,204,"55th St at Telegraph Ave",37.8401858,-122.2618225,2160,"Subscriber",1986,"Male"
1350,"2018-03-27 13:23:58.3360","2018-03-27 13:46:28.9800",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,6,"The Embarcadero at Sansome St",37.80477,-122.403234,72,"Customer",1980,"Female"
1238,"2018-03-27 13:25:06.0010","2018-03-27 13:45:44.7490",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,202,"Washington St at 8th St",37.8007544,-122.2748943,532,"Customer","",""
854,"2018-03-27 13:30:50.6010","2018-03-27 13:45:05.5830",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,246,"Berkeley Civic Center",37.8690599,-122.270556,1365,"Subscriber",1976,"Female"
740,"2018-03-27 13:32:35.1350","2018-03-27 13:44:55.8130",19,"Post St at Kearny St",37.788975,-122.403452,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2575,"Subscriber",1956,"Female"
701,"2018-03-27 13:33:02.0480","2018-03-27 13:44:43.0610",162,"Franklin St at 9th St",37.8005161,-122.2720799,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,1257,"Customer",1980,"Male"
519,"2018-03-27 13:35:57.4710","2018-03-27 13:44:37.1310",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,579,"Subscriber",1983,"Male"
584,"2018-03-27 13:34:19.9780","2018-03-27 13:44:04.6260",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2262,"Subscriber",1974,"Male"
703,"2018-03-27 13:31:52.6240","2018-03-27 13:43:36.2650",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,167,"College Ave at Harwood Ave",37.848152,-122.2521599,1496,"Subscriber",1947,"Male"
3813,"2018-03-27 12:39:27.1930","2018-03-27 13:43:01.1530",121,"Mission Playground",37.7592103,-122.4213392,137,"Jersey St at Castro St",37.750506,-122.4339496,1593,"Customer","",""
621,"2018-03-27 13:32:19.8330","2018-03-27 13:42:40.9180",127,"Valencia St at 21st St",37.7567083,-122.421025,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,275,"Customer",1970,"Female"
1240,"2018-03-27 13:21:26.4840","2018-03-27 13:42:07.0560",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2213,"Customer","",""
748,"2018-03-27 13:29:27.1780","2018-03-27 13:41:55.3460",22,"Howard St at Beale St",37.789756,-122.394643,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,1088,"Subscriber",1949,"Male"
493,"2018-03-27 13:32:57.8870","2018-03-27 13:41:11.6140",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,45,"5th St at Howard St",37.781752,-122.405127,806,"Customer",1977,"Female"
216,"2018-03-27 13:36:52.5920","2018-03-27 13:40:29.4760",27,"Beale St at Harrison St",37.7880593,-122.3918648,22,"Howard St at Beale St",37.789756,-122.394643,1539,"Subscriber",1986,"Male"
671,"2018-03-27 13:28:49.0570","2018-03-27 13:40:00.7860",272,"Woolsey St at Sacramento St",37.850577684047856,-122.27817535400389,150,"Adeline St at 40th St",37.8312769,-122.2782669,3689,"Subscriber",1982,"Female"
1138,"2018-03-27 13:20:59.0100","2018-03-27 13:39:57.9620",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,633,"Customer",1990,"Male"
381,"2018-03-27 13:32:59.2610","2018-03-27 13:39:21.0260",34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1743,"Subscriber",1988,"Female"
3283,"2018-03-27 12:44:27.2000","2018-03-27 13:39:10.8510",274,"Oregon St at Adeline St",37.8575672,-122.2675583,178,"Broadway at 30th St",37.8193814,-122.2619284,1215,"Subscriber",1977,"Female"
663,"2018-03-27 13:28:04.8740","2018-03-27 13:39:08.2360",64,"5th St at Brannan St",37.7767539,-122.3990176,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,59,"Subscriber",1981,"Male"
236,"2018-03-27 13:34:32.8700","2018-03-27 13:38:29.3100",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,16,"Steuart St at Market St",37.79413,-122.39443,3628,"Subscriber",1974,"Female"
596,"2018-03-27 13:28:17.2510","2018-03-27 13:38:13.3890",23,"The Embarcadero at Steuart St",37.791464,-122.391034,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2415,"Subscriber",1984,"Male"
258,"2018-03-27 13:33:44.3770","2018-03-27 13:38:02.5910",155,"Emeryville Public Market",37.84052116694969,-122.29352831840515,157,"65th St at Hollis St",37.8467842,-122.2913761,1271,"Subscriber",1981,"Male"
1244,"2018-03-27 13:17:10.0070","2018-03-27 13:37:54.1320",81,"Berry St at 4th St",37.77588,-122.39317,81,"Berry St at 4th St",37.77588,-122.39317,1096,"Subscriber",1990,"Female"
293,"2018-03-27 13:32:55.6140","2018-03-27 13:37:49.4530",49,"S Park St at 3rd St",37.7807601,-122.3949894,79,"7th St at Brannan St",37.7734919,-122.4036725,17,"Subscriber",1986,"Male"
1247,"2018-03-27 13:17:01.3490","2018-03-27 13:37:48.5840",81,"Berry St at 4th St",37.77588,-122.39317,81,"Berry St at 4th St",37.77588,-122.39317,3368,"Subscriber",1984,"Male"
580,"2018-03-27 13:28:00.4200","2018-03-27 13:37:40.8280",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,803,"Subscriber",1971,"Male"
1030,"2018-03-27 13:20:03.5940","2018-03-27 13:37:14.0310",29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,45,"5th St at Howard St",37.781752,-122.405127,2761,"Subscriber",1981,"Female"
456,"2018-03-27 13:29:32.3350","2018-03-27 13:37:09.3120",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,2293,"Subscriber",1957,"Male"
1135,"2018-03-27 13:18:00.7180","2018-03-27 13:36:56.1320",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,155,"Emeryville Public Market",37.84052116694969,-122.29352831840515,3504,"Subscriber",1991,"Male"
406,"2018-03-27 13:30:05.4070","2018-03-27 13:36:51.7330",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,1409,"Subscriber",1990,"Male"
1098,"2018-03-27 13:18:30.5370","2018-03-27 13:36:49.5300",280,"San Fernando at 7th St",37.337246,-121.8830739,35,"Cahill Park",37.32911866814779,-121.90457582473755,3708,"Subscriber",1994,"Male"
342,"2018-03-27 13:30:48.8070","2018-03-27 13:36:31.5890",27,"Beale St at Harrison St",37.7880593,-122.3918648,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3082,"Subscriber",1992,"Male"
3602,"2018-03-27 12:35:36.1550","2018-03-27 13:35:38.6330",26,"1st St at Folsom St",37.78729,-122.39438,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,571,"Customer",1962,"Female"
3792,"2018-03-27 12:31:41.8060","2018-03-27 13:34:54.6820",26,"1st St at Folsom St",37.78729,-122.39438,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,138,"Customer",1992,"Male"
610,"2018-03-27 13:23:45.9820","2018-03-27 13:33:56.5180",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,129,"Subscriber",1997,"Male"
611,"2018-03-27 13:23:29.5490","2018-03-27 13:33:41.0370",118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,86,"Market St at Dolores St",37.7693053,-122.4268256,3129,"Subscriber",1991,"Male"
544,"2018-03-27 13:24:24.6080","2018-03-27 13:33:29.5530",81,"Berry St at 4th St",37.77588,-122.39317,102,"Irwin St at 8th St",37.7668828,-122.3995794,3649,"Subscriber",1994,"Male"
187,"2018-03-27 13:29:21.4890","2018-03-27 13:32:29.1300",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2934,"Subscriber",1964,"Male"
828,"2018-03-27 13:18:32.8290","2018-03-27 13:32:21.1880",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,201,"10th St at Fallon St",37.7976728,-122.2629973,759,"Subscriber",1984,"Female"
387,"2018-03-27 13:25:28.4600","2018-03-27 13:31:55.6920",88,"11th St at Bryant St",37.7700298,-122.4117258,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,310,"Subscriber",1985,"Male"
545,"2018-03-27 13:22:24.2420","2018-03-27 13:31:29.9680",112,"Harrison St at 17th St",37.7638471,-122.4130036,96,"Dolores St at 15th St",37.7662102,-122.4266136,3221,"Subscriber",1977,"Female"
423,"2018-03-27 13:24:11.9690","2018-03-27 13:31:15.4930",221,"12th St at 6th Ave",37.7943532,-122.2538745,163,"Lake Merritt BART Station",37.7973195,-122.2653199,2824,"Subscriber",1984,"Male"
344,"2018-03-27 13:24:17.6050","2018-03-27 13:30:02.5910",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,2098,"Subscriber",1991,"Male"
193,"2018-03-27 13:26:39.4940","2018-03-27 13:29:52.5190",232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,1131,"Subscriber",1968,"Male"
293,"2018-03-27 13:24:40.9510","2018-03-27 13:29:34.8120",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,231,"Subscriber",1990,"Male"
1101,"2018-03-27 13:10:31.1760","2018-03-27 13:28:53.0420",13,"Commercial St at Montgomery St",37.794231,-122.402923,13,"Commercial St at Montgomery St",37.794231,-122.402923,602,"Subscriber",1965,"Male"
627,"2018-03-27 13:18:08.1900","2018-03-27 13:28:35.5380",166,"College Ave at Alcatraz Ave",37.8513755,-122.2525233,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,1365,"Subscriber",1976,"Female"
574,"2018-03-27 13:18:04.7700","2018-03-27 13:27:38.9080",163,"Lake Merritt BART Station",37.7973195,-122.2653199,202,"Washington St at 8th St",37.8007544,-122.2748943,865,"Subscriber",1968,"Female"
358,"2018-03-27 13:21:14.5850","2018-03-27 13:27:13.5390",201,"10th St at Fallon St",37.7976728,-122.2629973,162,"Franklin St at 9th St",37.8005161,-122.2720799,1257,"Subscriber",1984,"Female"
484,"2018-03-27 13:19:00.2640","2018-03-27 13:27:04.3740",296,"5th St at Virginia St",37.3259984,-121.87712,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,220,"Subscriber",1992,"Male"
1361,"2018-03-27 13:04:10.3450","2018-03-27 13:26:52.1620",59,"S Van Ness Ave at Market St",37.774814,-122.418954,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2950,"Subscriber",1972,"Male"
644,"2018-03-27 13:15:48.6460","2018-03-27 13:26:33.0510",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3451,"Customer",1980,"Male"
1117,"2018-03-27 13:07:02.9230","2018-03-27 13:25:40.9070",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,246,"Berkeley Civic Center",37.8690599,-122.270556,2521,"Subscriber",1983,"Male"
1880,"2018-03-27 12:53:50.2500","2018-03-27 13:25:10.4590",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3250,"Subscriber",1972,"Male"
1236,"2018-03-27 13:04:27.5330","2018-03-27 13:25:04.2530",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,137,"Jersey St at Castro St",37.750506,-122.4339496,637,"Customer","",""
863,"2018-03-27 13:10:40.2740","2018-03-27 13:25:03.5940",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3374,"Subscriber",1971,"Male"
858,"2018-03-27 13:10:40.4740","2018-03-27 13:24:59.1440",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,45,"Subscriber",1984,"Female"
190,"2018-03-27 13:21:26.3800","2018-03-27 13:24:37.2800",11,"Davis St at Jackson St",37.79728,-122.398436,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3399,"Subscriber",1965,"Male"
1284,"2018-03-27 13:02:37.3790","2018-03-27 13:24:01.7610",90,"Townsend St at 7th St",37.771058,-122.402717,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,423,"Subscriber",1984,"Male"
816,"2018-03-27 13:10:10.0810","2018-03-27 13:23:46.6590",84,"Duboce Park",37.7692005,-122.4338119,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,598,"Subscriber",1968,"Female"
443,"2018-03-27 13:15:16.2090","2018-03-27 13:22:39.6800",309,"San Jose City Hall",37.337391,-121.886995,312,"San Jose Diridon Station",37.329732,-121.901782,1099,"Subscriber",1977,"Male"
1156,"2018-03-27 13:02:59.8160","2018-03-27 13:22:16.3340",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,1227,"Subscriber",1981,"Male"
941,"2018-03-27 13:06:08.6390","2018-03-27 13:21:49.7220",96,"Dolores St at 15th St",37.7662102,-122.4266136,36,"Folsom St at 3rd St",37.78383,-122.39887,2543,"Subscriber",1978,"Male"
1344,"2018-03-27 12:58:48.1180","2018-03-27 13:21:12.2650",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,2813,"Subscriber",1976,"Male"
815,"2018-03-27 13:07:29.5560","2018-03-27 13:21:05.1020",203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,712,"Subscriber",1990,"Other"
496,"2018-03-27 13:12:42.9460","2018-03-27 13:20:59.2550",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2170,"Customer",1980,"Female"
