"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
681,"2018-02-08 07:53:29.7980","2018-02-08 08:04:51.0190",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,14,"Clay St at Battery St",37.795001,-122.39997,1570,"Subscriber",1959,"Male"
463,"2018-02-08 07:57:06.7480","2018-02-08 08:04:50.0720",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1111,"Subscriber","",""
893,"2018-02-08 07:49:56.4860","2018-02-08 08:04:49.7770",61,"Howard St at 8th St",37.7765126,-122.4113061,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,506,"Subscriber","",""
297,"2018-02-08 07:59:46.2690","2018-02-08 08:04:44.0230",294,"Pierce Ave at Market St",37.327581,-121.884559,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,1680,"Subscriber",1983,"Male"
912,"2018-02-08 07:49:31.0870","2018-02-08 08:04:43.3330",81,"Berry St at 4th St",37.77588,-122.39317,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,1060,"Subscriber",1985,"Female"
313,"2018-02-08 07:59:14.9530","2018-02-08 08:04:28.1340",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,2667,"Subscriber",1985,"Female"
340,"2018-02-08 07:58:30.1710","2018-02-08 08:04:11.1440",81,"Berry St at 4th St",37.77588,-122.39317,36,"Folsom St at 3rd St",37.78383,-122.39887,3113,"Subscriber",1964,"Male"
200,"2018-02-08 08:00:50.3050","2018-02-08 08:04:11.0390",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,112,"Harrison St at 17th St",37.7638471,-122.4130036,2237,"Subscriber",1987,"Male"
270,"2018-02-08 07:59:39.9640","2018-02-08 08:04:10.3510",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2412,"Subscriber",1972,"Female"
641,"2018-02-08 07:53:25.4190","2018-02-08 08:04:07.3440",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,19,"Post St at Kearny St",37.788975,-122.403452,2730,"Customer",1989,"Female"
1817,"2018-02-08 07:33:45.6880","2018-02-08 08:04:03.2520",237,"Fruitvale BART Station",37.7752321,-122.2244982,181,"Grand Ave at Webster St",37.8113768,-122.2651925,1435,"Subscriber",1965,"Male"
1060,"2018-02-08 07:46:20.2420","2018-02-08 08:04:00.8640",58,"Market St at 10th St",37.776619,-122.417385,81,"Berry St at 4th St",37.77588,-122.39317,2427,"Subscriber",1974,"Male"
521,"2018-02-08 07:55:07.0830","2018-02-08 08:03:48.4750",245,"Downtown Berkeley BART",37.8703477,-122.2677637,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,3603,"Subscriber",1992,"Male"
353,"2018-02-08 07:57:50.7780","2018-02-08 08:03:44.4890",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,163,"Lake Merritt BART Station",37.7973195,-122.2653199,2519,"Subscriber",1987,"Male"
190,"2018-02-08 08:00:26.4950","2018-02-08 08:03:37.4020",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,24,"Spear St at Folsom St",37.7896767,-122.3904285,2514,"Subscriber",1981,"Female"
402,"2018-02-08 07:56:50.6490","2018-02-08 08:03:33.2550",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,201,"10th St at Fallon St",37.7976728,-122.2629973,2767,"Subscriber",1995,"Female"
929,"2018-02-08 07:48:00.4870","2018-02-08 08:03:29.6210",19,"Post St at Kearny St",37.788975,-122.403452,90,"Townsend St at 7th St",37.771058,-122.402717,332,"Subscriber",1991,"Female"
196,"2018-02-08 08:00:09.4250","2018-02-08 08:03:25.5150",49,"S Park St at 3rd St",37.7807601,-122.3949894,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3367,"Subscriber",1966,"Male"
559,"2018-02-08 07:53:55.7190","2018-02-08 08:03:15.6220",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1813,"Subscriber",1967,"Male"
394,"2018-02-08 07:56:40.7130","2018-02-08 08:03:15.5130",26,"1st St at Folsom St",37.78729,-122.39438,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2293,"Subscriber",1973,"Male"
315,"2018-02-08 07:57:59.7070","2018-02-08 08:03:15.2890",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,788,"Subscriber",1994,"Male"
102,"2018-02-08 08:01:27.3460","2018-02-08 08:03:09.7540",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,14,"Clay St at Battery St",37.795001,-122.39997,2121,"Subscriber",1986,"Male"
900,"2018-02-08 07:48:05.4870","2018-02-08 08:03:05.6700",123,"Folsom St at 19th St",37.7605936,-122.4148171,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3336,"Subscriber","",""
405,"2018-02-08 07:56:08.1560","2018-02-08 08:02:53.7110",98,"Valencia St at 16th St",37.765052,-122.4218661,58,"Market St at 10th St",37.776619,-122.417385,1457,"Subscriber",1983,"Male"
408,"2018-02-08 07:55:59.0830","2018-02-08 08:02:47.6180",27,"Beale St at Harrison St",37.7880593,-122.3918648,49,"S Park St at 3rd St",37.7807601,-122.3949894,3065,"Subscriber",1989,"Female"
246,"2018-02-08 07:58:38.9580","2018-02-08 08:02:45.9280",233,"12th St at 4th Ave",37.7958125,-122.2555549,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,2840,"Subscriber",1982,"Female"
602,"2018-02-08 07:52:27.4060","2018-02-08 08:02:29.5770",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,90,"Townsend St at 7th St",37.771058,-122.402717,1045,"Subscriber",1982,"Male"
1590,"2018-02-08 07:35:52.9830","2018-02-08 08:02:23.0740",52,"McAllister St at Baker St",37.7774157,-122.4418376,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2974,"Subscriber",1991,"Female"
596,"2018-02-08 07:52:22.0470","2018-02-08 08:02:18.9940",81,"Berry St at 4th St",37.77588,-122.39317,23,"The Embarcadero at Steuart St",37.791464,-122.391034,1509,"Subscriber",1984,"Male"
431,"2018-02-08 07:55:07.4790","2018-02-08 08:02:18.4800",26,"1st St at Folsom St",37.78729,-122.39438,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3128,"Subscriber",1974,"Female"
522,"2018-02-08 07:53:26.6340","2018-02-08 08:02:08.6620",132,"24th St at Chattanooga St",37.7518194,-122.4266139,97,"14th St at Mission St",37.7682646,-122.4201102,3111,"Subscriber",1999,"Male"
699,"2018-02-08 07:50:26.8050","2018-02-08 08:02:06.0400",145,"29th St at Church St",37.7436839,-122.4268059,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3181,"Subscriber",1968,"Female"
711,"2018-02-08 07:50:10.7550","2018-02-08 08:02:02.5690",218,"DeFremery Park",37.8123315,-122.2851712,160,"West Oakland BART Station",37.8053183,-122.2948365,26,"Subscriber",1985,"Female"
1484,"2018-02-08 07:37:16.5280","2018-02-08 08:02:00.6830",52,"McAllister St at Baker St",37.7774157,-122.4418376,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3227,"Customer","",""
464,"2018-02-08 07:54:01.4430","2018-02-08 08:01:46.3220",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2036,"Subscriber",1982,"Male"
688,"2018-02-08 07:50:10.3170","2018-02-08 08:01:38.7350",218,"DeFremery Park",37.8123315,-122.2851712,160,"West Oakland BART Station",37.8053183,-122.2948365,137,"Subscriber",1983,"Male"
1309,"2018-02-08 07:39:45.5770","2018-02-08 08:01:34.7540",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,313,"Subscriber",1986,"Male"
410,"2018-02-08 07:54:35.9410","2018-02-08 08:01:26.2180",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,3138,"Subscriber",1991,"Female"
671,"2018-02-08 07:49:56.8420","2018-02-08 08:01:08.6490",140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,98,"Valencia St at 16th St",37.765052,-122.4218661,521,"Subscriber",1979,"Female"
1471,"2018-02-08 07:36:34.8220","2018-02-08 08:01:06.7890",267,"Derby St at College Ave",37.8618037,-122.2535687,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,1687,"Subscriber",1972,"Male"
335,"2018-02-08 07:55:31.4540","2018-02-08 08:01:06.4890",178,"Broadway at 30th St",37.8193814,-122.2619284,182,"19th Street BART Station",37.8090126,-122.2682473,3630,"Subscriber",1983,"Male"
878,"2018-02-08 07:46:26.5000","2018-02-08 08:01:05.0790",126,"Esprit Park",37.7616343,-122.3906477,58,"Market St at 10th St",37.776619,-122.417385,2640,"Subscriber",1990,"Male"
601,"2018-02-08 07:50:58.0210","2018-02-08 08:00:59.2070",49,"S Park St at 3rd St",37.7807601,-122.3949894,16,"Steuart St at Market St",37.79413,-122.39443,3493,"Subscriber",1976,"Female"
641,"2018-02-08 07:50:14.6700","2018-02-08 08:00:55.7420",134,"Valencia St at 24th St",37.7524278,-122.4206278,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,2579,"Subscriber",1971,"Male"
195,"2018-02-08 07:57:38.5320","2018-02-08 08:00:54.4420",215,"34th St at Telegraph Ave",37.8225475,-122.2663179,192,"37th St at West St",37.8266962,-122.2717955,3544,"Subscriber",1992,"Male"
185,"2018-02-08 07:57:37.6860","2018-02-08 08:00:42.7800",126,"Esprit Park",37.7616343,-122.3906477,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,3299,"Subscriber",1982,"Female"
872,"2018-02-08 07:46:08.8100","2018-02-08 08:00:41.6190",285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3732,"Subscriber",1989,"Female"
354,"2018-02-08 07:54:23.1090","2018-02-08 08:00:17.5440",162,"Franklin St at 9th St",37.8005161,-122.2720799,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,537,"Subscriber",1979,"Male"
738,"2018-02-08 07:47:53.2420","2018-02-08 08:00:12.1490",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,81,"Berry St at 4th St",37.77588,-122.39317,3017,"Subscriber",1977,"Male"
1129,"2018-02-08 07:41:15.6420","2018-02-08 08:00:04.7790",96,"Dolores St at 15th St",37.7662102,-122.4266136,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1161,"Subscriber",1994,"Male"
830,"2018-02-08 07:46:08.2210","2018-02-08 07:59:58.5560",95,"Sanchez St at 15th St",37.7662185,-122.4310597,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,611,"Subscriber",1990,"Female"
1195,"2018-02-08 07:39:42.7410","2018-02-08 07:59:38.0340",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,2706,"Customer",1976,"Female"
1008,"2018-02-08 07:42:49.0520","2018-02-08 07:59:37.1210",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,90,"Townsend St at 7th St",37.771058,-122.402717,2360,"Subscriber",1970,"Male"
517,"2018-02-08 07:50:24.9400","2018-02-08 07:59:02.2170",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,182,"19th Street BART Station",37.8090126,-122.2682473,3211,"Customer",1981,"Male"
155,"2018-02-08 07:56:16.9170","2018-02-08 07:58:52.4040",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,64,"5th St at Brannan St",37.7767539,-122.3990176,1587,"Subscriber",1989,"Female"
634,"2018-02-08 07:48:16.1940","2018-02-08 07:58:50.9570",56,"Koshland Park",37.77341396997343,-122.42731690406801,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,371,"Customer","",""
561,"2018-02-08 07:49:17.5320","2018-02-08 07:58:39.4980",6,"The Embarcadero at Sansome St",37.80477,-122.403234,22,"Howard St at Beale St",37.789756,-122.394643,1318,"Subscriber",1985,"Male"
824,"2018-02-08 07:44:48.9090","2018-02-08 07:58:32.9580",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,2868,"Subscriber",1989,"Male"
554,"2018-02-08 07:49:17.4690","2018-02-08 07:58:31.4970",213,"32nd St at Adeline St",37.8238474,-122.2811926,160,"West Oakland BART Station",37.8053183,-122.2948365,3507,"Subscriber",1986,"Female"
901,"2018-02-08 07:43:26.4910","2018-02-08 07:58:27.7440",52,"McAllister St at Baker St",37.7774157,-122.4418376,112,"Harrison St at 17th St",37.7638471,-122.4130036,424,"Subscriber",1985,"Male"
480,"2018-02-08 07:50:26.2090","2018-02-08 07:58:26.7200",96,"Dolores St at 15th St",37.7662102,-122.4266136,58,"Market St at 10th St",37.776619,-122.417385,2114,"Subscriber",1987,"Male"
234,"2018-02-08 07:54:32.4990","2018-02-08 07:58:26.6720",211,"Broadway at 40th St",37.8277573,-122.2567156,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1985,"Subscriber",1989,"Female"
464,"2018-02-08 07:50:41.2600","2018-02-08 07:58:25.5100",126,"Esprit Park",37.7616343,-122.3906477,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3551,"Subscriber",1986,"Male"
208,"2018-02-08 07:54:53.4470","2018-02-08 07:58:22.3250",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,182,"19th Street BART Station",37.8090126,-122.2682473,3612,"Subscriber",1980,"Male"
360,"2018-02-08 07:52:05.5610","2018-02-08 07:58:06.0550",71,"Broderick St at Oak St",37.7730627,-122.4390777,85,"Church St at Duboce Ave",37.7700831,-122.4291557,3643,"Subscriber",1989,"Male"
939,"2018-02-08 07:42:03.3830","2018-02-08 07:57:43.3040",36,"Folsom St at 3rd St",37.78383,-122.39887,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2054,"Subscriber",1968,"Male"
252,"2018-02-08 07:53:27.4430","2018-02-08 07:57:39.8200",233,"12th St at 4th Ave",37.7958125,-122.2555549,163,"Lake Merritt BART Station",37.7973195,-122.2653199,3167,"Subscriber",1975,"Male"
682,"2018-02-08 07:46:14.7790","2018-02-08 07:57:37.0000",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,1365,"Subscriber",1974,"Male"
213,"2018-02-08 07:54:01.1680","2018-02-08 07:57:35.0180",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,90,"Townsend St at 7th St",37.771058,-122.402717,2748,"Subscriber",1978,"Male"
325,"2018-02-08 07:51:59.3360","2018-02-08 07:57:24.8140",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,2667,"Subscriber",1982,"Male"
171,"2018-02-08 07:54:27.3620","2018-02-08 07:57:18.6050",182,"19th Street BART Station",37.8090126,-122.2682473,220,"San Pablo Ave at MLK Jr Way",37.8113514,-122.2734217,1546,"Subscriber","",""
170,"2018-02-08 07:54:23.5740","2018-02-08 07:57:14.1840",158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2602,"Subscriber",1979,"Male"
609,"2018-02-08 07:47:00.7740","2018-02-08 07:57:10.3580",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,24,"Spear St at Folsom St",37.7896767,-122.3904285,88,"Subscriber",1989,"Female"
201,"2018-02-08 07:53:37.7480","2018-02-08 07:56:59.0700",11,"Davis St at Jackson St",37.79728,-122.398436,13,"Commercial St at Montgomery St",37.794231,-122.402923,1634,"Subscriber",1972,"Female"
268,"2018-02-08 07:52:22.7300","2018-02-08 07:56:51.0750",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,2079,"Subscriber","",""
313,"2018-02-08 07:51:34.1670","2018-02-08 07:56:47.6630",308,"San Pedro Square",37.336802,-121.8940901,312,"San Jose Diridon Station",37.329732,-121.901782,954,"Subscriber",1985,"Female"
580,"2018-02-08 07:46:50.7900","2018-02-08 07:56:31.3090",126,"Esprit Park",37.7616343,-122.3906477,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,1691,"Subscriber",1988,"Female"
512,"2018-02-08 07:47:55.3480","2018-02-08 07:56:27.5180",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1966,"Subscriber",1967,"Male"
225,"2018-02-08 07:52:32.9420","2018-02-08 07:56:18.0300",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1221,"Customer",1980,"Male"
600,"2018-02-08 07:46:16.8860","2018-02-08 07:56:17.4010",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,98,"Valencia St at 16th St",37.765052,-122.4218661,2796,"Subscriber",1986,"Female"
1073,"2018-02-08 07:38:23.8220","2018-02-08 07:56:16.8560",97,"14th St at Mission St",37.7682646,-122.4201102,13,"Commercial St at Montgomery St",37.794231,-122.402923,1796,"Subscriber",1988,"Female"
518,"2018-02-08 07:47:35.8960","2018-02-08 07:56:14.5690",13,"Commercial St at Montgomery St",37.794231,-122.402923,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,788,"Subscriber",1974,"Male"
557,"2018-02-08 07:46:51.6970","2018-02-08 07:56:08.8080",125,"20th St at Bryant St",37.7592005,-122.409851,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3452,"Subscriber",1994,"Male"
669,"2018-02-08 07:44:59.2780","2018-02-08 07:56:08.3640",122,"19th St at Mission St",37.760299,-122.418892,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2080,"Subscriber",1988,"Male"
312,"2018-02-08 07:50:54.3680","2018-02-08 07:56:06.5820",286,"San Carlos St at 11th St",37.3364659,-121.8766132,311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,379,"Subscriber",1957,"Female"
454,"2018-02-08 07:48:25.9870","2018-02-08 07:56:00.1910",78,"Folsom St at 9th St",37.7737172,-122.4116467,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3447,"Subscriber",1995,"Female"
224,"2018-02-08 07:52:13.9470","2018-02-08 07:55:58.2650",207,"Broadway at Coronado Ave",37.8357883,-122.2516207,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,476,"Subscriber",1976,"Male"
226,"2018-02-08 07:52:03.3110","2018-02-08 07:55:50.1520",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,64,"5th St at Brannan St",37.7767539,-122.3990176,1653,"Subscriber",1982,"Male"
566,"2018-02-08 07:46:22.9370","2018-02-08 07:55:49.1020",321,"5th at Folsom",37.78014570345598,-122.40307085237873,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1722,"Subscriber",1990,"Male"
471,"2018-02-08 07:47:41.7640","2018-02-08 07:55:33.5520",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2514,"Subscriber",1988,"Male"
583,"2018-02-08 07:45:45.8300","2018-02-08 07:55:29.1410",58,"Market St at 10th St",37.776619,-122.417385,124,"19th St at Florida St",37.7604469,-122.410807,1035,"Subscriber",1988,"Female"
823,"2018-02-08 07:41:40.4600","2018-02-08 07:55:23.9620",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3560,"Subscriber",1989,"Male"
411,"2018-02-08 07:48:30.8420","2018-02-08 07:55:22.3420",96,"Dolores St at 15th St",37.7662102,-122.4266136,112,"Harrison St at 17th St",37.7638471,-122.4130036,2053,"Subscriber",1991,"Male"
363,"2018-02-08 07:49:07.0640","2018-02-08 07:55:10.9420",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,201,"10th St at Fallon St",37.7976728,-122.2629973,568,"Subscriber",1987,"Female"
140,"2018-02-08 07:52:42.9930","2018-02-08 07:55:03.6290",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,1279,"Subscriber",1993,"Male"
257,"2018-02-08 07:50:41.6180","2018-02-08 07:54:58.9820",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,2448,"Subscriber",1988,"Female"
771,"2018-02-08 07:41:52.5110","2018-02-08 07:54:44.4770",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,19,"Post St at Kearny St",37.788975,-122.403452,3161,"Subscriber",1958,"Male"
1138,"2018-02-08 07:35:41.6700","2018-02-08 07:54:40.1270",132,"24th St at Chattanooga St",37.7518194,-122.4266139,80,"Townsend St at 5th St",37.7753058,-122.39738,2792,"Subscriber",1992,"Female"
418,"2018-02-08 07:47:23.4500","2018-02-08 07:54:21.4890",27,"Beale St at Harrison St",37.7880593,-122.3918648,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,334,"Subscriber",1993,"Male"
682,"2018-02-08 07:42:59.0810","2018-02-08 07:54:21.4080",204,"55th St at Telegraph Ave",37.8401858,-122.2618225,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,1829,"Subscriber",1996,"Male"
730,"2018-02-08 07:42:01.8410","2018-02-08 07:54:12.8250",77,"11th St at Natoma St",37.7735069,-122.4160402,14,"Clay St at Battery St",37.795001,-122.39997,1396,"Subscriber",1994,"Male"
961,"2018-02-08 07:38:07.3430","2018-02-08 07:54:08.8240",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,24,"Subscriber",1961,"Female"
426,"2018-02-08 07:46:59.3650","2018-02-08 07:54:06.0200",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,2409,"Subscriber",1968,"Male"
558,"2018-02-08 07:44:37.7880","2018-02-08 07:53:56.7060",146,"30th St at San Jose Ave",37.7423139,-122.4231805,137,"Jersey St at Castro St",37.750506,-122.4339496,609,"Subscriber",1962,"Male"
609,"2018-02-08 07:43:36.2070","2018-02-08 07:53:45.5190",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,3148,"Customer",1986,"Female"
896,"2018-02-08 07:38:40.8740","2018-02-08 07:53:36.9010",16,"Steuart St at Market St",37.79413,-122.39443,90,"Townsend St at 7th St",37.771058,-122.402717,1506,"Subscriber",1976,"Male"
253,"2018-02-08 07:49:21.2370","2018-02-08 07:53:34.9740",170,"Telegraph Ave at 58th St",37.8444927,-122.261351,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,3199,"Subscriber",1982,"Male"
208,"2018-02-08 07:49:57.4030","2018-02-08 07:53:25.9980",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,27,"Beale St at Harrison St",37.7880593,-122.3918648,3065,"Subscriber",1972,"Male"
1101,"2018-02-08 07:35:02.2960","2018-02-08 07:53:24.2670",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,90,"Townsend St at 7th St",37.771058,-122.402717,2828,"Subscriber",1982,"Male"
760,"2018-02-08 07:40:42.7730","2018-02-08 07:53:23.4050",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,1994,"Subscriber",1977,"Male"
133,"2018-02-08 07:50:58.7230","2018-02-08 07:53:11.9110",127,"Valencia St at 21st St",37.7567083,-122.421025,134,"Valencia St at 24th St",37.7524278,-122.4206278,1180,"Subscriber",1992,"Male"
153,"2018-02-08 07:50:32.0410","2018-02-08 07:53:05.5300",251,"California St at University Ave",37.87055532905745,-122.27972030639648,250,"North Berkeley BART Station",37.8740141,-122.283019,3470,"Subscriber",1991,"Male"
