"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
655,"2018-03-12 09:30:57.0500","2018-03-12 09:41:52.1430",80,"Townsend St at 5th St",37.7753058,-122.39738,58,"Market St at 10th St",37.776619,-122.417385,136,"Subscriber",1988,"Male"
148,"2018-03-12 09:38:51.6020","2018-03-12 09:41:20.1930",122,"19th St at Mission St",37.760299,-122.418892,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,2513,"Subscriber","",""
685,"2018-03-12 09:29:53.4340","2018-03-12 09:41:19.1000",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,64,"5th St at Brannan St",37.7767539,-122.3990176,3042,"Subscriber",1982,"Male"
316,"2018-03-12 09:35:57.2980","2018-03-12 09:41:13.3950",150,"Adeline St at 40th St",37.8312769,-122.2782669,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1022,"Subscriber",1984,"Male"
521,"2018-03-12 09:32:25.9130","2018-03-12 09:41:07.9100",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2008,"Subscriber",1983,"Male"
757,"2018-03-12 09:28:24.0630","2018-03-12 09:41:01.9090",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3670,"Subscriber",1984,"Male"
170,"2018-03-12 09:38:10.0820","2018-03-12 09:41:00.0910",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,591,"Subscriber",1992,"Male"
745,"2018-03-12 09:28:33.9880","2018-03-12 09:40:59.5470",115,"Jackson Playground",37.7650259,-122.3987734,321,"5th at Folsom",37.78014570345598,-122.40307085237873,2348,"Subscriber",1975,"Male"
408,"2018-03-12 09:34:10.7780","2018-03-12 09:40:58.8950",22,"Howard St at Beale St",37.789756,-122.394643,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,2887,"Subscriber",1977,"Male"
239,"2018-03-12 09:36:53.7520","2018-03-12 09:40:53.5200",233,"12th St at 4th Ave",37.7958125,-122.2555549,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,752,"Subscriber",1977,"Male"
286,"2018-03-12 09:36:00.8010","2018-03-12 09:40:47.2130",80,"Townsend St at 5th St",37.7753058,-122.39738,45,"5th St at Howard St",37.781752,-122.405127,2023,"Subscriber",1979,"Male"
256,"2018-03-12 09:36:22.4050","2018-03-12 09:40:39.1270",112,"Harrison St at 17th St",37.7638471,-122.4130036,77,"11th St at Natoma St",37.7735069,-122.4160402,2718,"Subscriber",1985,"Male"
213,"2018-03-12 09:36:47.6890","2018-03-12 09:40:21.2610",80,"Townsend St at 5th St",37.7753058,-122.39738,81,"Berry St at 4th St",37.77588,-122.39317,657,"Subscriber",1959,"Male"
564,"2018-03-12 09:30:50.3490","2018-03-12 09:40:15.2310",267,"Derby St at College Ave",37.8618037,-122.2535687,171,"Rockridge BART Station",37.84427875399067,-122.251900434494,1365,"Subscriber",1992,"Female"
183,"2018-03-12 09:37:08.2680","2018-03-12 09:40:12.0530",81,"Berry St at 4th St",37.77588,-122.39317,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,964,"Subscriber",1975,"Male"
631,"2018-03-12 09:29:40.2530","2018-03-12 09:40:11.4730",119,"18th St at Noe St",37.7610471,-122.4326417,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3388,"Subscriber",1992,"Male"
289,"2018-03-12 09:35:10.8150","2018-03-12 09:39:59.9230",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,182,"19th Street BART Station",37.8090126,-122.2682473,1676,"Subscriber",1988,"Male"
778,"2018-03-12 09:26:57.2720","2018-03-12 09:39:55.5700",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2605,"Subscriber",1986,"Male"
1467,"2018-03-12 09:15:22.4150","2018-03-12 09:39:50.0710",323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,123,"Folsom St at 19th St",37.7605936,-122.4148171,392,"Subscriber",1985,"Male"
4242,"2018-03-12 08:29:01.7640","2018-03-12 09:39:43.9770",52,"McAllister St at Baker St",37.7774157,-122.4418376,52,"McAllister St at Baker St",37.7774157,-122.4418376,1179,"Customer",1992,"Male"
4243,"2018-03-12 08:28:59.6720","2018-03-12 09:39:43.3930",52,"McAllister St at Baker St",37.7774157,-122.4418376,52,"McAllister St at Baker St",37.7774157,-122.4418376,2804,"Customer",1992,"Female"
682,"2018-03-12 09:28:17.4600","2018-03-12 09:39:40.0940",106,"Sanchez St at 17th St",37.7632417,-122.4306746,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3026,"Subscriber","",""
711,"2018-03-12 09:27:40.8540","2018-03-12 09:39:32.7850",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,2290,"Subscriber",1986,"Male"
483,"2018-03-12 09:31:28.0430","2018-03-12 09:39:31.5650",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,1993,"Subscriber",1971,"Male"
231,"2018-03-12 09:35:38.6870","2018-03-12 09:39:30.6690",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,596,"Subscriber",1984,"Male"
364,"2018-03-12 09:33:24.8170","2018-03-12 09:39:28.9950",145,"29th St at Church St",37.7436839,-122.4268059,127,"Valencia St at 21st St",37.7567083,-122.421025,2813,"Subscriber",1973,"Male"
557,"2018-03-12 09:29:56.7590","2018-03-12 09:39:14.0830",98,"Valencia St at 16th St",37.765052,-122.4218661,90,"Townsend St at 7th St",37.771058,-122.402717,2351,"Subscriber",1998,"Male"
567,"2018-03-12 09:29:46.5530","2018-03-12 09:39:13.9210",98,"Valencia St at 16th St",37.765052,-122.4218661,90,"Townsend St at 7th St",37.771058,-122.402717,187,"Subscriber",1998,"Male"
452,"2018-03-12 09:31:38.2250","2018-03-12 09:39:11.0440",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2761,"Subscriber",1974,"Female"
701,"2018-03-12 09:27:24.5240","2018-03-12 09:39:05.8940",73,"Pierce St at Haight St",37.7717933,-122.4337079,61,"Howard St at 8th St",37.7765126,-122.4113061,2118,"Subscriber",1984,"Male"
662,"2018-03-12 09:27:58.2040","2018-03-12 09:39:00.8190",23,"The Embarcadero at Steuart St",37.791464,-122.391034,81,"Berry St at 4th St",37.77588,-122.39317,3499,"Subscriber",1977,"Male"
311,"2018-03-12 09:33:47.4980","2018-03-12 09:38:58.6280",27,"Beale St at Harrison St",37.7880593,-122.3918648,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3666,"Subscriber",1989,"Male"
184,"2018-03-12 09:35:47.3710","2018-03-12 09:38:51.5850",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3160,"Subscriber",1988,"Male"
661,"2018-03-12 09:27:46.8450","2018-03-12 09:38:48.8100",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,102,"Irwin St at 8th St",37.7668828,-122.3995794,1951,"Subscriber",1977,"Male"
540,"2018-03-12 09:29:48.4550","2018-03-12 09:38:48.5660",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,81,"Berry St at 4th St",37.77588,-122.39317,676,"Subscriber",1986,"Male"
1476,"2018-03-12 09:13:53.3380","2018-03-12 09:38:29.8590",145,"29th St at Church St",37.7436839,-122.4268059,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1527,"Subscriber",1968,"Male"
390,"2018-03-12 09:31:56.3960","2018-03-12 09:38:26.3980",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,241,"Ashby BART Station",37.8524766,-122.2702132,664,"Subscriber",1986,"Male"
440,"2018-03-12 09:31:04.4310","2018-03-12 09:38:24.4320",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,49,"S Park St at 3rd St",37.7807601,-122.3949894,2202,"Subscriber",1983,"Male"
436,"2018-03-12 09:30:53.2940","2018-03-12 09:38:10.0940",27,"Beale St at Harrison St",37.7880593,-122.3918648,81,"Berry St at 4th St",37.77588,-122.39317,1161,"Subscriber",1991,"Male"
423,"2018-03-12 09:31:07.0470","2018-03-12 09:38:10.0690",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,49,"S Park St at 3rd St",37.7807601,-122.3949894,3060,"Subscriber",1992,"Male"
396,"2018-03-12 09:31:28.2410","2018-03-12 09:38:04.7650",22,"Howard St at Beale St",37.789756,-122.394643,11,"Davis St at Jackson St",37.79728,-122.398436,3401,"Subscriber",1982,"Other"
730,"2018-03-12 09:25:47.0350","2018-03-12 09:37:57.8460",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,258,"University Ave at Oxford St",37.8723555,-122.2664467,3213,"Subscriber",1985,"Male"
1508,"2018-03-12 09:12:36.1070","2018-03-12 09:37:44.4710",126,"Esprit Park",37.7616343,-122.3906477,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,2451,"Subscriber",1990,"Male"
636,"2018-03-12 09:27:02.0260","2018-03-12 09:37:38.2260",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,730,"Subscriber",1988,"Male"
236,"2018-03-12 09:33:33.9420","2018-03-12 09:37:30.7350",27,"Beale St at Harrison St",37.7880593,-122.3918648,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,389,"Subscriber",1989,"Female"
246,"2018-03-12 09:33:20.9240","2018-03-12 09:37:27.1800",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,1855,"Subscriber",1969,"Male"
585,"2018-03-12 09:27:34.5080","2018-03-12 09:37:20.2240",27,"Beale St at Harrison St",37.7880593,-122.3918648,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2739,"Subscriber",1979,"Female"
410,"2018-03-12 09:30:29.0080","2018-03-12 09:37:19.0390",296,"5th St at Virginia St",37.3259984,-121.87712,317,"San Salvador St at 9th St",37.333955,-121.877349,2567,"Subscriber",1994,"Female"
395,"2018-03-12 09:30:43.2240","2018-03-12 09:37:18.9430",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,81,"Berry St at 4th St",37.77588,-122.39317,1656,"Subscriber",1988,"Male"
409,"2018-03-12 09:30:26.7490","2018-03-12 09:37:15.9630",296,"5th St at Virginia St",37.3259984,-121.87712,317,"San Salvador St at 9th St",37.333955,-121.877349,2246,"Subscriber",1993,"Female"
791,"2018-03-12 09:24:02.8940","2018-03-12 09:37:14.3780",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,19,"Post St at Kearny St",37.788975,-122.403452,1633,"Subscriber",1983,"Male"
